"species","life_form","n","mean","sd","se"
"Solanum giganteum","perennial",79,53.6962025316456,10.043947572058,1.13003238908578
"Solanum glabratum","perennial",16,51.625,8.77021474461525,2.19255368615381
"Solanum glaucophyllum","perennial",75,41.6,7.90141964664784,0.912377351994465
"Solanum glutinosum","no_life_form_on_database",13,64,5.19615242270663,1.44115338424578
"Solanum goetzei","perennial",27,52.3333333333333,7.9227035012823,1.52472499972497
"Solanum grayi","annual",35,49.3714285714286,6.82161665454111,1.15306366794247
"Solanum guerreroense","perennial",NA,NA,NA,NA
"Solanum guineense","perennial",15,45.7333333333333,6.0882400303098,1.57197681634021
"Solanum gympiense","perennial",8,40.125,2.4164614034339,0.854348122421835
"Solanum habrochaites","perennial",29,67.5862068965517,5.42821492218015,1.00799420567196
"Solanum hapalum","perennial",9,38.5555555555556,4.0034707164881,1.33449023882937
"Solanum hasslerianum","no_life_form_on_database",23,45.3913043478261,3.04121881121821,0.634137958440519
"Solanum havanense","perennial",12,43.25,10.5496660869174,3.04542627757121
"Solanum hayesii","perennial",26,64.7692307692308,9.58460303740407,1.87969530452939
"Solanum heinianum","perennial",6,51.3333333333333,2.16024689946929,0.881917103688197
"Solanum herculeum","no_life_form_on_database",5,35,2.34520787991171,1.04880884817015
"Solanum heterodoxum","annual",54,40.7962962962963,8.50167492849482,1.15693141854583
"Solanum heteropodium","no_life_form_on_database",6,48.6666666666667,3.07679486912382,1.25609624542779
"Solanum hexandrum","no_life_form_on_database",21,50.2380952380952,4.42611298889626,0.965857038383064
"Solanum hibernum","perennial",3,52.3333333333333,1.52752523165195,0.881917103688197
"Solanum hieronymi","perennial",52,41.5,4.9487570235799,0.686269123012687
"Solanum hindsianum","no_life_form_on_database",43,37.9302325581395,6.6346685022769,1.01177746122799
"Solanum hirtum","perennial",118,57.8389830508475,10.4374165344802,0.960842073807473
"Solanum hjertingii","perennial",7,46.2857142857143,3.14718316987777,1.18952342826636
"Solanum hoehnei","no_life_form_on_database",10,48.6,5.60158707669333,1.77137736741152
"Solanum hoplopetalum","no_life_form_on_database",49,40.9183673469388,2.1969366427471,0.313848091821014
"Solanum horridum","no_life_form_on_database",NA,NA,NA,NA
"Solanum hougasii","perennial",6,55,2,0.816496580927726
"Solanum humile","perennial",22,53.5454545454545,6.59528888660955,1.40612031519735
"Solanum hyporhodium","perennial",3,63,2.64575131106459,1.52752523165195
"Solanum hystrix","no_life_form_on_database",19,40.8947368421053,2.70585243997166,0.620765123261548
"Solanum immite","no_life_form_on_database",NA,NA,NA,NA
"Solanum inaequilaterum","no_life_form_on_database",5,39,2.73861278752583,1.22474487139159
"Solanum incamayoense","no_life_form_on_database",1,48,NA,NA
"Solanum incanum","perennial",160,47.70625,10.7402709375193,0.849092971246821
"Solanum incarceratum","perennial",45,55.4888888888889,6.52137123834266,0.972148626363077
"Solanum incompletum","perennial",NA,NA,NA,NA
"Solanum incurvum","no_life_form_on_database",11,62,3.22490309931942,0.972344869608796
"Solanum inelegans","no_life_form_on_database",7,57.4285714285714,2.5727509827124,0.972408469364863
"Solanum infundibuliforme","no_life_form_on_database",9,52,4.66368952654441,1.5545631755148
"Solanum innoxium","perennial",NA,NA,NA,NA
"Solanum iopetalum","perennial",NA,NA,NA,NA
"Solanum jabrense","perennial",16,61.875,3.61247837363769,0.903119593409422
"Solanum jamaicense","perennial",188,60.0212765957447,10.7732871496423,0.785722719243473
"Solanum jamesii","perennial",54,34.962962962963,2.93298072971278,0.399128122956232
"Solanum johnsonianum","perennial",2,42,0,0
"Solanum johnstonii","perennial",5,46.2,3.63318042491699,1.62480768092719
"Solanum jucundum","perennial",31,40.8064516129032,1.66171306866759,0.298452477579881
"Solanum juglandifolium","perennial",28,69.75,4.82758278598675,0.912327391806949
"Solanum juvenale","perennial",39,38.2307692307692,3.30439530626724,0.529126719834769
"Solanum kurtzianum","no_life_form_on_database",13,40.4615384615385,2.90446164304117,0.805552721661795
"Solanum kurzii","no_life_form_on_database",NA,NA,NA,NA
"Solanum kwebense","no_life_form_on_database",11,48.9090909090909,2.66287609379578,0.80288735148435
"Solanum laciniatum","perennial",110,33.1363636363636,6.96449353088829,0.664038403474493
"Solanum lamprocarpum","perennial",7,55,5.85946527708232,2.21466970556828
"Solanum lanceifolium","no_life_form_on_database",110,55.7,10.6206912472215,1.01264317761538
"Solanum lanceolatum","perennial",95,52.4105263157895,7.78090233902254,0.798303735952587
"Solanum lasiocarpum","perennial",56,59.4464285714286,17.0004488099656,2.27178053101
"Solanum lasiophyllum","no_life_form_on_database",33,42,10.080922576828,1.75486337204509
"Solanum latens","perennial",6,42.8333333333333,0.752772652709081,0.30731814857643
"Solanum latiflorum","perennial",12,49.0833333333333,3.23217723786455,0.933049199174839
"Solanum laxissimum","no_life_form_on_database",NA,NA,NA,NA
"Solanum laxum","perennial",120,44.8666666666667,10.9949823035029,1.00369997116644
"Solanum leopoldense","no_life_form_on_database",5,49.2,2.16794833886788,0.969535971483266
"Solanum lepidotum","perennial",94,63.3191489361702,7.96256397615452,0.821275765970067
"Solanum leptophyes","no_life_form_on_database",7,56.2857142857143,1.25356634105602,0.473803541479343
"Solanum lichtensteinii","perennial",77,48.7792207792208,3.87510059843401,0.441608698036627
"Solanum lidii","perennial",4,34.75,15.326991442115,7.6634957210575
"Solanum lignicaule","no_life_form_on_database",NA,NA,NA,NA
"Solanum limitare","perennial",9,41.7777777777778,2.53859103528797,0.846197011762656
"Solanum linearifolium","no_life_form_on_database",39,37.9487179487179,3.44084382206273,0.550975968758545
"Solanum linnaeanum","perennial",137,33.2554744525547,10.3270270742531,0.882297466233648
"Solanum longiconicum","perennial",4,61.5,3.1091263510296,1.5545631755148
"Solanum lucani","annual",57,47.0350877192982,3.63988280953768,0.482114255715748
"Solanum lumholtzianum","annual",17,41.7647058823529,4.38077350140226,1.0624936393052
"Solanum luteoalbum","perennial",12,61.75,14.2517941454273,4.1141385931488
"Solanum lycocarpum","perennial",137,54.8175182481752,3.47939095858446,0.297264430965709
"Solanum lycopersicoides","perennial",6,53.3333333333333,11.8771489283694,4.84882574559152
"Solanum lycopersicum","perennial",16,62.8125,3.85086570353559,0.962716425883898
"Solanum lyratum","no_life_form_on_database",172,24.3720930232558,5.37385159580651,0.40975234277004
"Solanum lythrocarpum","perennial",1,43,NA,NA
"Solanum macoorai","perennial",8,46,5.04267502706365,1.78285485347838
"Solanum macrocarpon","no_life_form_on_database",57,52.9473684210526,9.43099194266204,1.24916539872756
"Solanum maglia","no_life_form_on_database",8,40.25,3.37003603202441,1.19148766554373
"Solanum mahoriense","no_life_form_on_database",2,51.5,0.707106781186548,0.5
"Solanum mammosum","no_life_form_on_database",155,56.5741935483871,13.2473709163767,1.06405443771745
"Solanum mapiriense","perennial",3,57.6666666666667,2.51661147842358,1.45296631451356
"Solanum marginatum","perennial",5,61.6,4.97995983919549,2.22710574513201
"Solanum marinasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum maternum","perennial",7,52.5714285714286,1.61834718742537,0.611677741841197
"Solanum mauritianum","perennial",223,44.8968609865471,11.0597533089741,0.740615860728801
"Solanum megalonyx","perennial",49,58.5714285714286,5.56776436283002,0.795394908975717
"Solanum megistacrolobum","no_life_form_on_database",19,52.4736842105263,4.82318959763525,1.10651558113835
"Solanum melanospermum","no_life_form_on_database",16,43.625,3.72155881318568,0.93038970329642
"Solanum melissarum","perennial",37,51.4864864864865,8.70383574964261,1.43090178291341
"Solanum melongena","perennial",270,38.9222222222222,15.46567931515,0.941211269783189
"Solanum microdontum","no_life_form_on_database",22,45.4545454545455,5.66297307686202,1.20734991668952
"Solanum microphyllum","perennial",2,57,0,0
"Solanum mitchellianum","perennial",23,41.1739130434783,1.19286415873132,0.248729371107546
"Solanum mite","perennial",66,60.0454545454545,4.60244690165106,0.56652205127744
"Solanum mitlense","no_life_form_on_database",18,53.6111111111111,4.75442690167792,1.12062916761073
"Solanum monachophyllum","perennial",72,62.2083333333333,5.60416721207041,0.660457439759716
"Solanum monarchostemon","no_life_form_on_database",11,64.1818181818182,1.77866139656663,0.536286589227368
"Solanum montanum","no_life_form_on_database",15,58.4666666666667,4.83833895149191,1.24925374549565
"Solanum morelliforme","perennial",17,53.2352941176471,5.75031968420785,1.39465737876808
"Solanum mortonii","no_life_form_on_database",1,34,NA,NA
"Solanum moscopanum","no_life_form_on_database",3,73.6666666666667,1.15470053837925,0.666666666666667
"Solanum moxosense","no_life_form_on_database",3,50.6666666666667,0.577350269189626,0.333333333333333
"Solanum multifidum","annual",11,58.0909090909091,5.16632452435086,1.5577054538621
"Solanum multiinterruptum","no_life_form_on_database",1,66,NA,NA
"Solanum multispinum","no_life_form_on_database",12,44.0833333333333,3.36987545853858,0.972799251561381
"Solanum multivenosum","perennial",5,79,4.24264068711928,1.89736659610103
"Solanum muricatum","perennial",32,54.09375,17.0641283342118,3.01654021503968
"Solanum myoxotrichum","perennial",10,51.6,5.37897140105182,1.70098010962308
"Solanum myriacanthum","perennial",49,49.3061224489796,9.04895040329875,1.29270720047125
"Solanum nakurense","no_life_form_on_database",13,65.8461538461538,5.36727978660441,1.48861557541259
"Solanum nemophilum","perennial",22,42.3181818181818,1.88695682531585,0.402300546889447
"Solanum nemorense","perennial",40,61.625,5.41454593593107,0.856114882657516
"Solanum neoanglicum","no_life_form_on_database",5,40.6,0.894427190999916,0.4
"Solanum neorickii","perennial",9,67.5555555555556,4.71993408616877,1.57331136205626
"Solanum nigriviolaceum","perennial",4,67.25,2.98607881119482,1.49303940559741
"Solanum nigrum","annual",807,26.1127633209418,8.79422454128977,0.309571365500466
"Solanum nitidum","perennial",37,63,4.69041575982343,0.77109960095606
"Solanum nobile","perennial",6,40.6666666666667,2.25092573548455,0.918936583472682
"Solanum nummularium","no_life_form_on_database",52,39.9807692307692,2.75460672695961,0.381995222991959
"Solanum obliquum","no_life_form_on_database",18,63.1666666666667,3.38248081599707,0.797258374074979
"Solanum occultum","perennial",31,64.7741935483871,2.86018271466882,0.513703980319855
"Solanum ochranthum","perennial",21,69.0952380952381,4.03614620528992,0.880759309602372
"Solanum ochrophyllum","perennial",15,57.9333333333333,5.53516894395241,1.42917447589148
"Solanum oedipus","no_life_form_on_database",3,48.6666666666667,1.52752523165195,0.881917103688197
"Solanum okadae","no_life_form_on_database",4,52,3.55902608401044,1.77951304200522
"Solanum oldfieldii","no_life_form_on_database",34,39.0882352941176,3.324542776117,0.570154382349814
"Solanum oligacanthum","perennial",36,37.7777777777778,1.28976434416992,0.21496072402832
"Solanum opacum","annual",111,37.7387387387387,10.9616784644686,1.04043647614183
"Solanum oplocense","no_life_form_on_database",8,53,2.44948974278318,0.866025403784438
"Solanum orbiculatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum ovigerum","no_life_form_on_database",NA,NA,NA,NA
"Solanum oxycarpum","perennial",14,56.5714285714286,7.13296017647098,1.9063637952755
"Solanum oxyphyllum","perennial",20,62.5,5.82643702626679,1.30283092573543
"Solanum palinacanthum","perennial",177,51.4519774011299,6.84148517232353,0.514237515541723
"Solanum palitans","annual",35,47.0857142857143,7.47297652553924,1.26316358120916
"Solanum pallidum","no_life_form_on_database",19,57.4210526315789,4.11387610510904,0.943787905706159
"Solanum paludosum","perennial",69,61.8985507246377,5.30023564275332,0.638073389408459
"Solanum palustre","perennial",3,39.3333333333333,2.08166599946613,1.20185042515466
"Solanum pampasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pancheri","perennial",NA,NA,NA,NA
"Solanum panduriforme","perennial",NA,NA,NA,NA
"Solanum paniculatum","no_life_form_on_database",226,55.1194690265487,7.92177711158948,0.526948775052812
"Solanum papaverifolium","perennial",16,40.5625,1.67207455974108,0.41801863993527
"Solanum paposanum","perennial",9,56.7777777777778,9.93450776055082,3.31150258685027
"Solanum paraibanum","perennial",9,59.6666666666667,4.03112887414927,1.34370962471642
"Solanum pascoense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pectinatum","no_life_form_on_database",30,59.7333333333333,8.27515322634815,1.51082936296085
"Solanum pedemontanum","no_life_form_on_database",39,62.9230769230769,4.9224759248542,0.788226981996892
"Solanum pendulum","no_life_form_on_database",20,59.15,3.78744463221646,0.846898365865269
"Solanum pennellii","perennial",19,64.6315789473684,9.16036465986777,2.10153178096552
"Solanum peruvianum","perennial",34,61.2647058823529,8.92496947971833,1.53061963821177
"Solanum petraeum","no_life_form_on_database",10,49.6,1.83787316694536,0.581186525805423
"Solanum petrophilum","no_life_form_on_database",71,39.7605633802817,1.62537721979848,0.192896787210296
"Solanum phaseoloides","no_life_form_on_database",14,58.3571428571429,4.37839350336738,1.17017488529126
"Solanum phlomoides","no_life_form_on_database",34,42.5882352941176,2.43854958206126,0.418207803123362
"Solanum physalifolium","no_life_form_on_database",151,33.4437086092715,11.7062010698543,0.952637132670206
"Solanum pimpinellifolium","no_life_form_on_database",50,56.8,16.7161171157829,2.36401595353573
"Solanum pinetorum","perennial",17,48.8235294117647,3.55730400228964,0.862772949639566
"Solanum pinnatisectum","perennial",8,52.375,1.06066017177982,0.375
"Solanum piurae","no_life_form_on_database",NA,NA,NA,NA
"Solanum platense","perennial",NA,NA,NA,NA
"Solanum pluviale","perennial",2,59,2.82842712474619,2
"Solanum poinsettiifolium","no_life_form_on_database",20,55.6,4.87096661756922,1.0891812473017
"Solanum polyadenium","perennial",16,53.1875,2.40052077683156,0.60013019420789
"Solanum polytrichum","no_life_form_on_database",25,54.16,5.35941539100426,1.07188307820085
"Solanum prinophyllum","no_life_form_on_database",35,38.3142857142857,3.51276184765198,0.593765124278215
"Solanum proteanthum","perennial",37,57.0540540540541,5.33825786160588,0.877604186422869
"Solanum pseudocapsicum","perennial",419,41.0167064439141,12.49199581578,0.61027393094502
"Solanum pseudolulo","perennial",20,66.25,13.0055656102342,2.90813287903171
"Solanum ptychanthum","no_life_form_on_database",202,25.4158415841584,6.17693885887839,0.434607901505597
"Solanum pubigerum","perennial",46,53.6086956521739,4.14985012243181,0.611862019800986
"Solanum pungetium","no_life_form_on_database",20,37.45,3.18673236370655,0.712575019134643
"Solanum pyracanthos","perennial",NA,NA,NA,NA
"Solanum quadrangulare","no_life_form_on_database",NA,NA,NA,NA
"Solanum quadriloculatum","perennial",158,41.3417721518987,3.43042243949046,0.272909755953651
"Solanum quitoense","perennial",56,58.4821428571429,16.4371984689148,2.19651303818158
"Solanum raphanifolium","no_life_form_on_database",3,60,2,1.15470053837925
"Solanum reductum","perennial",11,38.3636363636364,3.80191339387754,1.14632001935623
"Solanum reflexiflorum","no_life_form_on_database",15,57.6666666666667,7.21770310384392,1.86360292793714
"Solanum refractum","no_life_form_on_database",34,51,8.40634680861233,1.44167658389426
"Solanum repandum","perennial",NA,NA,NA,NA
"Solanum reptans","no_life_form_on_database",NA,NA,NA,NA
"Solanum retroflexum","annual",65,46.3384615384615,6.4013595310804,0.793990930447657
"Solanum rhytidoandrum","perennial",89,58.8988764044944,5.97351149930071,0.633190952545237
"Solanum rigescentoides","no_life_form_on_database",NA,NA,NA,NA
"Solanum riojense","no_life_form_on_database",7,46.7142857142857,7.34198623703163,2.77500995892066
"Solanum rixosum","perennial",8,42.25,2.76457178290909,0.977423727386001
"Solanum robustum","perennial",60,48.1333333333333,9.41053622756937,1.21489500294192
"Solanum roseum","perennial",7,60.1428571428571,2.96808419852332,1.12183037994188
"Solanum rostratum","annual",556,33.3705035971223,9.41722365496087,0.399379242622908
"Solanum rovirosanum","perennial",32,56.5625,8.54942933390784,1.51133986432036
"Solanum rudepannum","no_life_form_on_database",127,57.3070866141732,11.7057249668859,1.03871512468009
"Solanum rugosum","perennial",183,60.7049180327869,7.3589541681742,0.543989545309418
"Solanum rupincola","no_life_form_on_database",20,52.9,5.29050788528006,1.18299352669849
"Solanum sandwicense","perennial",3,19,2.64575131106459,1.52752523165195
"Solanum santolallae","no_life_form_on_database",NA,NA,NA,NA
"Solanum savanillense","perennial",3,67,0,0
"Solanum scabrifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum scabrum","annual",70,44.4428571428571,13.5610650198297,1.62085728847444
"Solanum schenckii","perennial",7,53.5714285714286,2.07019667802706,0.782460796435952
"Solanum schimperianum","perennial",19,55.2105263157895,6.25902856651823,1.43591963190459
"Solanum schlechtendalianum","perennial",254,59.2677165354331,7.520142983774,0.471855737063799
"Solanum schomburgkii","no_life_form_on_database",12,59.5,5.66488385502378,1.63531110931297
"Solanum sciadostylis","perennial",25,47.92,4.04062701404951,0.808125402809902
"Solanum sejunctum","no_life_form_on_database",1,51,NA,NA
"Solanum semiarmatum","perennial",14,40.9285714285714,2.81381989785814,0.752025000419459
"Solanum sendtnerianum","no_life_form_on_database",23,59.4347826086956,4.31515392074069,0.899771791349335
"Solanum serpens","perennial",1,41,NA,NA
"Solanum sessiliflorum","perennial",94,63.0744680851064,8.27645885747042,0.853651550938177
"Solanum sessilistellatum","no_life_form_on_database",6,60.1666666666667,18.7554436542212,7.65687780872712
"Solanum sibundoyense","perennial",NA,NA,NA,NA
"Solanum simile","perennial",85,38.0823529411765,4.11793916530923,0.446653214199953
"Solanum sisymbriifolium","no_life_form_on_database",375,44.392,13.1928695698332,0.681276855102008
"Solanum sitiens","no_life_form_on_database",3,60.6666666666667,1.15470053837925,0.666666666666667
"Solanum sparsipilum","no_life_form_on_database",9,56.2222222222222,2.10818510677892,0.702728368926307
"Solanum spegazzinii","no_life_form_on_database",15,46.3333333333333,5.20530864553084,1.34400491306736
"Solanum stagnale","perennial",7,54.1428571428571,7.35818300552909,2.78113176199026
"Solanum stellativelutinum","no_life_form_on_database",1,55,NA,NA
"Solanum stelligerum","perennial",54,40.5,4.05039015125191,0.551188284986754
"Solanum stenandrum","perennial",32,58.4375,3.27194822105887,0.578404193700497
"Solanum stenophyllidium","perennial",19,50.3157894736842,4.21706363848047,0.967460749400859
"Solanum stenopterum","perennial",7,41.4285714285714,0.975900072948533,0.368855556781659
"Solanum stoloniferum","perennial",81,46.3333333333333,7.56141521145347,0.840157245717053
"Solanum stramoniifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum stuckertii","perennial",27,40.8518518518519,6.32883330908083,1.21798453821803
"Solanum stupefactum","perennial",2,44,0,0
"Solanum sturtianum","perennial",111,39.3873873873874,2.4315022336414,0.230787978675079
"Solanum subinerme","no_life_form_on_database",207,62.1207729468599,5.65770403376083,0.393237613835996
"Solanum subpanduratum","no_life_form_on_database",NA,NA,NA,NA
"Solanum sucrense","no_life_form_on_database",5,55,0.707106781186548,0.316227766016838
"Solanum supinum","perennial",32,47.0625,2.34090553198488,0.413817543945903
"Solanum symonii","perennial",42,38.4523809523809,4.31221962511629,0.66538993392772
"Solanum taeniotrichum","perennial",3,49,23.388031127053,13.5030860670194
"Solanum talarense","no_life_form_on_database",2,73,0,0
"Solanum tampicense","perennial",51,47.7254901960784,9.32325786701741,1.30551723094419
"Solanum tarijense","no_life_form_on_database",8,51.375,2.92464894108189,1.03401954941453
"Solanum tegore","perennial",14,59.6428571428571,3.07863963107441,0.822801051201755
"Solanum tenuipes","perennial",NA,NA,NA,NA
"Solanum tenuisetosum","perennial",33,58.9393939393939,4.43663297120825,0.772318667963695
"Solanum tenuispinum","no_life_form_on_database",26,50.9615384615385,7.26900691556017,1.42556954257239
"Solanum terminale","perennial",135,57.4518518518518,7.70318650728048,0.662984734565044
"Solanum ternatum","perennial",43,64.4418604651163,5.39974569763374,0.823453499048778
"Solanum tetramerum","perennial",5,51.4,7.92464510246358,3.54400902933387
"Solanum tetrathecum","perennial",22,41.2272727272727,2.81038580950524,0.599176267822158
"Solanum thelopodium","perennial",68,63.4264705882353,6.81814124552272,0.826821074284428
"Solanum thomasiifolium","no_life_form_on_database",45,56.1555555555556,6.59185294530493,0.982655418892268
"Solanum thruppii","no_life_form_on_database",NA,NA,NA,NA
"Solanum tobagense","perennial",NA,NA,NA,NA
"Solanum toliaraea","perennial",6,44.5,10.2907725657503,4.20119030752
"Solanum tomentosum","perennial",44,45.6363636363636,5.80733661521079,0.875488935633941
"Solanum torvum","perennial",552,48.981884057971,14.0792299714535,0.599251823062704
"Solanum tredecimgranum","no_life_form_on_database",2,40,4.24264068711928,3
"Solanum tribulosum","perennial",5,47.8,5.76194411635517,2.57681974534502
"Solanum tridynamum","no_life_form_on_database",67,46.7611940298507,5.58973505155928,0.682894825347961
"Solanum triflorum","annual",356,31.9129213483146,5.88153006867482,0.311720470199449
"Solanum tripartitum","no_life_form_on_database",22,53.9545454545455,2.88637641882843,0.615377520166163
"Solanum trisectum","no_life_form_on_database",NA,NA,NA,NA
"Solanum tuberosum","perennial",30,61.8,13.1500622785991,2.4008619141955
"Solanum tudununggae","no_life_form_on_database",5,47.6,6.50384501660364,2.9086079144498
"Solanum tundalomense","no_life_form_on_database",NA,NA,NA,NA
"Solanum turneroides","no_life_form_on_database",29,49.1034482758621,4.0913220670289,0.759739434828167
"Solanum ugentii","no_life_form_on_database",NA,NA,NA,NA
"Solanum uncinellum","perennial",154,60.3376623376623,7.25467690412731,0.584598524593034
"Solanum unilobum","perennial",11,51.2727272727273,10.7525895401146,3.24202772993275
"Solanum ursinum","no_life_form_on_database",14,57.4285714285714,5.43088441181595,1.45146491258476
"Solanum urticans","no_life_form_on_database",13,59.6153846153846,7.04199855081948,1.95309898897867
"Solanum vaccinioides","perennial",1,37,NA,NA
"Solanum valdiviense","perennial",13,38.3846153846154,2.72453242283459,0.755649334784173
"Solanum vansittartense","no_life_form_on_database",2,48.5,3.53553390593274,2.5
"Solanum vernei","no_life_form_on_database",13,44,11.2398102000582,3.11736246175332
"Solanum verrucosum","perennial",31,51.4193548387097,5.62597661772832,1.01045522962267
"Solanum vescum","perennial",56,36.1964285714286,5.15370878937822,0.6886933057521
"Solanum vespertilio","perennial",NA,NA,NA,NA
"Solanum vestissimum","perennial",26,69.1538461538462,4.30527404649049,0.844333706708446
"Solanum viarum","perennial",213,47.9671361502347,10.8651185757606,0.744465657904855
"Solanum vicinum","perennial",12,41.75,2.26133508433323,0.652791209833867
"Solanum villosum","annual",178,31.8539325842697,11.4265530406553,0.856456359996319
"Solanum violaceimarmoratum","no_life_form_on_database",5,57.6,2.60768096208106,1.16619037896906
"Solanum violaceum","perennial",72,43.625,16.0697752335351,1.89384117329605
"Solanum viridifolium","perennial",23,43.0434782608696,6.51207452541093,1.35786140396206
"Solanum wallacei","no_life_form_on_database",7,42.1428571428571,1.0690449676497,0.404061017820884
"Solanum wendlandii","perennial",90,52.3666666666667,12.6734704770471,1.33590108554565
"Solanum whalenii","perennial",8,54.625,1.99553072067128,0.705526652326372
"Solanum wrightii","perennial",67,56.7164179104478,9.48173039147623,1.15837773346294
"Solanum yungasense","no_life_form_on_database",NA,NA,NA,NA
"Streptosolen jamesonii","perennial",11,67.3636363636364,4.22546393364628,1.27402531209853
"Symonanthus aromaticus","perennial",5,42.4,0.547722557505166,0.244948974278318
"Symonanthus bancroftii","perennial",3,41.3333333333333,1.52752523165195,0.881917103688197
"Trianaea speciosa","perennial",19,65.7368421052632,3.49351948077767,0.801468335473714
"Tsoala tubiflora","perennial",9,57,3.04138126514911,1.0137937550497
"Tzeltalia amphitricha","perennial",4,57,2.94392028877595,1.47196014438797
"Tzeltalia calidaria","perennial",NA,NA,NA,NA
"Vassobia breviflora","perennial",103,44.4271844660194,4.73328212154201,0.466384145616695
"Vassobia dichotoma","perennial",12,58.6666666666667,3.86906926400872,1.11690409054437
"Vestia foetida","perennial",6,40.3333333333333,1.50554530541816,0.614636297152859
"Vestia lycioides","perennial",2,40.5,0.707106781186548,0.5
"Withania coagulans","perennial",8,34.25,3.05894472933769,1.08150028069477
"Withania somnifera","perennial",169,46.3609467455621,12.746377227733,0.980490555979463
"Witheringia cuneata","no_life_form_on_database",22,56.3181818181818,7.1938225062259,1.53372811166247
"Witheringia macrantha","no_life_form_on_database",9,60.1111111111111,4.01386485959743,1.33795495319914
"Witheringia meiantha","perennial",35,56,6.50791373455969,1.10003819643385
"Witheringia solanacea","perennial",189,61.5978835978836,8.52450758340738,0.620066686717292
