"species","life_form","n","mean","sd","se"
"Solanum glutinosum","no_life_form_on_database",13,1391.61538461538,315.019454018726,87.370676479476
"Solanum goetzei","perennial",27,1651.11111111111,195.358316421062,37.5967255247107
"Solanum grayi","annual",35,1976.57142857143,182.647085887493,30.8729923503159
"Solanum guerreroense","perennial",NA,NA,NA,NA
"Solanum guineense","perennial",15,1871.13333333333,388.677219492448,100.356026542964
"Solanum gympiense","perennial",8,2091.25,324.89635710045,114.868208644267
"Solanum habrochaites","perennial",29,1347.8275862069,184.74597791205,34.3064668452283
"Solanum hapalum","perennial",9,1601.55555555556,122.177239196905,40.7257463989684
"Solanum hasslerianum","no_life_form_on_database",23,1506.4347826087,192.439323633795,40.1263728090405
"Solanum havanense","perennial",12,1695.33333333333,284.177707952207,82.0350380919487
"Solanum hayesii","perennial",25,1605.2,209.73832903565,41.94766580713
"Solanum heinianum","perennial",6,1912.16666666667,397.670927610589,162.348476364202
"Solanum herculeum","no_life_form_on_database",5,1723.8,127.297682618341,56.929254342561
"Solanum heterodoxum","annual",54,2015.74074074074,361.520697243311,49.1967355389619
"Solanum heteropodium","no_life_form_on_database",6,2482.5,177.539573053446,72.4802271887536
"Solanum hexandrum","no_life_form_on_database",21,1318.42857142857,97.1728210090514,21.2048479888749
"Solanum hibernum","perennial",3,1768.33333333333,45.2806065919322,26.1427704049216
"Solanum hieronymi","perennial",52,1867.92307692308,146.201291021076,20.2744712044431
"Solanum hindsianum","no_life_form_on_database",42,2047.64285714286,259.236291255358,40.0010281724503
"Solanum hirtum","perennial",118,1739.66101694915,190.37588640753,17.5255208886666
"Solanum hjertingii","perennial",7,1957.57142857143,110.169350158226,41.6401003743227
"Solanum hoehnei","no_life_form_on_database",10,1244.6,121.892666810691,38.5458457193797
"Solanum hoplopetalum","no_life_form_on_database",49,2187.75510204082,268.840142294345,38.4057346134778
"Solanum horridum","no_life_form_on_database",NA,NA,NA,NA
"Solanum hougasii","perennial",6,1709.33333333333,89.3144258598054,36.462461671027
"Solanum humile","perennial",22,2365.63636363636,227.384202964005,48.4784749598753
"Solanum hyporhodium","perennial",3,1634,206.806673006458,119.399888330489
"Solanum hystrix","no_life_form_on_database",19,2166.26315789474,254.220560866448,58.322196536162
"Solanum immite","no_life_form_on_database",NA,NA,NA,NA
"Solanum inaequilaterum","no_life_form_on_database",5,1646.8,141.059207427236,63.0835953319086
"Solanum incamayoense","no_life_form_on_database",1,1887,NA,NA
"Solanum incanum","perennial",159,2176.89308176101,572.353331952741,45.3905717496185
"Solanum incarceratum","perennial",45,1440.11111111111,145.358682109623,21.66879295446
"Solanum incompletum","perennial",NA,NA,NA,NA
"Solanum incurvum","no_life_form_on_database",11,1296.72727272727,74.9667805218964,22.6033347938231
"Solanum inelegans","no_life_form_on_database",7,1361,127.533002264773,48.2029439922896
"Solanum infundibuliforme","no_life_form_on_database",9,1786.44444444444,184.802672539598,61.6008908465326
"Solanum innoxium","perennial",NA,NA,NA,NA
"Solanum iopetalum","perennial",NA,NA,NA,NA
"Solanum jabrense","perennial",16,1617.5625,137.566938251892,34.3917345629731
"Solanum jamaicense","perennial",188,1572.14361702128,218.346032615754,15.924521095548
"Solanum jamesii","perennial",54,1984.38888888889,247.649281579145,33.7007986130966
"Solanum johnsonianum","perennial",2,2069.5,4.94974746830583,3.5
"Solanum johnstonii","perennial",5,2156.4,46.6025750361501,20.8413051414733
"Solanum jucundum","perennial",31,2011.61290322581,131.239901813271,23.5713822031368
"Solanum juglandifolium","perennial",28,1255.71428571429,176.856890700814,33.4228107458919
"Solanum juvenale","perennial",39,1744.89743589744,167.241992156936,26.7801514427751
"Solanum kurtzianum","no_life_form_on_database",13,1833.92307692308,247.528941586791,68.6521762348081
"Solanum kurzii","no_life_form_on_database",NA,NA,NA,NA
"Solanum kwebense","no_life_form_on_database",11,2166.36363636364,309.917819018937,93.4437383210077
"Solanum laciniatum","perennial",110,1317.52727272727,360.880185690052,34.4085756255467
"Solanum lamprocarpum","perennial",6,1695.5,121.379981875102,49.5531700970449
"Solanum lanceifolium","no_life_form_on_database",110,1681.98181818182,204.873242611006,19.5338972367031
"Solanum lanceolatum","perennial",95,1734.27368421053,162.527669795171,16.674987082469
"Solanum lasiocarpum","perennial",57,1587.56140350877,202.570447846798,26.831111275824
"Solanum lasiophyllum","no_life_form_on_database",33,2660.57575757576,523.282191454992,91.0917372918458
"Solanum latens","perennial",6,1931,77.7611728306615,31.7458658725825
"Solanum latiflorum","perennial",12,1226.75,75.6957126202727,21.8514700289075
"Solanum laxissimum","no_life_form_on_database",NA,NA,NA,NA
"Solanum laxum","perennial",120,1473.275,236.401309644597,21.5803883193516
"Solanum leopoldense","no_life_form_on_database",5,2625.8,195.003076898802,87.2080271534679
"Solanum lepidotum","perennial",94,1422.41489361702,193.733516652952,19.9820865188287
"Solanum leptophyes","no_life_form_on_database",7,1548.28571428571,113.364771549946,42.8478561366867
"Solanum lichtensteinii","perennial",77,2006.18181818182,309.625186283127,35.285064715248
"Solanum lidii","perennial",4,1798,164.357334285189,82.1786671425944
"Solanum lignicaule","no_life_form_on_database",NA,NA,NA,NA
"Solanum limitare","perennial",9,1624.66666666667,149.046972461704,49.6823241539014
"Solanum linearifolium","no_life_form_on_database",38,1562.57894736842,241.199887004024,39.1277884463721
"Solanum linnaeanum","perennial",133,1615.59398496241,295.651925709383,25.636273229161
"Solanum longiconicum","perennial",4,1251.5,254.655977088045,127.327988544022
"Solanum lucani","annual",56,2550.98214285714,329.600005023799,44.0446533385009
"Solanum lumholtzianum","annual",17,2254.82352941176,191.779898351638,46.513457516119
"Solanum luteoalbum","perennial",12,1391.16666666667,168.34317402979,48.5964884211677
"Solanum lycocarpum","perennial",137,1531.43065693431,139.494929046587,11.9178560843608
"Solanum lycopersicoides","perennial",6,1863.5,300.301681646973,122.5976481558
"Solanum lycopersicum","perennial",16,1418.4375,135.503490114954,33.8758725287384
"Solanum lyratum","no_life_form_on_database",171,1221,223.601746809971,17.0992529463831
"Solanum lythrocarpum","perennial",1,1811,NA,NA
"Solanum macoorai","perennial",8,1794.25,87.3625450963643,30.8873240296774
"Solanum macrocarpon","no_life_form_on_database",57,1618.42105263158,310.940563186257,41.1850837064225
"Solanum maglia","no_life_form_on_database",8,1452.625,270.372197165315,95.5910070299503
"Solanum mahoriense","no_life_form_on_database",2,1799,478.004184082106,338
"Solanum mammosum","no_life_form_on_database",155,1525.7935483871,244.031685636251,19.6010966767695
"Solanum mapiriense","perennial",3,1417.33333333333,98.7235196563278,56.9980506489281
"Solanum marginatum","perennial",5,1637.8,75.0446533738414,33.5609892583636
"Solanum marinasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum maternum","perennial",7,1624.42857142857,119.935895576008,45.3315075662755
"Solanum mauritianum","perennial",220,1505.88636363636,283.160297625038,19.0906633713851
"Solanum megalonyx","perennial",50,1540.14,138.270809409267,19.5544453946891
"Solanum megistacrolobum","no_life_form_on_database",19,1704.47368421053,170.336062737771,39.0777728376078
"Solanum melanospermum","no_life_form_on_database",16,2886.125,249.970631608328,62.4926579020821
"Solanum melissarum","perennial",37,1333.35135135135,157.227756988286,25.8480840251671
"Solanum melongena","perennial",270,1579.31851851852,387.880584694474,23.6056606506063
"Solanum microdontum","no_life_form_on_database",22,1771.13636363636,160.743894338477,34.2707134227539
"Solanum microphyllum","perennial",2,1908,19.7989898732233,14
"Solanum mitchellianum","perennial",23,2036.08695652174,88.8778083783257,18.5323041366836
"Solanum mite","perennial",66,1354.33333333333,134.356395551686,16.538129051066
"Solanum mitlense","no_life_form_on_database",18,1777.16666666667,181.086021157967,42.6823845129629
"Solanum monachophyllum","perennial",72,1555.19444444444,168.382080516674,19.8440184939399
"Solanum monarchostemon","no_life_form_on_database",11,1203.63636363636,76.4359506086929,23.0463062421065
"Solanum montanum","no_life_form_on_database",15,1448.2,242.769202565494,62.6827385672141
"Solanum morelliforme","perennial",17,1582.05882352941,187.541818865898,45.4855722590914
"Solanum mortonii","no_life_form_on_database",1,2028,NA,NA
"Solanum moscopanum","no_life_form_on_database",3,1021,52.0864665724217,30.0721354967241
"Solanum moxosense","no_life_form_on_database",3,1617.66666666667,67.0994287109312,38.7398732287262
"Solanum multifidum","annual",11,1532.27272727273,192.126047640132,57.9281829523876
"Solanum multiinterruptum","no_life_form_on_database",1,1292,NA,NA
"Solanum multispinum","no_life_form_on_database",12,1847.33333333333,76.660210531852,22.1298965933491
"Solanum multivenosum","perennial",5,1057.4,319.216697558257,142.758047058651
"Solanum muricatum","perennial",32,1360.6875,259.835982695288,45.9329463400271
"Solanum myoxotrichum","perennial",10,1501.8,195.832581558841,61.9276997796624
"Solanum myriacanthum","perennial",49,1682.36734693878,195.006377446734,27.858053920962
"Solanum nakurense","no_life_form_on_database",13,1560,274.491651360595,76.1302864359547
"Solanum nemophilum","perennial",22,1964,232.119837686526,49.4881156751153
"Solanum nemorense","perennial",40,1311.45,158.725201979994,25.0966580163524
"Solanum neoanglicum","no_life_form_on_database",5,1461,72.0243014544397,32.2102468168128
"Solanum neorickii","perennial",9,1403.77777777778,90.4914053623019,30.163801787434
"Solanum nigriviolaceum","perennial",4,1369.5,280.823194673564,140.411597336782
"Solanum nigrum","annual",802,1195.45635910224,433.327734006706,15.3013342310762
"Solanum nitidum","perennial",37,1356.64864864865,260.096265962369,42.7595627261184
"Solanum nobile","perennial",6,1466.83333333333,62.9648049839485,25.7052739940875
"Solanum nummularium","no_life_form_on_database",52,2515.46153846154,302.942527490434,42.0105698609777
"Solanum obliquum","no_life_form_on_database",18,1273.61111111111,93.3923657850475,22.0127917192205
"Solanum occultum","perennial",31,1261.64516129032,112.123606906871,20.1379942828399
"Solanum ochranthum","perennial",21,1202.71428571429,175.548324645137,38.3077850385248
"Solanum ochrophyllum","perennial",15,1411.26666666667,152.14723445525,39.2842470144467
"Solanum oedipus","no_life_form_on_database",3,2476.66666666667,47.7214137817954,27.5519710930291
"Solanum okadae","no_life_form_on_database",4,1609.75,194.878380877237,97.4391904386184
"Solanum oldfieldii","no_life_form_on_database",34,2357.23529411765,355.731347288723,61.0074227508545
"Solanum oligacanthum","perennial",36,2680.83333333333,437.06223813091,72.8437063551516
"Solanum opacum","annual",110,1625.35454545455,377.806406091448,36.0224274185524
"Solanum oplocense","no_life_form_on_database",8,1849.375,119.373289067769,42.2048310961807
"Solanum orbiculatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum ovigerum","no_life_form_on_database",NA,NA,NA,NA
"Solanum oxycarpum","perennial",14,1445.35714285714,263.235667194847,70.3526913301406
"Solanum oxyphyllum","perennial",20,1266.95,122.331075795413,27.3540601239223
"Solanum palinacanthum","perennial",177,1594.78531073446,189.730218782784,14.2609965340187
"Solanum palitans","annual",35,1705.97142857143,179.472509072016,30.3363909298034
"Solanum pallidum","no_life_form_on_database",19,1339.15789473684,172.892151083942,39.6641797213827
"Solanum paludosum","perennial",69,1590.8115942029,135.18791663745,16.2747126712873
"Solanum palustre","perennial",3,1204,62.0966987850401,35.85154575933
"Solanum pampasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pancheri","perennial",NA,NA,NA,NA
"Solanum panduriforme","perennial",NA,NA,NA,NA
"Solanum paniculatum","no_life_form_on_database",226,1567.77876106195,182.073281193811,12.1113345078291
"Solanum papaverifolium","perennial",16,1907.375,143.346142838469,35.8365357096172
"Solanum paposanum","perennial",8,1678.25,177.292937575882,62.6825192081948
"Solanum paraibanum","perennial",9,1565.88888888889,116.931010049136,38.977003349712
"Solanum pascoense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pectinatum","no_life_form_on_database",30,1480.3,233.050260969455,42.5489616551454
"Solanum pedemontanum","no_life_form_on_database",39,1229.10256410256,111.178565444536,17.8028184273316
"Solanum pendulum","no_life_form_on_database",20,1325.35,110.872745927363,24.7918996745648
"Solanum pennellii","perennial",19,1630.57894736842,232.383140474106,53.3123487110129
"Solanum peruvianum","perennial",34,1570.47058823529,268.944540333878,46.1236081490625
"Solanum petraeum","no_life_form_on_database",9,2539,85.5380032500175,28.5126677500058
"Solanum petrophilum","no_life_form_on_database",71,2610.32394366197,391.705821636883,46.4869284526405
"Solanum phaseoloides","no_life_form_on_database",14,1509.14285714286,174.579872459948,46.6584335265585
"Solanum phlomoides","no_life_form_on_database",34,3103.67647058824,144.585870592685,24.7962722382433
"Solanum physalifolium","no_life_form_on_database",151,1252.50993377483,409.714581427114,33.3420997755642
"Solanum pimpinellifolium","no_life_form_on_database",51,1421.54901960784,279.834830836012,39.1847140437015
"Solanum pinetorum","perennial",17,1220.94117647059,126.515053742744,30.6844076360017
"Solanum pinnatisectum","perennial",8,1903.25,139.592007548529,49.3532275685043
"Solanum piurae","no_life_form_on_database",NA,NA,NA,NA
"Solanum platense","perennial",NA,NA,NA,NA
"Solanum pluviale","perennial",2,1297,248.901586977665,176
"Solanum poinsettiifolium","no_life_form_on_database",20,1507.15,159.770649764955,35.7258033683749
"Solanum polyadenium","perennial",16,1752,203.221389950304,50.8053474875759
"Solanum polytrichum","no_life_form_on_database",25,1498,159.594016178552,31.9188032357105
"Solanum prinophyllum","no_life_form_on_database",34,1551.73529411765,233.334239239392,40.0164918948595
"Solanum proteanthum","perennial",37,1429.83783783784,186.175173412556,30.6070099704234
"Solanum pseudocapsicum","perennial",417,1519.08872901679,289.987225004704,14.2007355051462
"Solanum pseudolulo","perennial",20,1445.1,217.949752779952,48.7350462895246
"Solanum ptychanthum","no_life_form_on_database",200,1345.235,329.309845963101,23.2857225192006
"Solanum pubigerum","perennial",46,1696.28260869565,215.299652994867,31.7442019970337
"Solanum pungetium","no_life_form_on_database",18,1479.72222222222,114.64667233341,27.0224798158087
"Solanum pyracanthos","perennial",NA,NA,NA,NA
"Solanum quadrangulare","no_life_form_on_database",NA,NA,NA,NA
"Solanum quadriloculatum","perennial",158,2844.44303797468,259.707343712058,20.6612069044058
"Solanum quitoense","perennial",56,1388.91071428571,232.092401409886,31.0146517196216
"Solanum raphanifolium","no_life_form_on_database",3,1278.66666666667,127.209800461023,73.4446125397303
"Solanum reductum","perennial",11,1797.45454545455,156.726107356984,47.254699359643
"Solanum reflexiflorum","no_life_form_on_database",15,1494.93333333333,118.456421563053,30.585316531002
"Solanum refractum","no_life_form_on_database",34,1838.76470588235,118.500494519753,20.3226671488253
"Solanum repandum","perennial",NA,NA,NA,NA
"Solanum reptans","no_life_form_on_database",NA,NA,NA,NA
"Solanum retroflexum","annual",65,1810.84615384615,316.949731363727,39.3127758078208
"Solanum rhytidoandrum","perennial",89,1582.94382022472,168.022141367694,17.8103113643885
"Solanum rigescentoides","no_life_form_on_database",NA,NA,NA,NA
"Solanum riojense","no_life_form_on_database",7,1916.42857142857,99.7260533375593,37.6929051950207
"Solanum rixosum","perennial",8,1704,104.318194550547,36.8820513839146
"Solanum robustum","perennial",60,1469.93333333333,206.104619366704,26.6079919461221
"Solanum roseum","perennial",7,1392.85714285714,103.747174373456,39.2127460882595
"Solanum rostratum","annual",554,1648.68411552347,450.353017489675,19.1336662657488
"Solanum rovirosanum","perennial",32,1682.6875,175.78770875231,31.0751702270011
"Solanum rudepannum","no_life_form_on_database",126,1652.35714285714,223.260080239553,19.8895887714301
"Solanum rugosum","perennial",182,1502.57692307692,179.315586844836,13.2917556215419
"Solanum rupincola","no_life_form_on_database",19,1445.10526315789,121.199970084724,27.8051800820771
"Solanum sandwicense","perennial",2,1625.5,480.125504425666,339.5
"Solanum santolallae","no_life_form_on_database",NA,NA,NA,NA
"Solanum savanillense","perennial",3,1163.66666666667,94.6590372512489,54.6514206382394
"Solanum scabrifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum scabrum","annual",69,1611.89855072464,500.854949794013,60.2958504031823
"Solanum schenckii","perennial",7,1622.57142857143,252.842412807436,95.5654493111439
"Solanum schimperianum","perennial",19,2120.47368421053,268.38081741789,61.5707821847064
"Solanum schlechtendalianum","perennial",253,1526.60869565217,203.131635528927,12.7707765080749
"Solanum schomburgkii","no_life_form_on_database",12,1596.25,53.8299088881738,15.5393561935201
"Solanum sciadostylis","perennial",25,1311.64,162.211764883644,32.4423529767288
"Solanum sejunctum","no_life_form_on_database",1,2234,NA,NA
"Solanum semiarmatum","perennial",14,1934.57142857143,203.90447019875,54.4957619368129
"Solanum sendtnerianum","no_life_form_on_database",23,1387.52173913043,106.411238967771,22.1882771424522
"Solanum serpens","perennial",1,1509,NA,NA
"Solanum sessiliflorum","perennial",94,1371.04255319149,173.823907613214,17.9285671419995
"Solanum sessilistellatum","no_life_form_on_database",6,1330.33333333333,195.895550400377,79.9740235604315
"Solanum sibundoyense","perennial",NA,NA,NA,NA
"Solanum simile","perennial",84,1918.17857142857,315.964812769995,34.4745874157393
"Solanum sisymbriifolium","no_life_form_on_database",374,1488.32887700535,320.371109156418,16.5659956774834
"Solanum sitiens","no_life_form_on_database",3,2238.33333333333,140.379248228979,81.0479967536384
"Solanum sparsipilum","no_life_form_on_database",9,1529.55555555556,209.150729804555,69.7169099348515
"Solanum spegazzinii","no_life_form_on_database",15,1880.66666666667,198.87241662744,51.3486371745399
"Solanum stagnale","perennial",7,1469.57142857143,110.659925210616,41.8255203154708
"Solanum stellativelutinum","no_life_form_on_database",1,1560,NA,NA
"Solanum stelligerum","perennial",54,1835.72222222222,292.733017435436,39.8359179767817
"Solanum stenandrum","perennial",32,1524,148.548894959028,26.2599827408242
"Solanum stenophyllidium","perennial",19,1908.84210526316,136.399846512579,31.2922708875152
"Solanum stenopterum","perennial",7,1985.85714285714,73.9356219320308,27.9450383801495
"Solanum stoloniferum","perennial",81,1872.9012345679,212.831717851115,23.6479686501239
"Solanum stramoniifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum stuckertii","perennial",27,1818.03703703704,166.485499826326,32.0401493802996
"Solanum stupefactum","perennial",2,1713.5,55.8614357137373,39.5
"Solanum sturtianum","perennial",111,2816.36936936937,397.863999786312,37.7635796619248
"Solanum subinerme","no_life_form_on_database",207,1511.06280193237,180.745384712926,12.5626726623121
"Solanum subpanduratum","no_life_form_on_database",NA,NA,NA,NA
"Solanum sucrense","no_life_form_on_database",5,1770.8,80.0231216586806,35.7874279601091
"Solanum supinum","perennial",32,2236.5,301.022665527515,53.213792021339
"Solanum symonii","perennial",40,1961.175,317.745333238541,50.2399484461498
"Solanum taeniotrichum","perennial",3,1060.66666666667,65.7672664274055,37.9707489757284
"Solanum talarense","no_life_form_on_database",2,1613.5,19.0918830920368,13.5
"Solanum tampicense","perennial",51,1804.13725490196,133.892795864131,18.748741544337
"Solanum tarijense","no_life_form_on_database",8,1763.125,44.3957446480757,15.6962660482404
"Solanum tegore","perennial",14,1486.28571428571,112.291124775276,30.0110654631834
"Solanum tenuipes","perennial",NA,NA,NA,NA
"Solanum tenuisetosum","perennial",33,1355.69696969697,126.647020505933,22.0464164634461
"Solanum tenuispinum","no_life_form_on_database",26,1576.76923076923,194.26771377505,38.0990332076937
"Solanum terminale","perennial",135,1492.74814814815,240.932167282868,20.7361393656046
"Solanum ternatum","perennial",43,1314.67441860465,173.747726388719,26.4962798728202
"Solanum tetramerum","perennial",5,1828.4,140.814771952377,62.9742804643292
"Solanum tetrathecum","perennial",22,1960.95454545455,157.781487619739,33.6391261881822
"Solanum thelopodium","perennial",68,1325.47058823529,171.883896130215,20.8439840908109
"Solanum thomasiifolium","no_life_form_on_database",45,1511.64444444444,130.478342953143,19.4505629623172
"Solanum thruppii","no_life_form_on_database",NA,NA,NA,NA
"Solanum tobagense","perennial",NA,NA,NA,NA
"Solanum toliaraea","perennial",6,1964,273.880265809715,111.811150308604
"Solanum tomentosum","perennial",44,1936.70454545455,368.700898475984,55.5837518232617
"Solanum torvum","perennial",545,1615.6880733945,277.267320881524,11.8768271199929
"Solanum tredecimgranum","no_life_form_on_database",2,1414.5,516.895057047366,365.5
"Solanum tribulosum","perennial",5,1935.2,193.565751102823,86.5652355163434
"Solanum tridynamum","no_life_form_on_database",66,1931.72727272727,228.863449073194,28.171143177092
"Solanum triflorum","annual",355,1575.3323943662,389.202664508653,20.6567326309778
"Solanum tripartitum","no_life_form_on_database",22,1761.04545454545,153.712619078816,32.7716405005007
"Solanum trisectum","no_life_form_on_database",NA,NA,NA,NA
"Solanum tuberosum","perennial",30,1226.93333333333,244.152430246767,44.5759311719536
"Solanum tudununggae","no_life_form_on_database",5,2416.8,320.990186765889,143.551175543776
"Solanum tundalomense","no_life_form_on_database",NA,NA,NA,NA
"Solanum turneroides","no_life_form_on_database",29,1718.55172413793,96.0485688920293,17.8357714818272
"Solanum ugentii","no_life_form_on_database",NA,NA,NA,NA
"Solanum uncinellum","perennial",154,1454.96753246753,189.601109275014,15.2784927858492
"Solanum unilobum","perennial",11,1541.36363636364,181.69494914679,54.783088420237
"Solanum ursinum","no_life_form_on_database",14,1455.21428571429,216.836052413739,57.9518726594833
"Solanum urticans","no_life_form_on_database",13,1498.15384615385,178.075754551186,49.3893279962494
"Solanum vaccinioides","perennial",1,1907,NA,NA
"Solanum valdiviense","perennial",13,1005.61538461538,140.529675668841,38.9759193344871
"Solanum vansittartense","no_life_form_on_database",2,2472,5.65685424949238,4
"Solanum vernei","no_life_form_on_database",13,1624.38461538462,398.200857704906,110.441046952983
"Solanum verrucosum","perennial",31,1709.29032258065,253.819252428231,45.5872834925826
"Solanum vescum","perennial",55,1461.49090909091,271.834363560094,36.6541381049996
"Solanum vespertilio","perennial",NA,NA,NA,NA
"Solanum vestissimum","perennial",26,1378.80769230769,159.888215758578,31.3566589287124
"Solanum viarum","perennial",213,1503.42253521127,217.15045618613,14.8789040912634
"Solanum vicinum","perennial",12,1555.41666666667,117.692556598911,33.9749146169983
"Solanum villosum","annual",177,1494.35028248588,529.199890714564,39.7770995875133
"Solanum violaceimarmoratum","no_life_form_on_database",5,1382.4,119.608946153705,53.4907468633595
"Solanum violaceum","perennial",71,1541.85915492958,299.7742624888,35.5766596320298
"Solanum viridifolium","perennial",23,1870.60869565217,280.185448186543,58.4227045559359
"Solanum wallacei","no_life_form_on_database",7,1844.85714285714,217.913919221504,82.3637196399311
"Solanum wendlandii","perennial",90,1623.71111111111,212.253094864717,22.3734406730764
"Solanum whalenii","perennial",8,1618.625,98.5000906453535,34.8250410214095
"Solanum wrightii","perennial",67,1611.67164179104,200.236404831866,24.4627703182133
"Solanum yungasense","no_life_form_on_database",NA,NA,NA,NA
"Streptosolen jamesonii","perennial",11,1318.90909090909,122.405436599405,36.9066277727147
"Symonanthus aromaticus","perennial",5,1994.2,85.3328776029497,38.162023007173
"Symonanthus bancroftii","perennial",3,2031,214.962787477275,124.108823215757
"Trianaea speciosa","perennial",19,1262.52631578947,79.0101037287515,18.1261609301207
"Tsoala tubiflora","perennial",9,2137.11111111111,65.4664884586848,21.8221628195616
"Tzeltalia amphitricha","perennial",4,1588,100.043323948511,50.0216619742554
"Tzeltalia calidaria","perennial",NA,NA,NA,NA
"Vassobia breviflora","perennial",103,1555.07766990291,227.940682399076,22.4596628052558
"Vassobia dichotoma","perennial",12,1389.25,133.040065735511,38.4053588827014
"Vestia foetida","perennial",6,1217.83333333333,300.543784941008,122.696486411705
"Vestia lycioides","perennial",2,1520,152.735064736294,108
"Withania coagulans","perennial",8,1965.25,441.838933161331,156.213652915303
"Withania somnifera","perennial",168,2042.99404761905,460.508863256734,35.5290301438745
"Witheringia cuneata","no_life_form_on_database",22,1607.59090909091,231.234916437995,49.2994498310103
"Witheringia macrantha","no_life_form_on_database",9,1464.33333333333,233.372020602299,77.7906735340998
"Witheringia meiantha","perennial",35,1648.54285714286,177.78462562675,30.0510865547529
"Witheringia solanacea","perennial",187,1492.58288770053,224.852848717917,16.4428687753842
