"species","life_form","n","mean","sd","se"
"Solanum gympiense","perennial",8,77.125,32.991070220375,11.6641047357144
"Solanum habrochaites","perennial",29,65.8965517241379,80.7143750816891,14.9882831765437
"Solanum hapalum","perennial",9,153.111111111111,44.6638680715308,14.8879560238436
"Solanum hasslerianum","no_life_form_on_database",23,273.347826086957,86.5193665632952,18.0405350235348
"Solanum havanense","perennial",12,171.5,109.555714344139,31.6260105839251
"Solanum hayesii","perennial",26,258.153846153846,298.795139492957,58.5985479554332
"Solanum heinianum","perennial",6,28.6666666666667,22.3129259996681,9.1092138946112
"Solanum herculeum","no_life_form_on_database",5,10,3.3166247903554,1.48323969741913
"Solanum heterodoxum","annual",54,31.7962962962963,26.2336235562624,3.56994398983888
"Solanum heteropodium","no_life_form_on_database",6,5.66666666666667,1.96638416050035,0.802772971919486
"Solanum hexandrum","no_life_form_on_database",21,116.809523809524,65.118061279202,14.2099259486055
"Solanum hibernum","perennial",3,20,17.5214154679352,10.1159939369957
"Solanum hieronymi","perennial",52,32.6538461538462,28.5676936796085,3.96162632244527
"Solanum hindsianum","no_life_form_on_database",43,5.09302325581395,10.2627712619758,1.56505794510185
"Solanum hirtum","perennial",118,98.9576271186441,79.1572484619375,7.28701537567307
"Solanum hjertingii","perennial",7,34.8571428571429,17.9204591777905,6.77329690921697
"Solanum hoehnei","no_life_form_on_database",10,131,67.2061505121865,21.2524508390601
"Solanum hoplopetalum","no_life_form_on_database",49,41.3265306122449,13.7088592935099,1.95840847050141
"Solanum horridum","no_life_form_on_database",NA,NA,NA,NA
"Solanum hougasii","perennial",6,23.6666666666667,11.9777571634537,4.88989888557127
"Solanum humile","perennial",22,6.86363636363636,13.987393829702,2.98212238444052
"Solanum hyporhodium","perennial",3,75,2.64575131106459,1.52752523165195
"Solanum hystrix","no_life_form_on_database",19,41.7368421052632,7.69445763927342,1.76522964604986
"Solanum immite","no_life_form_on_database",NA,NA,NA,NA
"Solanum inaequilaterum","no_life_form_on_database",5,146.6,59.7268783714669,26.7106720244924
"Solanum incamayoense","no_life_form_on_database",1,8,NA,NA
"Solanum incanum","perennial",160,31.31875,59.8518476856283,4.73170402140157
"Solanum incarceratum","perennial",45,65.1555555555556,63.5902921248617,9.47948106001736
"Solanum incompletum","perennial",NA,NA,NA,NA
"Solanum incurvum","no_life_form_on_database",11,306.363636363636,262.47867445843,79.1402980589504
"Solanum inelegans","no_life_form_on_database",7,61.5714285714286,43.4390651482324,16.4184233667652
"Solanum infundibuliforme","no_life_form_on_database",9,4.77777777777778,5.14241620684717,1.71413873561572
"Solanum innoxium","perennial",NA,NA,NA,NA
"Solanum iopetalum","perennial",NA,NA,NA,NA
"Solanum jabrense","perennial",16,65.0625,48.3148959086809,12.0787239771702
"Solanum jamaicense","perennial",188,229.941489361702,197.945819254504,14.436682621301
"Solanum jamesii","perennial",54,36.4444444444444,24.34087072028,3.31237295331873
"Solanum johnsonianum","perennial",2,76,2.82842712474619,2
"Solanum johnstonii","perennial",5,10.8,4.14728827066554,1.85472369909914
"Solanum jucundum","perennial",31,88.9032258064516,16.3551313837782,2.93746831187106
"Solanum juglandifolium","perennial",28,237,133.211889136846,25.1746807380858
"Solanum juvenale","perennial",39,64.4871794871795,50.9100712789211,8.15213572397903
"Solanum kurtzianum","no_life_form_on_database",13,15,12.8062484748657,3.55181427095852
"Solanum kurzii","no_life_form_on_database",NA,NA,NA,NA
"Solanum kwebense","no_life_form_on_database",11,3.45454545454545,5.10614602931871,1.53956095491029
"Solanum laciniatum","perennial",110,125.681818181818,71.5287754783662,6.82000114731697
"Solanum lamprocarpum","perennial",7,48.1428571428571,40.8592240562176,15.4433350879742
"Solanum lanceifolium","no_life_form_on_database",110,119.9,103.195365623842,9.83929205058545
"Solanum lanceolatum","perennial",95,58.3789473684211,61.7269517581118,6.33305162440274
"Solanum lasiocarpum","perennial",56,318.321428571429,266.307621653323,35.5868528469056
"Solanum lasiophyllum","no_life_form_on_database",33,26.3333333333333,31.3813904514549,5.46279889041979
"Solanum latens","perennial",6,91.1666666666667,8.18331636115009,3.34082491476448
"Solanum latiflorum","perennial",12,148.166666666667,64.6667447672131,18.6676812494836
"Solanum laxissimum","no_life_form_on_database",NA,NA,NA,NA
"Solanum laxum","perennial",120,197.933333333333,112.216757038439,10.2439415266716
"Solanum leopoldense","no_life_form_on_database",5,6.8,1.6431676725155,0.734846922834953
"Solanum lepidotum","perennial",94,250.744680851064,189.982564914264,19.5952053871312
"Solanum leptophyes","no_life_form_on_database",7,10.5714285714286,6.26783170528009,2.36901770739671
"Solanum lichtensteinii","perennial",77,15.5454545454545,17.1176620502622,1.95073863488914
"Solanum lidii","perennial",4,4.75,5.1234753829798,2.5617376914899
"Solanum lignicaule","no_life_form_on_database",NA,NA,NA,NA
"Solanum limitare","perennial",9,129.888888888889,30.2425381063017,10.0808460354339
"Solanum linearifolium","no_life_form_on_database",39,147.410256410256,39.7748386140614,6.36907147516494
"Solanum linnaeanum","perennial",137,71.4671532846715,67.6323377116053,5.7782205633196
"Solanum longiconicum","perennial",4,238.75,92.0918925132211,46.0459462566105
"Solanum lucani","annual",57,7.75438596491228,9.38707451338272,1.2433483931156
"Solanum lumholtzianum","annual",17,11.8823529411765,4.67549934420347,1.13397515580335
"Solanum luteoalbum","perennial",12,86.75,92.7931472783318,26.7870742800487
"Solanum lycocarpum","perennial",137,61.6788321167883,63.9479262307563,5.46344004703532
"Solanum lycopersicoides","perennial",6,4.33333333333333,7.73735527597555,3.15876206412857
"Solanum lycopersicum","perennial",16,121.4375,166.37787062387,41.5944676559676
"Solanum lyratum","no_life_form_on_database",172,109.139534883721,91.6334118678478,6.98698215227276
"Solanum lythrocarpum","perennial",1,93,NA,NA
"Solanum macoorai","perennial",8,129.625,119.544298424117,42.2652920339406
"Solanum macrocarpon","no_life_form_on_database",57,86.4210526315789,118.981233119288,15.7594493149997
"Solanum maglia","no_life_form_on_database",8,43.25,78.2208412125566,27.6552436257575
"Solanum mahoriense","no_life_form_on_database",2,74.5,50.2045814642449,35.5
"Solanum mammosum","no_life_form_on_database",155,193.748387096774,153.182879987966,12.3039450063286
"Solanum mapiriense","perennial",3,100.333333333333,58.9434757486639,34.0310315904633
"Solanum marginatum","perennial",5,50.2,27.5898532072934,12.3385574521497
"Solanum marinasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum maternum","perennial",7,88,106.147695845616,40.1200579214319
"Solanum mauritianum","perennial",223,154.825112107623,118.749910941118,7.95208220709244
"Solanum megalonyx","perennial",49,73.2244897959184,81.5263927883997,11.6466275412
"Solanum megistacrolobum","no_life_form_on_database",19,11.3684210526316,9.9900535329218,2.29187546266145
"Solanum melanospermum","no_life_form_on_database",16,14.1875,10.4257293909507,2.60643234773768
"Solanum melissarum","perennial",37,167.864864864865,114.587948310012,18.8381426595645
"Solanum melongena","perennial",270,88.1037037037037,106.503034082412,6.48156824551986
"Solanum microdontum","no_life_form_on_database",22,17.9090909090909,10.6274984330144,2.26579027898679
"Solanum microphyllum","perennial",2,113,98.9949493661167,70
"Solanum mitchellianum","perennial",23,80.695652173913,18.2069786385947,3.79641748257626
"Solanum mite","perennial",66,227.833333333333,178.184311088122,21.9329725209622
"Solanum mitlense","no_life_form_on_database",18,47.7222222222222,59.9684285128488,14.1346941528454
"Solanum monachophyllum","perennial",72,163.527777777778,130.644337341881,15.3965828096778
"Solanum monarchostemon","no_life_form_on_database",11,516.454545454545,203.790757217477,61.4452252211621
"Solanum montanum","no_life_form_on_database",15,26,83.5224520712844,21.5654043937661
"Solanum morelliforme","perennial",17,70.5294117647059,63.6574010299066,15.4391875469769
"Solanum mortonii","no_life_form_on_database",1,13,NA,NA
"Solanum moscopanum","no_life_form_on_database",3,220,11.5325625946708,6.65832811847939
"Solanum moxosense","no_life_form_on_database",3,93,62.3858958419289,36.0185137579736
"Solanum multifidum","annual",11,5.27272727272727,13.5947850964324,4.09898193367109
"Solanum multiinterruptum","no_life_form_on_database",1,3,NA,NA
"Solanum multispinum","no_life_form_on_database",12,87.75,45.8279886690933,13.2294007972601
"Solanum multivenosum","perennial",5,497.4,88.0073860536717,39.3580995476154
"Solanum muricatum","perennial",32,151.0625,114.089081635304,20.1682908209173
"Solanum myoxotrichum","perennial",10,138.3,98.2288145097965,31.0626785709153
"Solanum myriacanthum","perennial",49,102.224489795918,82.5581273270845,11.7940181895835
"Solanum nakurense","no_life_form_on_database",13,104.461538461538,78.9721632228886,21.9029372180336
"Solanum nemophilum","perennial",22,91.3181818181818,34.8348298110579,7.42681066984332
"Solanum nemorense","perennial",40,324.05,201.416388455512,31.846727280233
"Solanum neoanglicum","no_life_form_on_database",5,142.2,29.3717551399299,13.1354482222724
"Solanum neorickii","perennial",9,67.7777777777778,78.537853576759,26.1792845255864
"Solanum nigriviolaceum","perennial",4,128.5,35.0095225141199,17.5047612570599
"Solanum nigrum","annual",807,86.5117719950434,67.6620161866995,2.38181577523824
"Solanum nitidum","perennial",37,40.6756756756757,57.9779910608107,9.53152301639634
"Solanum nobile","perennial",6,158.166666666667,36.7935682785275,15.0209113497743
"Solanum nummularium","no_life_form_on_database",52,30.4423076923077,12.7838952938399,1.77280730700394
"Solanum obliquum","no_life_form_on_database",18,310.722222222222,178.07890041002,41.9735993553897
"Solanum occultum","perennial",31,380.451612903226,194.442423133375,34.9228901336878
"Solanum ochranthum","perennial",21,154.142857142857,105.313477634292,22.9812849027706
"Solanum ochrophyllum","perennial",15,107.333333333333,93.9442590556965,24.2563033863005
"Solanum oedipus","no_life_form_on_database",3,7.33333333333333,2.08166599946613,1.20185042515466
"Solanum okadae","no_life_form_on_database",4,24.5,14.4798710859823,7.23993554299116
"Solanum oldfieldii","no_life_form_on_database",34,28.3529411764706,13.9932502190665,2.39982261411501
"Solanum oligacanthum","perennial",36,32.6111111111111,21.9170876294897,3.65284793824828
"Solanum opacum","annual",111,147.963963963964,95.272902560623,9.0429037243964
"Solanum oplocense","no_life_form_on_database",8,5.25,4.26781978465419,1.50890215530554
"Solanum orbiculatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum ovigerum","no_life_form_on_database",NA,NA,NA,NA
"Solanum oxycarpum","perennial",14,154.928571428571,117.070960917342,31.2885304066498
"Solanum oxyphyllum","perennial",20,391.45,202.277421535766,45.2306064867352
"Solanum palinacanthum","perennial",177,85.1581920903955,83.4528844557551,6.27270291265474
"Solanum palitans","annual",35,33.9714285714286,44.1004773312074,7.45434121040568
"Solanum pallidum","no_life_form_on_database",19,103.052631578947,96.6169261017795,22.1654430059576
"Solanum paludosum","perennial",69,138.840579710145,117.990605706357,14.2043997240665
"Solanum palustre","perennial",3,44.6666666666667,42.6653645634645,24.6328597157898
"Solanum pampasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pancheri","perennial",NA,NA,NA,NA
"Solanum panduriforme","perennial",NA,NA,NA,NA
"Solanum paniculatum","no_life_form_on_database",226,84.7787610619469,90.4121658001866,6.01412780833981
"Solanum papaverifolium","perennial",16,103.125,13.9708028879279,3.49270072198196
"Solanum paposanum","perennial",9,3,5.40832691319598,1.80277563773199
"Solanum paraibanum","perennial",9,102.111111111111,43.3861857174736,14.4620619058245
"Solanum pascoense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pectinatum","no_life_form_on_database",30,265.366666666667,229.771623249205,41.9503670427227
"Solanum pedemontanum","no_life_form_on_database",39,375.307692307692,219.533974573192,35.1535700458981
"Solanum pendulum","no_life_form_on_database",20,167.1,94.3302708572386,21.0928897972753
"Solanum pennellii","perennial",19,25.6842105263158,71.1969511141679,16.3337007892033
"Solanum peruvianum","perennial",34,14.1764705882353,40.6555900873126,6.97237617810792
"Solanum petraeum","no_life_form_on_database",10,5.7,1.25166555703457,0.395811402901264
"Solanum petrophilum","no_life_form_on_database",71,42,19.9785599366635,2.37101884899588
"Solanum phaseoloides","no_life_form_on_database",14,224.428571428571,131.254722573331,35.0793001618193
"Solanum phlomoides","no_life_form_on_database",34,7.85294117647059,5.12942995793925,0.87968998037418
"Solanum physalifolium","no_life_form_on_database",151,95.5695364238411,67.2136404741156,5.46976848898293
"Solanum pimpinellifolium","no_life_form_on_database",50,52.8,70.0320626279019,9.90402927693408
"Solanum pinetorum","perennial",17,237.176470588235,120.822305108638,29.3037132878539
"Solanum pinnatisectum","perennial",8,15.625,5.31675249968034,1.87975587320725
"Solanum piurae","no_life_form_on_database",NA,NA,NA,NA
"Solanum platense","perennial",NA,NA,NA,NA
"Solanum pluviale","perennial",2,251,59.39696961967,42
"Solanum poinsettiifolium","no_life_form_on_database",20,143.9,104.259746483684,23.3131880454413
"Solanum polyadenium","perennial",16,37.6875,48.8531387596198,12.213284689905
"Solanum polytrichum","no_life_form_on_database",25,149.2,104.222118573746,20.8444237147492
"Solanum prinophyllum","no_life_form_on_database",35,149.057142857143,42.7247984589903,7.22180904000681
"Solanum proteanthum","perennial",37,152.189189189189,169.066856900169,27.7944200612875
"Solanum pseudocapsicum","perennial",419,133.052505966587,101.767664430355,4.9716757458847
"Solanum pseudolulo","perennial",20,288.5,163.724897633998,36.6100000718814
"Solanum ptychanthum","no_life_form_on_database",202,160.935643564356,80.3465182930945,5.65316129986488
"Solanum pubigerum","perennial",46,54.8478260869565,55.47570735268,8.17944681115575
"Solanum pungetium","no_life_form_on_database",20,168.45,48.1745455827584,10.772155870821
"Solanum pyracanthos","perennial",NA,NA,NA,NA
"Solanum quadrangulare","no_life_form_on_database",NA,NA,NA,NA
"Solanum quadriloculatum","perennial",158,21.5253164556962,13.6497121441796,1.0859127923204
"Solanum quitoense","perennial",56,253.767857142857,206.737250113316,27.6264271074221
"Solanum raphanifolium","no_life_form_on_database",3,27.3333333333333,23.7977589981354,13.7396425636833
"Solanum reductum","perennial",11,18.5454545454545,7.94183399931825,2.39455304754784
"Solanum reflexiflorum","no_life_form_on_database",15,164,128.333828075732,33.1356519261569
"Solanum refractum","no_life_form_on_database",34,33.9705882352941,62.4278906657659,10.7062949226101
"Solanum repandum","perennial",NA,NA,NA,NA
"Solanum reptans","no_life_form_on_database",NA,NA,NA,NA
"Solanum retroflexum","annual",65,40.7230769230769,39.5444795816637,4.90488902938003
"Solanum rhytidoandrum","perennial",89,68.7977528089888,98.9699426106093,10.4907929351597
"Solanum rigescentoides","no_life_form_on_database",NA,NA,NA,NA
"Solanum riojense","no_life_form_on_database",7,9.85714285714286,10.1395031342529,3.83237195871329
"Solanum rixosum","perennial",8,119.625,33.750925913225,11.9327542922831
"Solanum robustum","perennial",60,153.8,90.0050469394704,11.6196015957062
"Solanum roseum","perennial",7,140.428571428571,60.1217019687488,22.7238674010359
"Solanum rostratum","annual",556,78.3974820143885,69.420602862237,2.94408934197296
"Solanum rovirosanum","perennial",32,165.9375,126.152221797779,22.3007728737398
"Solanum rudepannum","no_life_form_on_database",127,135.385826771654,182.169424335163,16.1649224500393
"Solanum rugosum","perennial",183,222.191256830601,177.487722931105,13.1202700123965
"Solanum rupincola","no_life_form_on_database",20,201,118.648973646502,26.530717053416
"Solanum sandwicense","perennial",3,170.666666666667,103.219830136139,59.5939967148071
"Solanum santolallae","no_life_form_on_database",NA,NA,NA,NA
"Solanum savanillense","perennial",3,137,89.1459477486218,51.4684369298311
"Solanum scabrifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum scabrum","annual",70,76.1571428571429,75.0471611556062,8.96985140625093
"Solanum schenckii","perennial",7,48.2857142857143,45.2869160122961,17.1168453448006
"Solanum schimperianum","perennial",19,27.6842105263158,36.6136778200275,8.39975376678191
"Solanum schlechtendalianum","perennial",254,175.59842519685,152.898388322639,9.5936981349308
"Solanum schomburgkii","no_life_form_on_database",12,136.916666666667,46.5294790884491,13.4319036384846
"Solanum sciadostylis","perennial",25,243.24,111.536720410814,22.3073440821627
"Solanum sejunctum","no_life_form_on_database",1,4,NA,NA
"Solanum semiarmatum","perennial",14,104.857142857143,43.0989151083468,11.5186695769349
"Solanum sendtnerianum","no_life_form_on_database",23,184.217391304348,89.7921623031052,18.7229601095497
"Solanum serpens","perennial",1,166,NA,NA
"Solanum sessiliflorum","perennial",94,366.404255319149,248.657181597862,25.6470300134866
"Solanum sessilistellatum","no_life_form_on_database",6,172.333333333333,71.4077493460385,29.1520915963923
"Solanum sibundoyense","perennial",NA,NA,NA,NA
"Solanum simile","perennial",85,66.1176470588235,34.0277938794527,3.69083245241427
"Solanum sisymbriifolium","no_life_form_on_database",375,135.488,108.118222281467,5.58320099090234
"Solanum sitiens","no_life_form_on_database",3,0,0,0
"Solanum sparsipilum","no_life_form_on_database",9,16.8888888888889,11.6452183797089,3.88173945990298
"Solanum spegazzinii","no_life_form_on_database",15,14.1333333333333,25.3288843211141,6.53988981024594
"Solanum stagnale","perennial",7,260.428571428571,136.417077551233,51.5608088261106
"Solanum stellativelutinum","no_life_form_on_database",1,29,NA,NA
"Solanum stelligerum","perennial",54,108.981481481481,53.5690317256897,7.28982187460576
"Solanum stenandrum","perennial",32,33.96875,32.5422647020069,5.75271401148917
"Solanum stenophyllidium","perennial",19,18.3684210526316,7.66094370685049,1.75754102264817
"Solanum stenopterum","perennial",7,88.2857142857143,10.1770048919821,3.84654629081036
"Solanum stoloniferum","perennial",81,30.0740740740741,20.121989077734,2.23577656419266
"Solanum stramoniifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum stuckertii","perennial",27,23.5555555555556,15.1513729597057,2.91588308562618
"Solanum stupefactum","perennial",2,124.5,3.53553390593274,2.5
"Solanum sturtianum","perennial",111,30.3783783783784,31.5341241007418,2.99308660292706
"Solanum subinerme","no_life_form_on_database",207,168.222222222222,151.783663398435,10.549693878987
"Solanum subpanduratum","no_life_form_on_database",NA,NA,NA,NA
"Solanum sucrense","no_life_form_on_database",5,2.8,2.68328157299975,1.2
"Solanum supinum","perennial",32,15.28125,15.3753769951158,2.7180083341365
"Solanum symonii","perennial",42,45.3571428571429,22.9366268264149,3.53919835614621
"Solanum taeniotrichum","perennial",3,260.333333333333,92.5004504493537,53.405159967096
"Solanum talarense","no_life_form_on_database",2,4.5,0.707106781186548,0.5
"Solanum tampicense","perennial",51,99.0196078431373,67.1566795474816,9.40381608797897
"Solanum tarijense","no_life_form_on_database",8,11,9.56182887467515,3.38061701891407
"Solanum tegore","perennial",14,186,82.1640011009875,21.9592529747437
"Solanum tenuipes","perennial",NA,NA,NA,NA
"Solanum tenuisetosum","perennial",33,207.727272727273,172.098676768459,29.9585342449307
"Solanum tenuispinum","no_life_form_on_database",26,43.7307692307692,50.4567598581658,9.89538473497895
"Solanum terminale","perennial",135,83.7851851851852,80.2700093792758,6.90854243390775
"Solanum ternatum","perennial",43,211.441860465116,169.913045314022,25.9114964912474
"Solanum tetramerum","perennial",5,98.8,39.3281069974134,17.5880641345203
"Solanum tetrathecum","perennial",22,91.3181818181818,27.975135837172,5.96431900063058
"Solanum thelopodium","perennial",68,367.147058823529,293.617695626899,35.6063756652988
"Solanum thomasiifolium","no_life_form_on_database",45,91.1777777777778,104.435558401274,15.5683338568932
"Solanum thruppii","no_life_form_on_database",NA,NA,NA,NA
"Solanum tobagense","perennial",NA,NA,NA,NA
"Solanum toliaraea","perennial",6,22,22.29798197147,9.10311302064665
"Solanum tomentosum","perennial",44,41.3181818181818,29.6128293436074,4.46430199607146
"Solanum torvum","perennial",552,149.538043478261,172.033409583319,7.32222817082475
"Solanum tredecimgranum","no_life_form_on_database",2,73,91.9238815542512,65
"Solanum tribulosum","perennial",5,23.8,11.9037809119624,5.32353266168247
"Solanum tridynamum","no_life_form_on_database",67,47.4925373134328,65.7095014425473,8.02769328016585
"Solanum triflorum","annual",356,56.1095505617978,42.6872256357039,2.26241843385996
"Solanum tripartitum","no_life_form_on_database",22,13.5909090909091,23.0499645509677,4.91426895423773
"Solanum trisectum","no_life_form_on_database",NA,NA,NA,NA
"Solanum tuberosum","perennial",30,146.6,118.985539544474,21.7236880084772
"Solanum tudununggae","no_life_form_on_database",5,16.2,23.983327542274,10.7256701422335
"Solanum tundalomense","no_life_form_on_database",NA,NA,NA,NA
"Solanum turneroides","no_life_form_on_database",29,84.9310344827586,73.4097750568112,13.6318530046759
"Solanum ugentii","no_life_form_on_database",NA,NA,NA,NA
"Solanum uncinellum","perennial",154,217.642857142857,192.891743100863,15.5436596161559
"Solanum unilobum","perennial",11,162.454545454545,65.4787960126996,19.7425998271222
"Solanum ursinum","no_life_form_on_database",14,112.357142857143,76.8941401617106,20.5508233954068
"Solanum urticans","no_life_form_on_database",13,234.230769230769,119.078513207431,33.0264373211852
"Solanum vaccinioides","perennial",1,195,NA,NA
"Solanum valdiviense","perennial",13,134.461538461538,58.6239646456057,16.2593623462092
"Solanum vansittartense","no_life_form_on_database",2,6.5,2.12132034355964,1.5
"Solanum vernei","no_life_form_on_database",13,48.0769230769231,64.8992315548517,17.9998082391714
"Solanum verrucosum","perennial",31,44.8064516129032,31.0530936245636,5.57730025930547
"Solanum vescum","perennial",56,154.321428571429,49.3183009155304,6.59043517584765
"Solanum vespertilio","perennial",NA,NA,NA,NA
"Solanum vestissimum","perennial",26,173.384615384615,140.952212305611,27.6430031165533
"Solanum viarum","perennial",213,153.699530516432,124.401183978491,8.52382867512393
"Solanum vicinum","perennial",12,149,20.4672687701386,5.90839156700797
"Solanum villosum","annual",178,63.438202247191,60.9556576919602,4.56881970637085
"Solanum violaceimarmoratum","no_life_form_on_database",5,55.2,21.4172827408147,9.57810002035894
"Solanum violaceum","perennial",72,123.319444444444,146.577751937555,17.2743537276874
"Solanum viridifolium","perennial",23,77,59.7639295288326,12.4616407474528
"Solanum wallacei","no_life_form_on_database",7,2.42857142857143,1.71824938596845,0.649437223665993
"Solanum wendlandii","perennial",90,115.422222222222,105.199860915209,11.0890390008328
"Solanum whalenii","perennial",8,50.25,57.7921151319847,20.43259825447
"Solanum wrightii","perennial",67,116.388059701493,105.648065740282,12.9069654888087
"Solanum yungasense","no_life_form_on_database",NA,NA,NA,NA
"Streptosolen jamesonii","perennial",11,96.8181818181818,63.8918119665082,19.2641061335315
"Symonanthus aromaticus","perennial",5,48.4,6.18869937870632,2.76767050061961
"Symonanthus bancroftii","perennial",3,38.6666666666667,7.37111479583199,4.25571511160124
"Trianaea speciosa","perennial",19,260.368421052632,137.016710467623,31.43378918446
"Tsoala tubiflora","perennial",9,6.11111111111111,4.13655788199695,1.37885262733232
"Tzeltalia amphitricha","perennial",4,92.25,63.1473145377801,31.57365726889
"Tzeltalia calidaria","perennial",NA,NA,NA,NA
"Vassobia breviflora","perennial",103,178.582524271845,131.763493134393,12.9830427578518
"Vassobia dichotoma","perennial",12,93.5,52.3163454381133,15.1024280608561
"Vestia foetida","perennial",6,69,59.8230724720822,24.4226670670233
"Vestia lycioides","perennial",2,7,8.48528137423857,6
"Withania coagulans","perennial",8,26.75,23.7712311118173,8.40439935815931
"Withania somnifera","perennial",169,27.8757396449704,34.5583005097515,2.65833080844242
"Witheringia cuneata","no_life_form_on_database",22,162.409090909091,140.942966881714,30.0491415044665
"Witheringia macrantha","no_life_form_on_database",9,254.111111111111,185.04691597298,61.6823053243267
"Witheringia meiantha","perennial",35,177.285714285714,130.357330493706,22.0344105003615
"Witheringia solanacea","perennial",189,231.751322751323,215.407448064712,15.6685862859335
