"species","life_form","n","mean","sd","se"
"Nanobubon capillaceum","perennial",3,140.666666666667,19.55334583475,11.2891294812507
"Nanobubon strictum","perennial",3,122.666666666667,19.035055380359,10.9898943478897
"Naufraga balearica","perennial",1,163,NA,NA
"Neoconopodium capnoides","perennial",NA,NA,NA,NA
"Neogoezia breedlovei","no_life_form_on_database",2,187,9.89949493661167,7
"Neogoezia gracilipes","no_life_form_on_database",8,192.625,31.2864073634907,11.0614154028445
"Neogoezia macvaughii","no_life_form_on_database",NA,NA,NA,NA
"Neogoezia minor","no_life_form_on_database",2,110.5,16.2634559672906,11.5
"Neogoezia planipetala","no_life_form_on_database",14,185.571428571429,22.6841669137623,6.06259862112084
"Neoparrya lithophila","perennial",2,148.5,2.12132034355964,1.5
"Niphogeton azorelloides","no_life_form_on_database",2,57,1.4142135623731,1
"Niphogeton chirripoi","perennial",5,86.2,20.9809437347322,9.38296328459192
"Niphogeton josei","no_life_form_on_database",2,47.5,13.4350288425444,9.5
"Niphogeton lingula","no_life_form_on_database",5,89.4,38.8947297201048,17.3942519241271
"Niphogeton scabra","no_life_form_on_database",NA,NA,NA,NA
"Niphogeton ternata","perennial",24,108.916666666667,48.3231123625724,9.86391400595667
"Nirarathamnos asarifolius","perennial",1,239,NA,NA
"Nothosmyrnium japonicum","perennial",34,239.529411764706,22.8608906400345,3.92061039986353
"Notobubon capense","perennial",8,105,44.126441700446,15.6010530780091
"Notobubon ferulaceum","perennial",6,128.166666666667,26.7538159272031,10.9221996156655
"Notobubon galbaniopse","perennial",2,104,45.254833995939,32
"Notobubon galbanum","perennial",5,115.4,21.3611797427015,9.55300999685439
"Notobubon gummiferum","perennial",NA,NA,NA,NA
"Notobubon laevigatum","perennial",21,190,22.8429420171746,4.98473861377094
"Notobubon pearsonii","perennial",NA,NA,NA,NA
"Notobubon pungens","perennial",1,108,NA,NA
"Notobubon striatum","perennial",2,137.5,0.707106781186548,0.5
"Notobubon tenuifolium","perennial",8,132.75,26.5908147406474,9.40127271019347
"Notopterygium forbesii","no_life_form_on_database",29,176.724137931034,61.5884361546898,11.4366854795409
"Notopterygium franchetii","no_life_form_on_database",2,97.5,45.9619407771256,32.5
"Notopterygium incisum","no_life_form_on_database",23,156.130434782609,54.838858442321,11.4346924356594
"Notopterygium weberbauerianum","no_life_form_on_database",4,91.25,19.2072035097946,9.60360175489731
"Oedibasis apiculata","no_life_form_on_database",4,84.25,85.0583133307184,42.5291566653592
"Oedibasis platycarpa","no_life_form_on_database",NA,NA,NA,NA
"Oenanthe aquatica","perennial",242,158.471074380165,46.0822058853074,2.96227638850322
"Oenanthe banatica","perennial",NA,NA,NA,NA
"Oenanthe benghalensis","perennial",2,230,46.6690475583121,33
"Oenanthe conioides","no_life_form_on_database",NA,NA,NA,NA
"Oenanthe crocata","perennial",70,98.8142857142857,38.8629300129641,4.6450085794055
"Oenanthe divaricata","no_life_form_on_database",NA,NA,NA,NA
"Oenanthe fistulosa","perennial",153,119.692810457516,51.9266031916497,4.19801705370014
"Oenanthe foucaudii","perennial",1,81,NA,NA
"Oenanthe hookeri","perennial",6,160.833333333333,37.8016754478775,15.4324693782658
"Oenanthe javanica","perennial",226,220.495575221239,53.5191137435017,3.56003849032704
"Oenanthe lachenalii","perennial",105,116.095238095238,49.405995394814,4.82153145098939
"Oenanthe linearis","perennial",17,213.235294117647,37.139146146224,9.00756602389017
"Oenanthe mildbraedii","perennial",7,183.285714285714,19.8722107956,7.51098968088724
"Oenanthe millefolia","perennial",2,79,39.5979797464467,28
"Oenanthe montis-khortiati","perennial",NA,NA,NA,NA
"Oenanthe palustris","perennial",9,174,29.0301567339896,9.67671891132986
"Oenanthe peucedanifolia","perennial",NA,NA,NA,NA
"Oenanthe pimpinelloides","perennial",106,102.254716981132,37.764196024114,3.66798297015103
"Oenanthe prolifera","perennial",NA,NA,NA,NA
"Oenanthe sarmentosa","perennial",62,65.0161290322581,33.8852895862457,4.30343608089144
"Oenanthe silaifolia","perennial",47,107.297872340426,55.8421357561603,8.14541265729659
"Oenanthe sinensis","no_life_form_on_database",28,242.571428571429,26.2571733710838,4.96213934795681
"Oenanthe thomsonii","perennial",21,223,28.8807894628938,6.30230494494257
"Oenanthe virgata","perennial",6,99.5,34.0631765987848,13.9062336142226
"Olymposciadium caespitosum","no_life_form_on_database",NA,NA,NA,NA
"Opopanax hispidus","perennial",24,78.625,41.3666663747095,8.44393541483206
"Opsicarpium insignis","no_life_form_on_database",NA,NA,NA,NA
"Oreocome candollei","no_life_form_on_database",NA,NA,NA,NA
"Oreocome involucellata","no_life_form_on_database",NA,NA,NA,NA
"Oreocome limprichtii","perennial",NA,NA,NA,NA
"Oreocomopsis stelliphora","perennial",NA,NA,NA,NA
"Oreonana clementis","perennial",2,-71.5,16.2634559672906,11.5
"Oreonana purpurascens","no_life_form_on_database",1,-36,NA,NA
"Oreonana vestita","no_life_form_on_database",3,49,36.592348927064,21.1266025033211
"Oreoschimperella verrucosa","annual",4,167.5,30.1164406927512,15.0582203463756
"Oreoselinum nigrum","no_life_form_on_database",11,77.8181818181818,44.020036760135,13.2725404719109
"Oreoxis alpina","no_life_form_on_database",19,79,87.4458562641923,20.0614552887893
"Oreoxis bakeri","no_life_form_on_database",9,85.2222222222222,26.2572741244106,8.75242470813688
"Oreoxis humilis","no_life_form_on_database",3,93.6666666666667,18.1475434517549,10.4774890970011
"Oreoxis trotteri","no_life_form_on_database",1,151,NA,NA
"Orlaya daucoides","annual",91,99.8131868131868,37.7838625423641,3.96082501759456
"Orlaya daucorlaya","annual",16,64.9375,33.1128751394378,8.27821878485946
"Orlaya grandiflora","annual",85,128.282352941176,59.7298704415905,6.47861407017162
"Orlaya kochii","no_life_form_on_database",20,97.85,32.9549533055112,7.36895157864543
"Ormopterum turcomanicum","annual",1,160,NA,NA
"Ormosciadium aucheri","annual",NA,NA,NA,NA
"Orogenia fusiformis","no_life_form_on_database",9,-3.88888888888889,15.3659074288215,5.12196914294049
"Orogenia linearifolia","no_life_form_on_database",38,32.6052631578947,67.8864471104522,11.0126359257759
"Osmorhiza aristata","perennial",91,194.582417582418,56.5194294879726,5.92484609124154
"Osmorhiza berteroi","perennial",155,58.3870967741936,78.0272502429605,6.26729955762581
"Osmorhiza brachypoda","perennial",5,102.6,84.447024814377,37.7658575965117
"Osmorhiza claytonii","perennial",NA,NA,NA,NA
"Osmorhiza depauperata","perennial",194,87.9432989690722,84.145210543763,6.04127404185019
"Osmorhiza glabrata","perennial",4,31,33.4763598180368,16.7381799090184
"Osmorhiza longistylis","perennial",257,179.062256809339,48.6700066411483,3.03595160143608
"Osmorhiza mexicana","perennial",20,153.15,49.3678725701773,11.0389918971464
"Osmorhiza occidentalis","perennial",125,24.928,69.4948566210061,6.21580893964684
"Osmorhiza purpurea","perennial",105,2.63809523809524,55.276077001219,5.39439275777983
"Ostericum grosseserratum","perennial",56,227.678571428571,31.7278811388098,4.23981645820404
"Ostericum scaberulum","perennial",8,193.125,38.4575368797476,13.5967925577006
"Ostericum sieboldii","perennial",50,216.32,30.6863261444719,4.33970186129162
"Oxypolis canbyi","no_life_form_on_database",NA,NA,NA,NA
"Oxypolis fendleri","perennial",28,114.107142857143,61.092728115312,11.5454403933999
"Oxypolis filiformis","no_life_form_on_database",25,250.56,47.8156878022266,9.56313756044532
"Oxypolis greenmanii","no_life_form_on_database",NA,NA,NA,NA
"Oxypolis occidentalis","perennial",21,9.66666666666667,19.9131447374174,4.34540443256317
"Oxypolis rigidior","perennial",116,193.034482758621,60.7283231728187,5.63848325425093
"Oxypolis ternata","perennial",12,266.75,5.15443321987799,1.48795670350825
"Pachyctenium mirabile","no_life_form_on_database",NA,NA,NA,NA
"Pachypleurum mutellinoides","no_life_form_on_database",NA,NA,NA,NA
"Paraligusticum discolor","perennial",4,115,5.59761854124889,2.79880927062444
"Parasilaus asiaticus","perennial",1,71,NA,NA
"Pastinaca clausii","annual",19,143.789473684211,97.6613075590945,22.4050405444283
"Pastinaca lucida","annual",2,161.5,2.12132034355964,1.5
"Pastinaca pimpinellifolia","no_life_form_on_database",8,100,71.4062822366292,25.2459331944205
"Pastinaca sativa","annual",235,159.012765957447,49.0420612123696,3.1991513289234
"Pastinaca umbrosa","no_life_form_on_database",1,207,NA,NA
"Pastinacopsis glacialis","no_life_form_on_database",1,56,NA,NA
"Paulita ovczinnikovii","no_life_form_on_database",NA,NA,NA,NA
"Perideridia americana","perennial",7,199.428571428571,56.9293630822652,21.5172767161393
"Perideridia bacigalupii","perennial",3,82,24.6373699895098,14.2243921955679
"Perideridia bolanderi","perennial",38,16.4210526315789,57.3965021906987,9.31094215331007
"Perideridia californica","perennial",6,75.8333333333333,25.6859235120458,10.4862343627782
"Perideridia erythrorhiza","perennial",3,40.6666666666667,30.5013660896251,17.6099719224964
"Perideridia gairdneri","perennial",71,36.0140845070423,63.4711392136495,7.53263838434278
"Perideridia howellii","perennial",13,21.7692307692308,28.618624023975,7.9373781808975
"Perideridia kelloggii","perennial",21,50.8571428571429,43.0328777962684,9.39054380348498
"Perideridia lemmonii","perennial",16,22.1875,42.4801424197236,10.6200356049309
"Perideridia leptocarpa","perennial",2,12,46.6690475583121,33
"Perideridia oregana","perennial",28,48.0357142857143,48.9084421576246,9.24282678290443
"Perideridia parishii","perennial",28,53.6071428571429,91.6686219127693,17.323741186371
"Perideridia pringlei","perennial",6,78.6666666666667,23.0709051982506,9.41865760663966
"Petroedmondia syriaca","annual",NA,NA,NA,NA
"Peucedanum achaicum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum angolense","no_life_form_on_database",2,198.5,12.0208152801713,8.5
"Peucedanum bourgaei","no_life_form_on_database",2,49,31.1126983722081,22
"Peucedanum caucasicum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum cervaria","perennial",59,153.898305084746,47.4961685987458,6.18347446563233
"Peucedanum coriaceum","perennial",NA,NA,NA,NA
"Peucedanum delavayi","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum dissolutum","perennial",5,264.2,26.0326717799,11.6421647471594
"Peucedanum elegans","no_life_form_on_database",7,204.857142857143,21.6673992550142,8.18950714090197
"Peucedanum gallicum","perennial",23,65.9565217391304,31.2969331359387,6.5258616746237
"Peucedanum ledebourielloides","perennial",NA,NA,NA,NA
"Peucedanum magalismontanum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum morisonii","perennial",15,164.333333333333,42.5452140445343,10.9851270303541
"Peucedanum officinale","perennial",42,140.309523809524,53.7725508429529,8.29728473107454
"Peucedanum polyactinum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum praeruptorum","no_life_form_on_database",60,238.483333333333,33.8157979661932,4.36560074539269
"Peucedanum pschavicum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum rubricaule","no_life_form_on_database",10,212.1,24.8928816241824,7.87182034573678
"Peucedanum songpanense","perennial",NA,NA,NA,NA
"Peucedanum terebinthaceum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum turgeniifolium","no_life_form_on_database",12,177.583333333333,63.1138341459783,18.219394566885
"Peucedanum zedelmeyeranum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum zenkeri","no_life_form_on_database",NA,NA,NA,NA
"Phellolophium madagascariense","perennial",7,193.285714285714,42.4449222943267,16.0426726868928
"Phlojodicarpus popovii","no_life_form_on_database",NA,NA,NA,NA
"Physospermopsis cuneata","no_life_form_on_database",1,224,NA,NA
"Physospermopsis delavayi","perennial",6,189.166666666667,24.144702662627,9.85703358577575
"Physospermopsis kingdon-wardii","no_life_form_on_database",NA,NA,NA,NA
"Physospermopsis muliensis","perennial",3,168.333333333333,28.0416357107308,16.1898459261079
"Physospermopsis rubrinervis","no_life_form_on_database",8,179.25,27.4004692347725,9.6875288018005
"Physospermopsis shaniana","perennial",2,167,26.8700576850888,19
"Physospermum cornubiense","perennial",79,80.9240506329114,52.5822364838015,5.91596380715561
"Pimpinella acuminata","perennial",6,129.666666666667,135.621040648812,55.3670579958075
"Pimpinella affinis","perennial",15,142.133333333333,61.4652824965521,15.8702676986054
"Pimpinella anisetum","annual",NA,NA,NA,NA
"Pimpinella anisum","annual",NA,NA,NA,NA
"Pimpinella aromatica","annual",4,131.75,102.11227480899,51.0561374044949
"Pimpinella aurea","annual",13,80.3846153846154,48.3899756518821,13.4209644947165
"Pimpinella betsileensis","no_life_form_on_database",3,204.666666666667,0.577350269189626,0.333333333333333
"Pimpinella brachycarpa","no_life_form_on_database",24,212.333333333333,37.4962800087256,7.65389610615827
"Pimpinella candolleana","perennial",36,220.583333333333,31.3408678884296,5.22347798140494
"Pimpinella corymbosa","annual",7,85.5714285714286,36.3265611862594,13.730149555002
"Pimpinella cretica","annual",24,112.583333333333,38.3914807880791,7.83662820005477
"Pimpinella diversifolia","perennial",131,212.229007633588,71.3541077342159,6.23423733868132
"Pimpinella eriocarpa","annual",10,78.9,60.6766475306238,19.1876406980003
"Pimpinella flabellifolia","perennial",NA,NA,NA,NA
"Pimpinella henryi","perennial",10,178.2,54.9622092391167,17.3805766430359
"Pimpinella heyneana","annual",3,243.333333333333,31.0859024854247,17.9474541679624
"Pimpinella isaurica","perennial",NA,NA,NA,NA
"Pimpinella kotschyana","annual",NA,NA,NA,NA
"Pimpinella lutea","perennial",NA,NA,NA,NA
"Pimpinella niitakayamensis","perennial",4,151,93.7123257634768,46.8561628817384
"Pimpinella nudicaulis","perennial",2,103,4.24264068711928,3
"Pimpinella oliverioides","annual",NA,NA,NA,NA
"Pimpinella paucidentata","perennial",NA,NA,NA,NA
"Pimpinella peregrina","annual",49,101.836734693878,36.0389528489519,5.14842183556456
"Pimpinella peucedanifolia","perennial",4,90,52.3259018078045,26.1629509039023
"Pimpinella puberula","annual",12,108.916666666667,62.6033085581285,18.0720185240983
"Pimpinella purpurea","perennial",6,157.5,31.1945508061905,12.7351220384154
"Pimpinella rhodantha","perennial",14,87.1428571428571,54.5087955398832,14.5680883911396
"Pimpinella rhomboidea","perennial",18,209.777777777778,47.1350444817935,11.1098365282019
"Pimpinella rockii","no_life_form_on_database",4,195.25,12.2848144742469,6.14240723712346
"Pimpinella saxifraga","perennial",474,138.943037974684,56.5812006450756,2.59886061793879
"Pimpinella siifolia","no_life_form_on_database",6,35.5,22.3136729383578,9.10951883105432
"Pimpinella sintenisii","perennial",1,31,NA,NA
"Pimpinella smithii","perennial",29,187.724137931034,47.5664171386585,8.83286191643391
"Pimpinella tragium","perennial",106,102.641509433962,83.7142746750312,8.13104914693506
"Pimpinella yunnanensis","perennial",10,186.5,35.2491134640291,11.146748404804
"Pleurospermopsis sikkimensis","annual",NA,NA,NA,NA
"Pleurospermum foetens","no_life_form_on_database",14,133.428571428571,33.4933157182474,8.95146515462372
"Pleurospermum franchetianum","no_life_form_on_database",21,149.571428571429,37.5946424754531,8.2038235651698
"Pleurospermum hookeri","no_life_form_on_database",34,101.470588235294,36.3795107952828,6.23903462956763
"Pleurospermum prattii","no_life_form_on_database",6,125.5,41.7791814185008,17.0562793910825
"Pleurospermum uralense","annual",122,151.270491803279,63.5877784511393,5.75696696126028
"Pleurospermum yunnanense","no_life_form_on_database",6,153.166666666667,40.8480925707268,16.6761639607088
"Podistera eastwoodiae","perennial",13,75.7692307692308,45.7386668042002,12.6856237256851
"Podistera macounii","no_life_form_on_database",50,98.72,17.1345694252221,2.42319404665724
"Podistera nevadensis","no_life_form_on_database",2,-82,8.48528137423857,6
"Podistera yukonensis","perennial",11,113.363636363636,22.6859988859769,6.84008602720055
"Polylophium panjutinii","no_life_form_on_database",NA,NA,NA,NA
"Polytaenia nuttallii","annual",79,198.924050632911,41.8540725439021,4.70895106236244
"Polytaenia texana","annual",16,231.375,24.330707620892,6.08267690522301
"Postiella capillifolia","no_life_form_on_database",NA,NA,NA,NA
"Prangos acaulis","perennial",7,52.1428571428571,55.6579690952655,21.0367349578559
"Prangos ferulacea","perennial",32,76.40625,58.0682909279266,10.2651205717625
"Prangos goniocarpa","no_life_form_on_database",1,58,NA,NA
"Prangos haussknechtii","no_life_form_on_database",NA,NA,NA,NA
"Prangos pabularia","perennial",26,58.8076923076923,77.6469029547318,15.2278105129316
"Prangos uloptera","perennial",18,27.3333333333333,51.4369974423309,12.1238165651158
"Prionosciadium acuminatum","no_life_form_on_database",6,200.333333333333,27.288581250528,11.1405166447123
"Prionosciadium simplex","no_life_form_on_database",NA,NA,NA,NA
"Prionosciadium turneri","no_life_form_on_database",NA,NA,NA,NA
"Prionosciadium watsonii","no_life_form_on_database",NA,NA,NA,NA
"Psammogeton biternatum","annual",7,305.714285714286,19.7037584038704,7.44732066142002
"Psammogeton canescens","annual",7,145.285714285714,74.071394131415,27.9963554479391
"Pseudocymopterus longiradiatus","no_life_form_on_database",3,210.666666666667,22.6789182575654,13.0936795609349
"Pseudocymopterus montanus","no_life_form_on_database",61,155.049180327869,68.9831926944306,8.83239276040463
"Pseudorlaya biseriata","no_life_form_on_database",NA,NA,NA,NA
"Pseudorlaya minuscula","no_life_form_on_database",10,137.6,13.8740365030833,4.3873555690061
"Pseudorlaya pumila","no_life_form_on_database",54,144.611111111111,32.023232525522,4.35780997789037
"Pseudotrachydium kotschyi","perennial",3,-20,17,9.81495457622364
"Pternopetalum botrychioides","perennial",9,224.222222222222,39.9054437946058,13.3018145982019
"Pternopetalum cardiocarpum","no_life_form_on_database",15,161.066666666667,42.4457076185342,10.9594345816382
"Pternopetalum davidii","perennial",10,211.6,36.1484593186364,11.4311465352829
"Pternopetalum delavayi","perennial",15,151.066666666667,50.7366684342747,13.1001514591996
"Pternopetalum heterophyllum","no_life_form_on_database",12,196.583333333333,48.3067063541687,13.9449449586217
"Pternopetalum leptophyllum","perennial",3,222,26.5141471671257,15.3079500042734
"Pternopetalum molle","perennial",17,192.588235294118,36.61635362705,8.88077021348797
"Pternopetalum tanakae","perennial",29,193.758620689655,71.8975735595009,13.351044236241
"Pternopetalum trichomanifolium","perennial",10,233.3,23.4523156876056,7.41627339781316
"Pternopetalum vulgare","perennial",33,228.30303030303,25.9175192298627,4.51166099572122
"Pterocyclus rivulorum","no_life_form_on_database",NA,NA,NA,NA
"Pteroselinum austriacum","no_life_form_on_database",9,73.8888888888889,64.2659405214855,21.4219801738285
"Pteroselinum rablense","no_life_form_on_database",NA,NA,NA,NA
"Pterygopleurum neurophyllum","perennial",6,259,13.3566462856512,5.45282801244761
"Pteryxia davidsonii","no_life_form_on_database",3,232.333333333333,10.4083299973307,6.00925212577332
"Pteryxia hendersonii","no_life_form_on_database",NA,NA,NA,NA
"Pteryxia petraea","no_life_form_on_database",19,101.631578947368,124.806165502224,28.6324980502634
"Pteryxia terebinthina","no_life_form_on_database",27,27.6666666666667,83.0157538339283,15.9763892743327
"Ptilimnium ahlesii","annual",5,269,1.87082869338697,0.836660026534075
"Ptilimnium capillaceum","annual",NA,NA,NA,NA
"Ptilimnium costatum","perennial",18,150.722222222222,49.2733140464916,11.6138314979362
"Ptilimnium nodosum","no_life_form_on_database",NA,NA,NA,NA
"Ptilimnium nuttallii","annual",57,199.947368421053,36.1980766323254,4.7945523763035
"Pycnocycla aucheriana","perennial",3,177.333333333333,58.0545720278199,33.5178227879504
"Pycnocycla spinosa","perennial",NA,NA,NA,NA
"Pyramidoptera cabulica","perennial",NA,NA,NA,NA
"Rhabdosciadium aucheri","perennial",3,-7.33333333333333,22.8108161479008,13.1698308434256
"Rhodosciadium argutum","no_life_form_on_database",NA,NA,NA,NA
"Ridolfia segetum","annual",53,127.11320754717,31.9697335094873,4.39138062415247
"Rughidia cordata","no_life_form_on_database",1,219,NA,NA
"Rughidia milleri","no_life_form_on_database",NA,NA,NA,NA
"Rumia crithmifolia","no_life_form_on_database",2,29.5,51.618795026618,36.5
"Rupiphila tachiroei","annual",6,200.666666666667,23.0622346416532,9.41511786673138
"Saposhnikovia divaricata","perennial",79,202.101265822785,27.2051064855474,3.06081361502934
"Scaligeria moreana","no_life_form_on_database",4,108,12.0277457017791,6.01387285088957
"Scaligeria napiformis","annual",35,102.371428571429,24.4083950291526,4.12577178199653
"Scandia rosifolia","no_life_form_on_database",11,95.6363636363636,31.4968973941013,9.49667188332334
"Scandix balansae","no_life_form_on_database",NA,NA,NA,NA
"Scandix iberica","annual",NA,NA,NA,NA
"Scandix pecten-veneris","annual",261,118.965517241379,51.3596927282015,3.17908516994429
"Scandix stellata","annual",55,87.4363636363636,48.1339810807306,6.49038468488738
"Scaraboides manningii","annual",2,137,11.3137084989848,8
"Schulzia albiflora","no_life_form_on_database",15,118.733333333333,78.7042081527562,20.3213391634711
"Schumannia karelinii","no_life_form_on_database",1,130,NA,NA
"Sclerosciadium nodiflorum","no_life_form_on_database",NA,NA,NA,NA
"Selinum broteri","no_life_form_on_database",3,74.6666666666667,17.5023807904334,10.1050042608161
"Selinum candollei","no_life_form_on_database",1,144,NA,NA
"Selinum carvifolia","no_life_form_on_database",206,154.73786407767,50.6275662239164,3.52738968214378
"Selinum cryptotaenium","perennial",6,160.5,38.9191469587914,15.8886752122384
"Selinum pyrenaeum","no_life_form_on_database",11,-0.272727272727273,13.2521010341071,3.995658801274
"Semenovia bucharica","perennial",1,117,NA,NA
"Semenovia dichotoma","perennial",2,-61,12.7279220613579,9
"Semenovia frigida","perennial",2,-23,50.9116882454314,36
"Semenovia heterodonta","perennial",1,16,NA,NA
"Semenovia pamirica","perennial",1,-69,NA,NA
"Semenovia radiata","perennial",4,-38,24.2761886080442,12.1380943040221
"Semenovia tragioides","perennial",8,22,60.5144610816291,21.3950928953347
"Semenovia transiliensis","perennial",14,111,61.3589690014677,16.3988742577982
"Seseli elatum","no_life_form_on_database",14,143.428571428571,31.431768069201,8.40049336967795
"Seseli farrenyi","no_life_form_on_database",1,170,NA,NA
"Seseli galloprovinciale","no_life_form_on_database",4,102.75,47.3242362150023,23.6621181075011
"Seseli gracile","perennial",2,179.5,14.8492424049175,10.5
"Seseli gummiferum","perennial",2,41,9.89949493661167,7
"Seseli hippomarathrum","perennial",12,185.416666666667,13.9117892015326,4.01598762020708
"Seseli krylovii","no_life_form_on_database",NA,NA,NA,NA
"Seseli libanotis","annual",179,139.63687150838,63.1501419682252,4.72006322193183
"Seseli longifolium","annual",1,74,NA,NA
"Seseli mairei","perennial",26,208.846153846154,39.7800877904434,7.80151707291942
"Seseli montanum","no_life_form_on_database",49,94.8367346938775,54.7799944242024,7.82571348917177
"Seseli olivieri","perennial",NA,NA,NA,NA
"Seseli peucedanoides","perennial",NA,NA,NA,NA
"Seseli praecox","perennial",1,157,NA,NA
"Seseli rhodopeum","perennial",NA,NA,NA,NA
"Seseli rigidum","perennial",8,112.25,69.4401078011013,24.5507855562418
"Seseli tortuosum","annual",68,136.75,55.3969057274782,6.71786157784637
"Seseli webbii","no_life_form_on_database",2,186,24.0416305603426,17
"Seseli yunnanense","perennial",11,219.181818181818,26.8619365713576,8.09917861359262
"Seselopsis tianschanica","annual",NA,NA,NA,NA
"Shoshonea pulvinata","no_life_form_on_database",3,107.333333333333,25.1064400768674,14.4952099367726
"Silaum silaus","perennial",130,150.738461538462,66.3584994347159,5.82002540783986
"Sinocarum coloratum","no_life_form_on_database",NA,NA,NA,NA
"Sinocarum cruciatum","perennial",NA,NA,NA,NA
"Sinocarum dolichopodum","perennial",NA,NA,NA,NA
"Sinolimprichtia alpina","perennial",6,129,28.6356421265527,11.6904519445001
"Sium bracteatum","no_life_form_on_database",NA,NA,NA,NA
"Sium burchellii","no_life_form_on_database",NA,NA,NA,NA
"Sium frigidum","no_life_form_on_database",8,149.625,41.0328700991221,14.507310349318
"Sium latifolium","perennial",224,150.142857142857,55.1802358103617,3.68688458792443
"Sium medium","perennial",5,104,40.4351332383115,18.0831413200251
"Sium ninsi","perennial",NA,NA,NA,NA
"Sium repandum","no_life_form_on_database",17,187.764705882353,28.7848254549266,6.98134563327236
"Sium sisaroideum","no_life_form_on_database",54,173.796296296296,66.2614545824513,9.01704185231154
"Sium sisarum","perennial",NA,NA,NA,NA
"Sium suave","perennial",487,143.23613963039,81.1858590631143,3.67888243895098
"Sium tenue","no_life_form_on_database",1,214,NA,NA
"Smyrniopsis aucheri","annual",7,43,40.542159126848,15.3234958090353
"Smyrnium connatum","annual",NA,NA,NA,NA
"Smyrnium cordifolium","annual",5,37.8,36.5882494798535,16.3627626029348
"Smyrnium creticum","annual",17,95.3529411764706,25.4581548243156,6.17450949258712
"Smyrnium galaticum","no_life_form_on_database",NA,NA,NA,NA
"Smyrnium olusatrum","annual",104,119.663461538462,41.2966089905093,4.04946567476573
"Smyrnium rotundifolium","no_life_form_on_database",11,102.090909090909,42.4510413192764,12.7994705469012
"Sondera humilis","no_life_form_on_database",NA,NA,NA,NA
"Spermolepis inermis","annual",90,221.844444444444,39.8888655893157,4.20465561808508
"Sphaenolobium tianschanicum","no_life_form_on_database",NA,NA,NA,NA
"Sphallerocarpus gracilis","annual",69,174.811594202899,39.4029990506541,4.74356365485075
"Sphenosciadium capitellatum","no_life_form_on_database",38,-11.5526315789474,41.1251861860049,6.67138614736092
"Spuriopimpinella brachycarpa","perennial",NA,NA,NA,NA
"Spuriopimpinella calycina","perennial",36,199.166666666667,51.8500585479763,8.64167642466272
"Spuriopimpinella nikoensis","no_life_form_on_database",16,192,49.8745091872258,12.4686272968064
"Stefanoffia daucoides","perennial",NA,NA,NA,NA
"Stenosemis angustifolia","perennial",4,209.25,31.030898579749,15.5154492898745
"Stenosemis caffra","no_life_form_on_database",4,205.5,16.5227116418583,8.26135582092915
"Stenosemis caffra","perennial",4,205.5,16.5227116418583,8.26135582092915
"Stoibrax dichotomum","annual",16,123.5,46.690470119715,11.6726175299288
"Symphyoloma graveolens","no_life_form_on_database",NA,NA,NA,NA
"Synelcosciadium carmeli","no_life_form_on_database",NA,NA,NA,NA
"Szovitsia callicarpa","annual",2,178,24.0416305603426,17
"Taenidia integerrima","perennial",146,184.383561643836,50.9849552216274,4.21954491715468
"Tamamschjanella rhizomatica","perennial",1,-12,NA,NA
"Tamamschjanella rubella","no_life_form_on_database",NA,NA,NA,NA
"Tauschia arguta","no_life_form_on_database",13,92.6153846153846,21.3054705867549,5.90907435757189
"Tauschia glauca","perennial",7,36.5714285714286,20.7192112370552,7.83112575638043
"Tauschia kelloggii","no_life_form_on_database",16,53.375,31.9768145171883,7.99420362929708
"Tauschia texana","perennial",7,241.857142857143,26.2515305676232,9.92214591667734
"Tetrataenium candolleanum","no_life_form_on_database",NA,NA,NA,NA
"Tetrataenium canescens","perennial",NA,NA,NA,NA
"Tetrataenium nepalense","perennial",4,167,62.3591746791654,31.1795873395827
"Tetrataenium pinnatum","no_life_form_on_database",NA,NA,NA,NA
"Tetrataenium sprengelianum","no_life_form_on_database",1,145,NA,NA
"Tetrataenium sublineare","no_life_form_on_database",NA,NA,NA,NA
"Thaspium trifoliatum","perennial",NA,NA,NA,NA
"Thecocarpus meifolius","perennial",3,39,24.2693221990232,14.0118997046558
"Thysselinum lancifolium","no_life_form_on_database",NA,NA,NA,NA
"Thysselinum palustre","no_life_form_on_database",91,169.648351648352,37.0418302962636,3.88303890239997
"Tilingia ajanensis","perennial",38,136.605263157895,81.1896476804119,13.1707000278223
"Tinguarra cervariifolia","no_life_form_on_database",NA,NA,NA,NA
"Tinguarra montana","no_life_form_on_database",1,135,NA,NA
"Tinguarra sicula","no_life_form_on_database",NA,NA,NA,NA
"Todaroa aurea","perennial",3,175.333333333333,22.2785397486759,12.8625209210498
"Tommasinia verticillaris","no_life_form_on_database",2,96.5,50.2045814642449,35.5
"Tongoloa elata","perennial",13,135.692307692308,35.2382004255434,9.77331834533645
"Tongoloa gracilis","perennial",18,120.166666666667,24.025109413964,5.6627725951209
