"species","life_form","n","mean","sd","se"
"Neogoezia breedlovei","no_life_form_on_database",2,53.5,30.4055915910215,21.5
"Neogoezia gracilipes","no_life_form_on_database",8,36.5,11.7837660727436,4.16619044897648
"Neogoezia macvaughii","no_life_form_on_database",NA,NA,NA,NA
"Neogoezia minor","no_life_form_on_database",2,76.5,79.9030662740799,56.5
"Neogoezia planipetala","no_life_form_on_database",14,70.7142857142857,32.8549927629051,8.78086616883775
"Neoparrya lithophila","perennial",2,62,33.9411254969543,24
"Niphogeton azorelloides","no_life_form_on_database",2,89.5,9.19238815542512,6.5
"Niphogeton chirripoi","perennial",5,657.4,376.954639180897,168.579239528478
"Niphogeton josei","no_life_form_on_database",2,451.5,53.0330085889911,37.5
"Niphogeton lingula","no_life_form_on_database",5,687,323.577656830629,144.708327334677
"Niphogeton scabra","no_life_form_on_database",NA,NA,NA,NA
"Niphogeton ternata","perennial",24,491.208333333333,326.04080555056,66.5528007437384
"Nirarathamnos asarifolius","perennial",1,14,NA,NA
"Nothosmyrnium japonicum","perennial",34,113.117647058824,72.44758385493,12.4246581281138
"Notobubon capense","perennial",8,205.25,185.633856210091,65.6314792719818
"Notobubon ferulaceum","perennial",6,197.5,162.073748645485,66.1663308135893
"Notobubon galbaniopse","perennial",2,387.5,249.608693758851,176.5
"Notobubon galbanum","perennial",5,221.2,107.162026856532,47.9243153315726
"Notobubon gummiferum","perennial",NA,NA,NA,NA
"Notobubon laevigatum","perennial",21,66.2857142857143,41.1984743129437,8.99024414551231
"Notobubon pearsonii","perennial",NA,NA,NA,NA
"Notobubon pungens","perennial",1,286,NA,NA
"Notobubon striatum","perennial",2,115,15.556349186104,11
"Notobubon tenuifolium","perennial",8,123.5,37.1291183381915,13.1271256782065
"Notopterygium forbesii","no_life_form_on_database",29,24.8275862068966,29.0787956194854,5.39979678634171
"Notopterygium franchetii","no_life_form_on_database",2,7,2.82842712474619,2
"Notopterygium incisum","no_life_form_on_database",23,18.4347826086957,24.7750352480375,5.16595195798792
"Notopterygium weberbauerianum","no_life_form_on_database",4,7.25,2.21735578260835,1.10867789130417
"Oedibasis apiculata","no_life_form_on_database",4,168.75,143.472122727727,71.7360613638636
"Oedibasis platycarpa","no_life_form_on_database",NA,NA,NA,NA
"Oenanthe aquatica","perennial",242,115.247933884298,36.719138336769,2.36039561065966
"Oenanthe banatica","perennial",NA,NA,NA,NA
"Oenanthe benghalensis","perennial",2,55,32.5269119345812,23
"Oenanthe conioides","no_life_form_on_database",NA,NA,NA,NA
"Oenanthe crocata","perennial",70,283.1,118.875181159282,14.2083017461383
"Oenanthe divaricata","no_life_form_on_database",NA,NA,NA,NA
"Oenanthe fistulosa","perennial",153,194.56862745098,92.3136647170854,7.46311745718426
"Oenanthe foucaudii","perennial",1,271,NA,NA
"Oenanthe hookeri","perennial",6,23.5,17.1318416990118,6.9940450861191
"Oenanthe javanica","perennial",226,182.765486725664,211.06046075101,14.039533009849
"Oenanthe lachenalii","perennial",105,192.028571428571,87.51433477556,8.54052456915114
"Oenanthe linearis","perennial",17,73.8235294117647,183.524601652652,44.5112539713701
"Oenanthe mildbraedii","perennial",7,466.857142857143,145.769714014296,55.095773138119
"Oenanthe millefolia","perennial",2,169,12.7279220613579,9
"Oenanthe montis-khortiati","perennial",NA,NA,NA,NA
"Oenanthe palustris","perennial",9,415.444444444444,245.478161508876,81.826053836292
"Oenanthe peucedanifolia","perennial",NA,NA,NA,NA
"Oenanthe pimpinelloides","perennial",106,266.207547169811,103.870772916674,10.0888213246087
"Oenanthe prolifera","perennial",NA,NA,NA,NA
"Oenanthe sarmentosa","perennial",62,574.983870967742,249.415085713538,31.6757475613827
"Oenanthe silaifolia","perennial",47,228.531914893617,115.813352662589,16.8931137014712
"Oenanthe sinensis","no_life_form_on_database",28,88.5,56.3504247576748,10.6492292986903
"Oenanthe thomsonii","perennial",21,51.7619047619048,29.3784015254485,6.41089279938924
"Oenanthe virgata","perennial",6,290.333333333333,78.8762744218226,32.2011041908676
"Olymposciadium caespitosum","no_life_form_on_database",NA,NA,NA,NA
"Opopanax hispidus","perennial",24,279.791666666667,122.352654656322,24.9751310485795
"Opsicarpium insignis","no_life_form_on_database",NA,NA,NA,NA
"Oreocome candollei","no_life_form_on_database",NA,NA,NA,NA
"Oreocome involucellata","no_life_form_on_database",NA,NA,NA,NA
"Oreocome limprichtii","perennial",NA,NA,NA,NA
"Oreocomopsis stelliphora","perennial",NA,NA,NA,NA
"Oreonana clementis","perennial",2,227,57.9827560572969,41
"Oreonana purpurascens","no_life_form_on_database",1,485,NA,NA
"Oreonana vestita","no_life_form_on_database",3,178,125.107953384267,72.2311105641699
"Oreoschimperella verrucosa","annual",4,573.75,436.574831309975,218.287415654988
"Oreoselinum nigrum","no_life_form_on_database",11,221.636363636364,74.3186016112692,22.4079014989529
"Oreoxis alpina","no_life_form_on_database",19,99.9473684210526,55.8126565536792,12.8043015625279
"Oreoxis bakeri","no_life_form_on_database",9,120.555555555556,68.0938894305339,22.6979631435113
"Oreoxis humilis","no_life_form_on_database",3,60.3333333333333,17.0977581376429,9.87139526330723
"Oreoxis trotteri","no_life_form_on_database",1,50,NA,NA
"Orlaya daucoides","annual",91,240.538461538462,98.972196734718,10.3751053094063
"Orlaya daucorlaya","annual",16,279.5625,118.00902154779,29.5022553869474
"Orlaya grandiflora","annual",85,189.835294117647,85.7565556370701,9.30160443765033
"Orlaya kochii","no_life_form_on_database",20,258.45,79.2793030666696,17.7273910865881
"Ormopterum turcomanicum","annual",1,40,NA,NA
"Ormosciadium aucheri","annual",NA,NA,NA,NA
"Orogenia fusiformis","no_life_form_on_database",9,742.111111111111,388.068758226053,129.356252742018
"Orogenia linearifolia","no_life_form_on_database",38,170.315789473684,108.256977869641,17.5616007973347
"Osmorhiza aristata","perennial",91,157.659340659341,136.887481757035,14.3497071462948
"Osmorhiza berteroi","perennial",155,350.058064516129,288.190621410477,23.1480277525317
"Osmorhiza brachypoda","perennial",5,298,127.60485884166,57.0666277258434
"Osmorhiza claytonii","perennial",NA,NA,NA,NA
"Osmorhiza depauperata","perennial",194,146.938144329897,148.260016266968,10.6444488275668
"Osmorhiza glabrata","perennial",4,242.75,106.775075118993,53.3875375594967
"Osmorhiza longistylis","perennial",257,163.346303501946,108.189182161033,6.74865576373586
"Osmorhiza mexicana","perennial",20,49.3,22.3773852007122,5.00373544674902
"Osmorhiza occidentalis","perennial",125,268.528,289.324200787439,25.8779432198605
"Osmorhiza purpurea","perennial",105,628.180952380952,422.963668674172,41.2770275113704
"Ostericum grosseserratum","perennial",56,65.375,57.2406602147301,7.64910496843793
"Ostericum scaberulum","perennial",8,29.125,34.001838185604,12.0214651769241
"Ostericum sieboldii","perennial",50,144.28,131.017998451996,18.5287430325791
"Oxypolis canbyi","no_life_form_on_database",NA,NA,NA,NA
"Oxypolis fendleri","perennial",28,96.5,42.3840466143502,8.00983192129569
"Oxypolis filiformis","no_life_form_on_database",25,293.04,100.925087730125,20.1850175460249
"Oxypolis greenmanii","no_life_form_on_database",NA,NA,NA,NA
"Oxypolis occidentalis","perennial",21,607.809523809524,331.621564293943,72.3657581169838
"Oxypolis rigidior","perennial",116,250.387931034483,120.293465184593,11.1689678489712
"Oxypolis ternata","perennial",12,307.166666666667,41.1887745813729,11.8901750460732
"Pachyctenium mirabile","no_life_form_on_database",NA,NA,NA,NA
"Pachypleurum mutellinoides","no_life_form_on_database",NA,NA,NA,NA
"Paraligusticum discolor","perennial",4,71.75,42.804789451649,21.4023947258245
"Parasilaus asiaticus","perennial",1,231,NA,NA
"Pastinaca clausii","annual",19,91.4210526315789,22.7555018731092,5.22047016181229
"Pastinaca lucida","annual",2,191.5,51.618795026618,36.5
"Pastinaca pimpinellifolia","no_life_form_on_database",8,147.5,94.3080060228187,33.3429152894584
"Pastinaca sativa","annual",235,132.531914893617,67.0700141464094,4.37516530877944
"Pastinaca umbrosa","no_life_form_on_database",1,144,NA,NA
"Pastinacopsis glacialis","no_life_form_on_database",1,45,NA,NA
"Paulita ovczinnikovii","no_life_form_on_database",NA,NA,NA,NA
"Perideridia americana","perennial",7,191,122.065556157337,46.1364436055861
"Perideridia bacigalupii","perennial",3,443,222.98654667939,128.741342751011
"Perideridia bolanderi","perennial",38,223.184210526316,199.894006408418,32.4270897950953
"Perideridia californica","perennial",6,258.166666666667,63.1044108336863,25.7622678435817
"Perideridia erythrorhiza","perennial",3,583,416.344809022522,240.376787564856
"Perideridia gairdneri","perennial",71,269.633802816901,222.439541669617,26.3987168110548
"Perideridia howellii","perennial",13,687.307692307692,376.767254551884,104.496435015585
"Perideridia kelloggii","perennial",21,530.285714285714,318.601026812084,69.5244438979538
"Perideridia lemmonii","perennial",16,452.4375,370.464207672842,92.6160519182105
"Perideridia leptocarpa","perennial",2,612.5,245.366053071732,173.5
"Perideridia oregana","perennial",28,448.285714285714,336.960691975352,63.6795851836442
"Perideridia parishii","perennial",28,462.678571428571,308.819263164698,58.3613550285716
"Perideridia pringlei","perennial",6,201.166666666667,117.856551225066,48.1147355576
"Petroedmondia syriaca","annual",NA,NA,NA,NA
"Peucedanum achaicum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum angolense","no_life_form_on_database",2,55.5,20.5060966544099,14.5
"Peucedanum bourgaei","no_life_form_on_database",2,292.5,92.6309883354377,65.5
"Peucedanum caucasicum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum cervaria","perennial",59,158.881355932203,86.9730605825463,11.3229280419109
"Peucedanum coriaceum","perennial",NA,NA,NA,NA
"Peucedanum delavayi","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum dissolutum","perennial",5,45.6,13.5018517248561,6.03821165578021
"Peucedanum elegans","no_life_form_on_database",7,77.1428571428571,66.6719045561386,25.1996112700824
"Peucedanum gallicum","perennial",23,329.478260869565,177.731633641392,37.0596074481415
"Peucedanum ledebourielloides","perennial",NA,NA,NA,NA
"Peucedanum magalismontanum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum morisonii","perennial",15,62,20.504354938124,5.29420168000535
"Peucedanum officinale","perennial",42,154.095238095238,68.3376871789375,10.5447340603716
"Peucedanum polyactinum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum praeruptorum","no_life_form_on_database",60,94.9,68.1177196389718,8.79395979144545
"Peucedanum pschavicum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum rubricaule","no_life_form_on_database",10,28.3,23.3811414986048,7.39376614302737
"Peucedanum songpanense","perennial",NA,NA,NA,NA
"Peucedanum terebinthaceum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum turgeniifolium","no_life_form_on_database",12,22,23.0532979301129,6.65491388282965
"Peucedanum zedelmeyeranum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum zenkeri","no_life_form_on_database",NA,NA,NA,NA
"Phellolophium madagascariense","perennial",7,126.714285714286,130.941099081119,49.4910835094442
"Phlojodicarpus popovii","no_life_form_on_database",NA,NA,NA,NA
"Physospermopsis cuneata","no_life_form_on_database",1,25,NA,NA
"Physospermopsis delavayi","perennial",6,21.5,19.9374020373769,8.13941029804985
"Physospermopsis kingdon-wardii","no_life_form_on_database",NA,NA,NA,NA
"Physospermopsis muliensis","perennial",3,56,85.7729561108861,49.5210392998101
"Physospermopsis rubrinervis","no_life_form_on_database",8,20.375,17.991565484177,6.36097897901169
"Physospermopsis shaniana","perennial",2,43.5,55.8614357137373,39.5
"Physospermum cornubiense","perennial",79,269.987341772152,154.240529250117,17.3534153291733
"Pimpinella acuminata","perennial",6,75.5,83.0535971526821,33.9064890544568
"Pimpinella affinis","perennial",15,150.066666666667,140.147609258782,36.1859571113366
"Pimpinella anisetum","annual",NA,NA,NA,NA
"Pimpinella anisum","annual",NA,NA,NA,NA
"Pimpinella aromatica","annual",4,119.25,118.511251223952,59.255625611976
"Pimpinella aurea","annual",13,104.769230769231,46.4796619432518,12.8911388002021
"Pimpinella betsileensis","no_life_form_on_database",3,36,16.5227116418583,9.53939201416946
"Pimpinella brachycarpa","no_life_form_on_database",24,91.9166666666667,74.032846215991,15.1118914529262
"Pimpinella candolleana","perennial",36,45.5555555555556,37.0084503434742,6.1680750572457
"Pimpinella corymbosa","annual",7,234.428571428571,165.535350849758,62.5664816483262
"Pimpinella cretica","annual",24,269.333333333333,139.441016567756,28.4632783171648
"Pimpinella diversifolia","perennial",131,112.519083969466,110.372401172997,9.64328146482666
"Pimpinella eriocarpa","annual",10,233.7,151.256992492175,47.831660830226
"Pimpinella flabellifolia","perennial",NA,NA,NA,NA
"Pimpinella henryi","perennial",10,18,15.563490039905,4.92160768674447
"Pimpinella heyneana","annual",3,37.3333333333333,15.0111069989303,8.66666666666667
"Pimpinella isaurica","perennial",NA,NA,NA,NA
"Pimpinella kotschyana","annual",NA,NA,NA,NA
"Pimpinella lutea","perennial",NA,NA,NA,NA
"Pimpinella niitakayamensis","perennial",4,281.75,222.161165223208,111.080582611604
"Pimpinella nudicaulis","perennial",2,102,29.698484809835,21
"Pimpinella oliverioides","annual",NA,NA,NA,NA
"Pimpinella paucidentata","perennial",NA,NA,NA,NA
"Pimpinella peregrina","annual",49,221.938775510204,98.0982518029894,14.0140359718556
"Pimpinella peucedanifolia","perennial",4,103.5,49.7359695458595,24.8679847729298
"Pimpinella puberula","annual",12,100.333333333333,47.007413986487,13.5698715595032
"Pimpinella purpurea","perennial",6,72.8333333333333,59.670484049207,24.36037310424
"Pimpinella rhodantha","perennial",14,154.857142857143,107.209971653657,28.6530701695523
"Pimpinella rhomboidea","perennial",18,37,26.3327128246575,6.20667993511776
"Pimpinella rockii","no_life_form_on_database",4,32,17.6823829464998,8.8411914732499
"Pimpinella saxifraga","perennial",474,141.974683544304,88.3405109185472,4.05761405161673
"Pimpinella siifolia","no_life_form_on_database",6,437.833333333333,117.232105955095,47.8598068436461
"Pimpinella sintenisii","perennial",1,307,NA,NA
"Pimpinella smithii","perennial",29,29.8620689655172,44.1682854367661,8.20184470088084
"Pimpinella tragium","perennial",106,179.216981132075,116.1941728493,11.2857757376821
"Pimpinella yunnanensis","perennial",10,23.7,14.9595751573662,4.73063303257491
"Pleurospermopsis sikkimensis","annual",NA,NA,NA,NA
"Pleurospermum foetens","no_life_form_on_database",14,10.1428571428571,8.3928279167132,2.24307761217804
"Pleurospermum franchetianum","no_life_form_on_database",21,11,8.68907359849138,1.89611130876805
"Pleurospermum hookeri","no_life_form_on_database",34,16.1764705882353,23.802814435368,4.0821489980753
"Pleurospermum prattii","no_life_form_on_database",6,18.1666666666667,16.8809557391359,6.89162132189839
"Pleurospermum uralense","annual",122,100.081967213115,110.446321441979,9.99934010940141
"Pleurospermum yunnanense","no_life_form_on_database",6,73.6666666666667,68.7740261048215,28.0768785856105
"Podistera eastwoodiae","perennial",13,121.076923076923,36.90181011473,10.2347206558534
"Podistera macounii","no_life_form_on_database",50,74.76,28.2377370891927,3.9934190762262
"Podistera nevadensis","no_life_form_on_database",2,391.5,74.2462120245875,52.5
"Podistera yukonensis","perennial",11,58.6363636363636,13.1169564097219,3.95491116386318
"Polylophium panjutinii","no_life_form_on_database",NA,NA,NA,NA
"Polytaenia nuttallii","annual",79,194.518987341772,112.622566937434,12.6710287432538
"Polytaenia texana","annual",16,169,70.9055710082078,17.726392752052
"Postiella capillifolia","no_life_form_on_database",NA,NA,NA,NA
"Prangos acaulis","perennial",7,150.857142857143,93.1672842640745,35.2139234985718
"Prangos ferulacea","perennial",32,202.28125,130.301445632314,23.0342589512549
"Prangos goniocarpa","no_life_form_on_database",1,104,NA,NA
"Prangos haussknechtii","no_life_form_on_database",NA,NA,NA,NA
"Prangos pabularia","perennial",26,114.846153846154,64.1284288332046,12.5766196152522
"Prangos uloptera","perennial",18,179.833333333333,101.729890338264,23.9779651025169
"Prionosciadium acuminatum","no_life_form_on_database",6,52.3333333333333,12.628011192055,5.15536398111499
"Prionosciadium simplex","no_life_form_on_database",NA,NA,NA,NA
"Prionosciadium turneri","no_life_form_on_database",NA,NA,NA,NA
"Prionosciadium watsonii","no_life_form_on_database",NA,NA,NA,NA
"Psammogeton biternatum","annual",7,77.1428571428571,48.5915924532512,18.3658956342722
"Psammogeton canescens","annual",7,96.5714285714286,54.5980986935661,20.6361416000195
"Pseudocymopterus longiradiatus","no_life_form_on_database",3,43,20.7846096908265,12
"Pseudocymopterus montanus","no_life_form_on_database",61,93.6393442622951,45.1567760832138,5.78173271752311
"Pseudorlaya biseriata","no_life_form_on_database",NA,NA,NA,NA
"Pseudorlaya minuscula","no_life_form_on_database",10,332.5,103.733901026724,32.8035397818928
"Pseudorlaya pumila","no_life_form_on_database",54,222.055555555556,94.4426384091716,12.8520152258137
"Pseudotrachydium kotschyi","perennial",3,265.666666666667,185.208891075276,106.930403118623
"Pternopetalum botrychioides","perennial",9,35.3333333333333,18.3983694929741,6.13278983099137
"Pternopetalum cardiocarpum","no_life_form_on_database",15,14.2,11.3653609081027,2.9345235680479
"Pternopetalum davidii","perennial",10,38.4,26.5380230361394,8.39205973922175
"Pternopetalum delavayi","perennial",15,15.2666666666667,16.0466581597303,4.14322932099458
"Pternopetalum heterophyllum","no_life_form_on_database",12,37.8333333333333,42.7781450856591,12.3489867903191
"Pternopetalum leptophyllum","perennial",3,25.3333333333333,6.65832811847939,3.84418753155693
"Pternopetalum molle","perennial",17,29.5294117647059,27.890674174038,6.76448209348503
"Pternopetalum tanakae","perennial",29,240.655172413793,189.513149913529,35.1917084621911
"Pternopetalum trichomanifolium","perennial",10,73.3,43.1870608194425,13.6569477637656
"Pternopetalum vulgare","perennial",33,60.5454545454545,42.9520742434889,7.47699640274165
"Pterocyclus rivulorum","no_life_form_on_database",NA,NA,NA,NA
"Pteroselinum austriacum","no_life_form_on_database",9,249.333333333333,64.4573502402945,21.4857834134315
"Pteroselinum rablense","no_life_form_on_database",NA,NA,NA,NA
"Pterygopleurum neurophyllum","perennial",6,132.166666666667,61.388652588786,25.0618124732519
"Pteryxia davidsonii","no_life_form_on_database",3,120.666666666667,53.9104195247388,31.1251952247336
"Pteryxia hendersonii","no_life_form_on_database",NA,NA,NA,NA
"Pteryxia petraea","no_life_form_on_database",19,102,114.505700974037,26.2694094213218
"Pteryxia terebinthina","no_life_form_on_database",27,206,217.017369031924,41.7650121431353
"Ptilimnium ahlesii","annual",5,271.6,28.9015570514808,12.9251692445399
"Ptilimnium capillaceum","annual",NA,NA,NA,NA
"Ptilimnium costatum","perennial",18,298.666666666667,83.6034055033927,19.7055116539126
"Ptilimnium nodosum","no_life_form_on_database",NA,NA,NA,NA
"Ptilimnium nuttallii","annual",57,251.736842105263,96.1727475349491,12.7383915977887
"Pycnocycla aucheriana","perennial",3,38,26.8886593194975,15.52417469626
"Pycnocycla spinosa","perennial",NA,NA,NA,NA
"Pyramidoptera cabulica","perennial",NA,NA,NA,NA
"Rhabdosciadium aucheri","perennial",3,329.666666666667,205.217770510581,118.482535046779
"Rhodosciadium argutum","no_life_form_on_database",NA,NA,NA,NA
"Ridolfia segetum","annual",53,229,92.0079428009427,12.6382629108962
"Rughidia cordata","no_life_form_on_database",1,16,NA,NA
"Rughidia milleri","no_life_form_on_database",NA,NA,NA,NA
"Rumia crithmifolia","no_life_form_on_database",2,188.5,94.0452018978108,66.5
"Rupiphila tachiroei","annual",6,56.8333333333333,81.8692046294983,33.4229628316289
"Saposhnikovia divaricata","perennial",79,14.8607594936709,10.7199002306102,1.20608300485936
"Scaligeria moreana","no_life_form_on_database",4,342.25,67.8153129216895,33.9076564608447
"Scaligeria napiformis","annual",35,283.885714285714,93.0720060991904,15.7320403901698
"Scandia rosifolia","no_life_form_on_database",11,493.363636363636,138.193540172667,41.666920109422
"Scandix balansae","no_life_form_on_database",NA,NA,NA,NA
"Scandix iberica","annual",NA,NA,NA,NA
"Scandix pecten-veneris","annual",261,198.819923371648,97.018922349407,6.00532053174876
"Scandix stellata","annual",55,163.345454545455,118.316621383569,15.9538099727836
"Scaraboides manningii","annual",2,118.5,24.7487373415292,17.5
"Schulzia albiflora","no_life_form_on_database",15,30.9333333333333,24.2412478069528,6.25906326984102
"Schumannia karelinii","no_life_form_on_database",1,66,NA,NA
"Sclerosciadium nodiflorum","no_life_form_on_database",NA,NA,NA,NA
"Selinum broteri","no_life_form_on_database",3,423.666666666667,142.584477883581,82.3211866883476
"Selinum candollei","no_life_form_on_database",1,117,NA,NA
"Selinum carvifolia","no_life_form_on_database",206,126.485436893204,55.4297382678499,3.86197286247545
"Selinum cryptotaenium","perennial",6,57.8333333333333,48.7664502159699,19.9088199326608
"Selinum pyrenaeum","no_life_form_on_database",11,401.636363636364,107.88723068767,32.5292239874108
"Semenovia bucharica","perennial",1,86,NA,NA
"Semenovia dichotoma","perennial",2,384,35.3553390593274,25
"Semenovia frigida","perennial",2,345,318.198051533946,225
"Semenovia heterodonta","perennial",1,124,NA,NA
"Semenovia pamirica","perennial",1,18,NA,NA
"Semenovia radiata","perennial",4,58,64.1196797663037,32.0598398831518
"Semenovia tragioides","perennial",8,163.25,111.285668439382,39.3454254011823
"Semenovia transiliensis","perennial",14,31.5,20.7355139425465,5.54179920797736
"Seseli elatum","no_life_form_on_database",14,139.357142857143,55.2722035341136,14.7721177597635
"Seseli farrenyi","no_life_form_on_database",1,209,NA,NA
"Seseli galloprovinciale","no_life_form_on_database",4,218.25,42.358588267316,21.179294133658
"Seseli gracile","perennial",2,110,29.698484809835,21
"Seseli gummiferum","perennial",2,163.5,33.2340187157677,23.5
"Seseli hippomarathrum","perennial",12,102.5,21.5933491444178,6.23346297061758
"Seseli krylovii","no_life_form_on_database",NA,NA,NA,NA
"Seseli libanotis","annual",179,141.765363128492,100.376822195149,7.5025159407576
"Seseli longifolium","annual",1,186,NA,NA
"Seseli mairei","perennial",26,25.3846153846154,15.6743788982579,3.07399861021785
"Seseli montanum","no_life_form_on_database",49,223.387755102041,97.7583790796068,13.9654827256581
"Seseli olivieri","perennial",NA,NA,NA,NA
"Seseli peucedanoides","perennial",NA,NA,NA,NA
"Seseli praecox","perennial",1,233,NA,NA
"Seseli rhodopeum","perennial",NA,NA,NA,NA
"Seseli rigidum","perennial",8,194.375,83.0076373422522,29.3476316274901
"Seseli tortuosum","annual",68,177.191176470588,122.647688291999,14.8732168695807
"Seseli webbii","no_life_form_on_database",2,114,24.0416305603426,17
"Seseli yunnanense","perennial",11,30.1818181818182,21.6417105692604,6.5252212527005
"Seselopsis tianschanica","annual",NA,NA,NA,NA
"Shoshonea pulvinata","no_life_form_on_database",3,51.3333333333333,26.2741951985847,15.1694136706437
"Silaum silaus","perennial",130,139.576923076923,85.6193908147121,7.50931733222259
"Sinocarum coloratum","no_life_form_on_database",NA,NA,NA,NA
"Sinocarum cruciatum","perennial",NA,NA,NA,NA
"Sinocarum dolichopodum","perennial",NA,NA,NA,NA
"Sinolimprichtia alpina","perennial",6,8.5,13.2778010227598,5.420639568661
"Sium bracteatum","no_life_form_on_database",NA,NA,NA,NA
"Sium burchellii","no_life_form_on_database",NA,NA,NA,NA
"Sium frigidum","no_life_form_on_database",8,12,10.7304639761222,3.793791921397
"Sium latifolium","perennial",224,118.861607142857,49.7390819901829,3.32333220607005
"Sium medium","perennial",5,49.6,26.7357438647216,11.9565881421081
"Sium ninsi","perennial",NA,NA,NA,NA
"Sium repandum","no_life_form_on_database",17,171.352941176471,384.462602403743,93.2458775770871
"Sium sisaroideum","no_life_form_on_database",54,87.2777777777778,39.7579547833318,5.41037235754493
"Sium sisarum","perennial",NA,NA,NA,NA
"Sium suave","perennial",487,145.669404517454,129.165840492199,5.85306293217495
"Sium tenue","no_life_form_on_database",1,28,NA,NA
"Smyrniopsis aucheri","annual",7,238.714285714286,113.78446625926,43.0064858263175
"Smyrnium connatum","annual",NA,NA,NA,NA
"Smyrnium cordifolium","annual",5,308.4,107.06446656104,47.8806850410476
"Smyrnium creticum","annual",17,291.941176470588,118.904620698816,28.8386065008955
"Smyrnium galaticum","no_life_form_on_database",NA,NA,NA,NA
"Smyrnium olusatrum","annual",104,250.673076923077,116.315059448544,11.4056299587083
"Smyrnium rotundifolium","no_life_form_on_database",11,302.272727272727,106.618095001825,32.14656518032
"Sondera humilis","no_life_form_on_database",NA,NA,NA,NA
"Spermolepis inermis","annual",90,139.555555555556,116.552357055021,12.2856971651687
"Sphaenolobium tianschanicum","no_life_form_on_database",NA,NA,NA,NA
"Sphallerocarpus gracilis","annual",69,20.7536231884058,21.8331950432616,2.62840781087103
"Sphenosciadium capitellatum","no_life_form_on_database",38,333.421052631579,271.607092171359,44.0604884812318
"Spuriopimpinella brachycarpa","perennial",NA,NA,NA,NA
"Spuriopimpinella calycina","perennial",36,262.027777777778,125.364266066329,20.8940443443881
"Spuriopimpinella nikoensis","no_life_form_on_database",16,323.0625,196.615858549948,49.1539646374871
"Stefanoffia daucoides","perennial",NA,NA,NA,NA
"Stenosemis angustifolia","perennial",4,66.25,22.9981883344464,11.4990941672232
"Stenosemis caffra","no_life_form_on_database",4,87,36.6515120197426,18.3257560098713
"Stenosemis caffra","perennial",4,87,36.6515120197426,18.3257560098713
"Stoibrax dichotomum","annual",16,149.6875,90.7911293390861,22.6977823347715
"Symphyoloma graveolens","no_life_form_on_database",NA,NA,NA,NA
"Synelcosciadium carmeli","no_life_form_on_database",NA,NA,NA,NA
"Szovitsia callicarpa","annual",2,62.5,10.6066017177982,7.5
"Taenidia integerrima","perennial",146,193.061643835616,88.2294987500947,7.30192527140136
"Tamamschjanella rhizomatica","perennial",1,384,NA,NA
"Tamamschjanella rubella","no_life_form_on_database",NA,NA,NA,NA
"Tauschia arguta","no_life_form_on_database",13,237.307692307692,78.2457502737205,21.7014665153115
"Tauschia glauca","perennial",7,538.428571428571,355.527240936077,134.376666260829
"Tauschia kelloggii","no_life_form_on_database",16,631.5625,250.622150856623,62.6555377141558
"Tauschia texana","perennial",7,184.142857142857,74.3492402369353,28.1013714047897
"Tetrataenium candolleanum","no_life_form_on_database",NA,NA,NA,NA
"Tetrataenium canescens","perennial",NA,NA,NA,NA
"Tetrataenium nepalense","perennial",4,24.25,13.0224165704117,6.51120828520585
"Tetrataenium pinnatum","no_life_form_on_database",NA,NA,NA,NA
"Tetrataenium sprengelianum","no_life_form_on_database",1,169,NA,NA
"Tetrataenium sublineare","no_life_form_on_database",NA,NA,NA,NA
"Thaspium trifoliatum","perennial",NA,NA,NA,NA
"Thecocarpus meifolius","perennial",3,231.666666666667,125.619796741331,72.5266234641536
"Thysselinum lancifolium","no_life_form_on_database",NA,NA,NA,NA
"Thysselinum palustre","no_life_form_on_database",91,101.450549450549,30.3930780629273,3.18606028746723
"Tilingia ajanensis","perennial",38,252.868421052632,160.743403219294,26.0760233076291
"Tinguarra cervariifolia","no_life_form_on_database",NA,NA,NA,NA
"Tinguarra montana","no_life_form_on_database",1,195,NA,NA
"Tinguarra sicula","no_life_form_on_database",NA,NA,NA,NA
"Todaroa aurea","perennial",3,117.666666666667,4.72581562625261,2.72845092395748
"Tommasinia verticillaris","no_life_form_on_database",2,106.5,27.5771644662754,19.5
"Tongoloa elata","perennial",13,7.84615384615385,8.29504022339207,2.30063021980587
"Tongoloa gracilis","perennial",18,8.22222222222222,7.28863382305189,1.71794746728854
"Tongoloa loloensis","perennial",10,18.2,16.6719991469396,5.27214904527135
"Tongoloa silaifolia","perennial",7,27.1428571428571,35.437402893123,13.3940793093149
"Tongoloa tenuifolia","perennial",4,8.25,10.5,5.25
"Tordyliopsis brunonis","perennial",NA,NA,NA,NA
"Tordylium aegyptiacum","annual",NA,NA,NA,NA
"Tordylium apulum","annual",59,256.067796610169,102.429936425324,13.3352418750479
"Tordylium maximum","annual",111,203.072072072072,89.264032430019,8.47256701140629
"Torilis arvensis","annual",NA,NA,NA,NA
