"species","life_form","n","mean","sd","se"
"Musineon tenuifolium","perennial",12,54.75,11.5374883039436,3.33058598902701
"Musineon vaginatum","perennial",4,48.75,11.146748404804,5.57337420240199
"Mutellina purpurea","perennial",NA,NA,NA,NA
"Myrrhidendron donnell-smithii","perennial",8,74.125,17.175044187924,6.07229510622984
"Myrrhis odorata","perennial",33,23.5454545454545,9.90609316623773,1.72442947805742
"Nanobubon capillaceum","perennial",3,34.3333333333333,19.1398362932741,11.0503896361672
"Nanobubon strictum","perennial",3,67,7,4.04145188432738
"Naufraga balearica","perennial",1,50,NA,NA
"Neoconopodium capnoides","perennial",NA,NA,NA,NA
"Neogoezia breedlovei","no_life_form_on_database",2,103,2.82842712474619,2
"Neogoezia gracilipes","no_life_form_on_database",8,96.375,9.82616768779016,3.47407490255628
"Neogoezia macvaughii","no_life_form_on_database",NA,NA,NA,NA
"Neogoezia minor","no_life_form_on_database",2,82.5,3.53553390593274,2.5
"Neogoezia planipetala","no_life_form_on_database",14,102.714285714286,10.306298085141,2.75447402575441
"Neoparrya lithophila","perennial",2,56,1.4142135623731,1
"Niphogeton azorelloides","no_life_form_on_database",3,45.3333333333333,18.5022521151706,10.682280239308
"Niphogeton chirripoi","perennial",5,42.4,8.61974477580398,3.85486705347928
"Niphogeton josei","no_life_form_on_database",2,38.5,3.53553390593274,2.5
"Niphogeton lingula","no_life_form_on_database",5,37.8,4.7116875957559,2.10713075057055
"Niphogeton scabra","no_life_form_on_database",NA,NA,NA,NA
"Niphogeton ternata","perennial",24,30.625,9.19268376387487,1.87644871568841
"Nirarathamnos asarifolius","perennial",1,150,NA,NA
"Nothosmyrnium japonicum","perennial",34,63.6176470588235,19.5587920335345,3.35430516084774
"Notobubon capense","perennial",8,53.25,17.7743796355477,6.28419218583991
"Notobubon ferulaceum","perennial",5,38,21.0713075057055,9.4233751915118
"Notobubon galbaniopse","perennial",1,66,NA,NA
"Notobubon galbanum","perennial",6,54.3333333333333,18.6297253513482,7.6055535264992
"Notobubon gummiferum","perennial",NA,NA,NA,NA
"Notobubon laevigatum","perennial",22,45.9090909090909,16.4169166263081,3.50009838507922
"Notobubon pearsonii","perennial",NA,NA,NA,NA
"Notobubon pungens","perennial",1,46,NA,NA
"Notobubon striatum","perennial",2,21,5.65685424949238,4
"Notobubon tenuifolium","perennial",7,34.4285714285714,22.1875125754492,8.38609149796524
"Notopterygium forbesii","no_life_form_on_database",29,85.7586206896552,19.0462879255734,3.53680687735685
"Notopterygium franchetii","no_life_form_on_database",2,87.5,6.36396103067893,4.5
"Notopterygium incisum","no_life_form_on_database",23,84.4347826086957,14.6406224624145,3.05278081418121
"Notopterygium weberbauerianum","no_life_form_on_database",4,93.75,11.6440256498057,5.82201282490286
"Oedibasis apiculata","no_life_form_on_database",4,51,14.7196014438797,7.35980072193987
"Oedibasis platycarpa","no_life_form_on_database",NA,NA,NA,NA
"Oenanthe aquatica","perennial",243,27.6378600823045,8.96875469009416,0.57534588162462
"Oenanthe banatica","perennial",NA,NA,NA,NA
"Oenanthe benghalensis","perennial",2,63,16.9705627484771,12
"Oenanthe conioides","no_life_form_on_database",NA,NA,NA,NA
"Oenanthe crocata","perennial",69,41.7971014492754,17.8807978751319,2.15259510605196
"Oenanthe divaricata","no_life_form_on_database",NA,NA,NA,NA
"Oenanthe fistulosa","perennial",152,27.7960526315789,15.4878028556418,1.25622669471764
"Oenanthe foucaudii","perennial",1,17,NA,NA
"Oenanthe hookeri","perennial",6,93,23.6135554290327,9.64019363567628
"Oenanthe javanica","perennial",226,60.0088495575221,24.4291249036778,1.62500121655433
"Oenanthe lachenalii","perennial",104,30.8846153846154,15.8324403925192,1.55249850979327
"Oenanthe linearis","perennial",15,82.8,21.0753749331163,5.44163840873579
"Oenanthe mildbraedii","perennial",7,39,8.16496580927726,3.08606699924184
"Oenanthe millefolia","perennial",2,23.5,6.36396103067893,4.5
"Oenanthe montis-khortiati","perennial",NA,NA,NA,NA
"Oenanthe palustris","perennial",9,54.2222222222222,22.1403352378514,7.38011174595047
"Oenanthe peucedanifolia","perennial",NA,NA,NA,NA
"Oenanthe pimpinelloides","perennial",105,47.5333333333333,24.1127426680243,2.35316273287141
"Oenanthe prolifera","perennial",NA,NA,NA,NA
"Oenanthe sarmentosa","perennial",62,63.5483870967742,18.1629034829145,2.30669104902234
"Oenanthe silaifolia","perennial",47,39.2765957446809,21.4847793724034,3.13387716048976
"Oenanthe sinensis","no_life_form_on_database",29,66.4137931034483,14.2215059514488,2.64086735704124
"Oenanthe thomsonii","perennial",21,72.7142857142857,17.5332337494909,3.8260652778284
"Oenanthe virgata","perennial",6,59.1666666666667,9.21773652621221,3.76312517877244
"Olymposciadium caespitosum","no_life_form_on_database",NA,NA,NA,NA
"Opopanax hispidus","perennial",24,67.375,23.177598817749,4.73110754720165
"Opsicarpium insignis","no_life_form_on_database",NA,NA,NA,NA
"Oreocome candollei","no_life_form_on_database",NA,NA,NA,NA
"Oreocome involucellata","no_life_form_on_database",NA,NA,NA,NA
"Oreocome limprichtii","perennial",NA,NA,NA,NA
"Oreocomopsis stelliphora","perennial",NA,NA,NA,NA
"Oreonana clementis","perennial",2,73,9.89949493661167,7
"Oreonana purpurascens","no_life_form_on_database",1,88,NA,NA
"Oreonana vestita","no_life_form_on_database",3,84.3333333333333,8.50490054811538,4.91030662088541
"Oreoschimperella verrucosa","annual",4,60.25,16.0078105935821,8.00390529679106
"Oreoselinum nigrum","no_life_form_on_database",11,22.0909090909091,11.978769097487,3.61173477696986
"Oreoxis alpina","no_life_form_on_database",19,40,24.3196308451515,5.57930595780158
"Oreoxis bakeri","no_life_form_on_database",9,32.8888888888889,11.9629056299509,3.98763520998364
"Oreoxis humilis","no_life_form_on_database",3,62,7.93725393319377,4.58257569495584
"Oreoxis trotteri","no_life_form_on_database",1,24,NA,NA
"Orlaya daucoides","annual",94,53.9042553191489,22.7974103174335,2.35137333610803
"Orlaya daucorlaya","annual",15,44.7333333333333,18.2970203142739,4.72427033082678
"Orlaya grandiflora","annual",84,25.7261904761905,11.9207737988472,1.30066305418247
"Orlaya kochii","no_life_form_on_database",20,54.4,17.2547476304197,3.85827886362218
"Ormopterum turcomanicum","annual",1,66,NA,NA
"Ormosciadium aucheri","annual",NA,NA,NA,NA
"Orogenia fusiformis","no_life_form_on_database",9,67,18.0554700852678,6.0184900284226
"Orogenia linearifolia","no_life_form_on_database",38,35.6315789473684,16.3499252872606,2.65230811548121
"Osmorhiza aristata","perennial",92,55.804347826087,25.1453965945989,2.62158881857778
"Osmorhiza berteroi","perennial",154,48.4935064935065,25.9683685800458,2.0925907740076
"Osmorhiza brachypoda","perennial",5,80.2,18.8600106044509,8.43445315358382
"Osmorhiza claytonii","perennial",NA,NA,NA,NA
"Osmorhiza depauperata","perennial",191,37.6335078534031,16.0807739977603,1.1635639698226
"Osmorhiza glabrata","perennial",4,61.25,29.2503561231882,14.6251780615941
"Osmorhiza longistylis","perennial",255,32.0549019607843,18.2248890314011,1.14128682137947
"Osmorhiza mexicana","perennial",20,78,13.856406460551,3.09838667696593
"Osmorhiza occidentalis","perennial",125,39.312,20.381607774753,1.82298641900343
"Osmorhiza purpurea","perennial",103,47.5728155339806,17.5837502645937,1.73257839556333
"Ostericum grosseserratum","perennial",56,85.7678571428571,21.4789462001777,2.87024491821483
"Ostericum scaberulum","perennial",8,84.125,19.1269256733612,6.76238942344241
"Ostericum sieboldii","perennial",50,67.16,28.8658826934752,4.08225227949834
"Oxypolis canbyi","no_life_form_on_database",NA,NA,NA,NA
"Oxypolis fendleri","perennial",28,35.0357142857143,19.1610757891311,3.6211029564644
"Oxypolis filiformis","no_life_form_on_database",25,32.04,16.5516363742884,3.31032727485768
"Oxypolis greenmanii","no_life_form_on_database",NA,NA,NA,NA
"Oxypolis occidentalis","perennial",21,74,12.4619420637395,2.7194187053924
"Oxypolis rigidior","perennial",116,23.1379310344828,11.4039631186967,1.0588313939425
"Oxypolis ternata","perennial",12,30.5,7.87977849250276,2.27469611690055
"Pachyctenium mirabile","no_life_form_on_database",NA,NA,NA,NA
"Pachypleurum mutellinoides","no_life_form_on_database",NA,NA,NA,NA
"Paraligusticum discolor","perennial",4,54.75,17.250603854165,8.62530192708251
"Parasilaus asiaticus","perennial",1,85,NA,NA
"Pastinaca clausii","annual",19,19.2631578947368,3.64908063403431,0.837156511609835
"Pastinaca lucida","annual",2,53,1.4142135623731,1
"Pastinaca pimpinellifolia","no_life_form_on_database",8,35.625,15.4821325589025,5.47376045981449
"Pastinaca sativa","annual",235,28.2,9.14451869822694,0.596522626141555
"Pastinaca umbrosa","no_life_form_on_database",1,17,NA,NA
"Pastinacopsis glacialis","no_life_form_on_database",1,61,NA,NA
"Paulita ovczinnikovii","no_life_form_on_database",NA,NA,NA,NA
"Perideridia americana","perennial",7,29,10.1324561023804,3.82970843102535
"Perideridia bacigalupii","perennial",3,83.6666666666667,2.51661147842358,1.45296631451356
"Perideridia bolanderi","perennial",38,47.5263157894737,21.6953561379304,3.51945150463309
"Perideridia californica","perennial",6,90.1666666666667,6.91134333300457,2.82154410050793
"Perideridia erythrorhiza","perennial",3,68.3333333333333,15.6311654502578,9.02465758045392
"Perideridia gairdneri","perennial",71,52.6760563380282,24.47843053319,2.90505523781623
"Perideridia howellii","perennial",13,74.5384615384615,17.2993997228005,4.79799021040806
"Perideridia kelloggii","perennial",21,79.3809523809524,15.809731782912,3.44996631486398
"Perideridia lemmonii","perennial",18,60.8333333333333,21.5304162414342,5.07476777536236
"Perideridia leptocarpa","perennial",2,82,1.4142135623731,1
"Perideridia oregana","perennial",28,65.6071428571429,18.8076802391692,3.55431747506182
"Perideridia parishii","perennial",28,70.2857142857143,17.1028634008442,3.23213737612444
"Perideridia pringlei","perennial",6,90.6666666666667,6.02218122167265,2.45854518861144
"Petroedmondia syriaca","annual",NA,NA,NA,NA
"Peucedanum achaicum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum angolense","no_life_form_on_database",2,86,2.82842712474619,2
"Peucedanum bourgaei","no_life_form_on_database",2,49,8.48528137423857,6
"Peucedanum caucasicum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum cervaria","perennial",59,27.7966101694915,10.6864071911825,1.39125171451769
"Peucedanum coriaceum","perennial",NA,NA,NA,NA
"Peucedanum delavayi","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum dissolutum","perennial",5,66.2,14.7546602807384,6.59848467452945
"Peucedanum elegans","no_life_form_on_database",7,88.2857142857143,12.1889880044009,4.60700442759917
"Peucedanum gallicum","perennial",23,29.1739130434783,16.3614074019906,3.41158927757516
"Peucedanum ledebourielloides","perennial",NA,NA,NA,NA
"Peucedanum magalismontanum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum morisonii","perennial",15,47.1333333333333,12.3396380281865,3.18608083875961
"Peucedanum officinale","perennial",42,27.5952380952381,12.0143400574105,1.85385291844219
"Peucedanum polyactinum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum praeruptorum","no_life_form_on_database",60,64.15,17.2192491814504,2.22299551046511
"Peucedanum pschavicum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum rubricaule","no_life_form_on_database",10,86.9,20.8830074462468,6.60378679243962
"Peucedanum songpanense","perennial",NA,NA,NA,NA
"Peucedanum terebinthaceum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum turgeniifolium","no_life_form_on_database",12,82,11.3458041904165,3.27525155175488
"Peucedanum zedelmeyeranum","no_life_form_on_database",NA,NA,NA,NA
"Peucedanum zenkeri","no_life_form_on_database",NA,NA,NA,NA
"Phellolophium madagascariense","perennial",7,83,20.5264057577875,7.75825213501573
"Phlojodicarpus popovii","no_life_form_on_database",NA,NA,NA,NA
"Physospermopsis cuneata","no_life_form_on_database",1,86,NA,NA
"Physospermopsis delavayi","perennial",6,96.8333333333333,18.454448424883,7.53399702091202
"Physospermopsis kingdon-wardii","no_life_form_on_database",NA,NA,NA,NA
"Physospermopsis muliensis","perennial",3,91,36.4965751817893,21.0713075057055
"Physospermopsis rubrinervis","no_life_form_on_database",8,94.5,15.4272486205415,5.45435605731786
"Physospermopsis shaniana","perennial",2,81,45.254833995939,32
"Physospermum cornubiense","perennial",79,37.0253164556962,13.642857324927,1.53494137103354
"Pimpinella acuminata","perennial",6,87.5,18.3602832222164,7.49555423790218
"Pimpinella affinis","perennial",15,39.8666666666667,13.9123104102942,3.59214310175584
"Pimpinella anisetum","annual",NA,NA,NA,NA
"Pimpinella anisum","annual",NA,NA,NA,NA
"Pimpinella aromatica","annual",3,38.6666666666667,8.08290376865476,4.66666666666667
"Pimpinella aurea","annual",13,64.0769230769231,20.172016666914,5.5947108016979
"Pimpinella betsileensis","no_life_form_on_database",3,94.6666666666667,9.45163125250522,5.45690184791497
"Pimpinella brachycarpa","no_life_form_on_database",24,82.9583333333333,18.4355025324288,3.76313119635314
"Pimpinella candolleana","perennial",36,80.9722222222222,15.0037825918497,2.50063043197495
"Pimpinella corymbosa","annual",7,70.2857142857143,27.1398494574201,10.2578988977236
"Pimpinella cretica","annual",24,88.5416666666667,11.1080823166568,2.2674278080535
"Pimpinella diversifolia","perennial",131,65.5801526717557,18.5588271340593,1.62149225538986
"Pimpinella eriocarpa","annual",10,90.1,16.5760871941079,5.24181902269304
"Pimpinella flabellifolia","perennial",NA,NA,NA,NA
"Pimpinella henryi","perennial",10,77.6,9.34760813137659,2.95597323698605
"Pimpinella heyneana","annual",3,103.333333333333,30.9246395829173,17.8543489877894
"Pimpinella isaurica","perennial",NA,NA,NA,NA
"Pimpinella kotschyana","annual",NA,NA,NA,NA
"Pimpinella lutea","perennial",NA,NA,NA,NA
"Pimpinella niitakayamensis","perennial",4,62,33.8230690505755,16.9115345252878
"Pimpinella nudicaulis","perennial",2,37.5,4.94974746830583,3.5
"Pimpinella oliverioides","annual",NA,NA,NA,NA
"Pimpinella paucidentata","perennial",NA,NA,NA,NA
"Pimpinella peregrina","annual",49,55.0612244897959,20.9894895952567,2.99849851360809
"Pimpinella peucedanifolia","perennial",4,41.75,13.0479883506999,6.52399417534994
"Pimpinella puberula","annual",12,90.6666666666667,20.746668224663,5.98904724214853
"Pimpinella purpurea","perennial",6,72.3333333333333,26.3717020054957,10.7662022603661
"Pimpinella rhodantha","perennial",14,31.4285714285714,13.6139876355409,3.63849124285504
"Pimpinella rhomboidea","perennial",18,71.7777777777778,13.5714040001743,3.19881059958183
"Pimpinella rockii","no_life_form_on_database",4,80.25,18.8745860881769,9.43729304408844
"Pimpinella saxifraga","perennial",476,29.0798319327731,9.10950531750153,0.417533491661208
"Pimpinella siifolia","no_life_form_on_database",6,28.1666666666667,7.25028735062733,2.95991741626538
"Pimpinella sintenisii","perennial",1,80,NA,NA
"Pimpinella smithii","perennial",29,78.6896551724138,18.5878290599672,3.45167320326784
"Pimpinella tragium","perennial",106,37.8867924528302,19.6973871870004,1.91317937001106
"Pimpinella yunnanensis","perennial",10,90,17.7325814376938,5.60753461375357
"Pleurospermopsis sikkimensis","annual",NA,NA,NA,NA
"Pleurospermum foetens","no_life_form_on_database",14,92.2142857142857,16.5025805507855,4.41050017276276
"Pleurospermum franchetianum","no_life_form_on_database",21,89.0952380952381,12.9572557353197,2.82750500980968
"Pleurospermum hookeri","no_life_form_on_database",34,98.9705882352941,18.210029361329,3.12299427087146
"Pleurospermum prattii","no_life_form_on_database",6,82.6666666666667,13.47095641247,5.49949492630409
"Pleurospermum uralense","annual",122,52.8852459016393,23.5133852230974,2.12880187315826
"Pleurospermum yunnanense","no_life_form_on_database",6,63.8333333333333,19.6103714056279,8.005900601709
"Podistera eastwoodiae","perennial",13,29,13.6503968196288,3.78593889720018
"Podistera macounii","no_life_form_on_database",50,60.64,13.0411593324633,1.8442984397038
"Podistera nevadensis","no_life_form_on_database",2,65,1.4142135623731,1
"Podistera yukonensis","perennial",11,54,14.4429913799046,4.3547257506801
"Polylophium panjutinii","no_life_form_on_database",NA,NA,NA,NA
"Polytaenia nuttallii","annual",79,29.7848101265823,10.9353237158841,1.23032004054507
"Polytaenia texana","annual",16,28.1875,6.28457105404445,1.57114276351111
"Postiella capillifolia","no_life_form_on_database",NA,NA,NA,NA
"Prangos acaulis","perennial",7,77.7142857142857,14.442002235543,5.45856376415509
"Prangos ferulacea","perennial",32,53.8125,25.0411757685411,4.42669629870491
"Prangos goniocarpa","no_life_form_on_database",1,96,NA,NA
"Prangos haussknechtii","no_life_form_on_database",NA,NA,NA,NA
"Prangos pabularia","perennial",26,74.0384615384615,20.1821322346887,3.95804177271491
"Prangos uloptera","perennial",18,72.1666666666667,17.5440621763336,4.1351751114813
"Prionosciadium acuminatum","no_life_form_on_database",6,104.5,14.0676934854297,5.74311181619628
"Prionosciadium simplex","no_life_form_on_database",NA,NA,NA,NA
"Prionosciadium turneri","no_life_form_on_database",NA,NA,NA,NA
"Prionosciadium watsonii","no_life_form_on_database",NA,NA,NA,NA
"Psammogeton biternatum","annual",7,77.1428571428571,18.3251063792144,6.92623917545779
"Psammogeton canescens","annual",7,78.2857142857143,27.2807275423163,10.3111458088399
"Pseudocymopterus longiradiatus","no_life_form_on_database",3,87.3333333333333,20.7926268983343,12.0046287369127
"Pseudocymopterus montanus","no_life_form_on_database",61,49.5245901639344,25.4640966574358,3.26034348632777
"Pseudorlaya biseriata de de","no_life_form_on_database",NA,NA,NA,NA
"Pseudorlaya minuscula","no_life_form_on_database",10,66.2,9.81835016690686,3.104834939252
"Pseudorlaya pumila","no_life_form_on_database",55,63.7636363636364,19.2747807177454,2.59901090178263
"Pseudotrachydium kotschyi","perennial",3,89.3333333333333,17.2143351115671,9.93870101058372
"Pternopetalum botrychioides","perennial",9,84.8888888888889,12.1700908423525,4.05669694745082
"Pternopetalum cardiocarpum","no_life_form_on_database",14,85.6428571428571,9.06902711139694,2.42379944872939
"Pternopetalum davidii","perennial",10,79.7,15.1807626802989,4.8005786688227
"Pternopetalum delavayi","perennial",16,86.25,24.0624188310319,6.01560470775798
"Pternopetalum heterophyllum","no_life_form_on_database",12,76.8333333333333,19.1445854359699,5.52656577749051
"Pternopetalum leptophyllum","perennial",3,87.6666666666667,3.51188458428425,2.02758751009941
"Pternopetalum molle","perennial",17,84.7647058823529,14.8934944345036,3.61220298164747
"Pternopetalum tanakae","perennial",29,46.6551724137931,15.9110829793686,2.954613934617
"Pternopetalum trichomanifolium","perennial",10,65.4,15.6290328128988,4.94233413142684
"Pternopetalum vulgare","perennial",33,70.1212121212121,14.529619695121,2.52928213845441
"Pterocyclus rivulorum","no_life_form_on_database",NA,NA,NA,NA
"Pteroselinum austriacum","no_life_form_on_database",9,26,8.04673846971554,2.68224615657185
"Pteroselinum rablense","no_life_form_on_database",NA,NA,NA,NA
"Pterygopleurum neurophyllum","perennial",6,61,19.4833262047321,7.95403461563166
"Pteryxia davidsonii","no_life_form_on_database",3,57,11.5325625946708,6.65832811847939
"Pteryxia hendersonii","no_life_form_on_database",NA,NA,NA,NA
"Pteryxia petraea","no_life_form_on_database",19,42.1052631578947,25.8970069845964,5.94118086242224
"Pteryxia terebinthina","no_life_form_on_database",27,48.3333333333333,21.9947546194367,4.23289250009717
"Ptilimnium ahlesii","annual",5,31.6,3.04959013639538,1.36381816969859
"Ptilimnium capillaceum","annual",NA,NA,NA,NA
"Ptilimnium costatum","perennial",18,17.6111111111111,3.10860076124459,0.732704226092572
"Ptilimnium nodosum","no_life_form_on_database",NA,NA,NA,NA
"Ptilimnium nuttallii","annual",57,22.5438596491228,7.37289964144413,0.976564414048601
"Pycnocycla aucheriana","perennial",3,89.3333333333333,5.68624070307733,3.2829526005987
"Pycnocycla spinosa","perennial",NA,NA,NA,NA
"Pyramidoptera cabulica","perennial",NA,NA,NA,NA
"Rhabdosciadium aucheri","perennial",3,88.6666666666667,12.5033328890074,7.21880260923591
"Rhodosciadium argutum","no_life_form_on_database",NA,NA,NA,NA
"Ridolfia segetum","annual",53,55.188679245283,17.9111660529377,2.46028787001013
"Rughidia cordata","no_life_form_on_database",1,150,NA,NA
"Rughidia milleri","no_life_form_on_database",NA,NA,NA,NA
"Rumia crithmifolia","no_life_form_on_database",2,19,5.65685424949238,4
"Rupiphila tachiroei","annual",6,86.6666666666667,20.6074420214316,8.41295297608264
"Saposhnikovia divaricata","perennial",79,102.037974683544,15.8756732447386,1.78615278867104
"Scaligeria moreana","no_life_form_on_database",4,68.75,12.4465524008324,6.2232762004162
"Scaligeria napiformis","annual",37,77.5945945945946,17.8535079955662,2.93509863431919
"Scandia rosifolia","no_life_form_on_database",11,19.7272727272727,3.60807175901226,1.08787456739284
"Scandix balansae","no_life_form_on_database",NA,NA,NA,NA
"Scandix iberica","annual",NA,NA,NA,NA
"Scandix pecten-veneris","annual",266,47.1616541353383,26.4342579949594,1.62078834868046
"Scandix stellata","annual",55,52.2545454545455,25.0112701869305,3.3725189840119
"Scaraboides manningii","annual",2,59,11.3137084989848,8
"Schulzia albiflora","no_life_form_on_database",15,59.0666666666667,14.5084540215434,3.74606672031023
"Schumannia karelinii","no_life_form_on_database",1,74,NA,NA
"Sclerosciadium nodiflorum","no_life_form_on_database",NA,NA,NA,NA
"Selinum broteri","no_life_form_on_database",3,45.6666666666667,1.52752523165195,0.881917103688197
"Selinum candollei","no_life_form_on_database",1,101,NA,NA
"Selinum carvifolia","no_life_form_on_database",206,26.7912621359223,8.31748797438988,0.579506846773094
"Selinum cryptotaenium","perennial",6,76.1666666666667,19.6714683403824,8.03084332087512
"Selinum pyrenaeum","no_life_form_on_database",11,33.0909090909091,10.3966777910498,3.13471629992121
"Semenovia bucharica","perennial",1,54,NA,NA
"Semenovia dichotoma","perennial",2,100.5,0.707106781186548,0.5
"Semenovia frigida","perennial",2,98.5,7.77817459305202,5.5
"Semenovia heterodonta","perennial",1,56,NA,NA
"Semenovia pamirica","perennial",1,44,NA,NA
"Semenovia radiata","perennial",4,70.5,16.3401346383682,8.1700673191841
"Semenovia tragioides","perennial",8,67.5,15.9642457653703,5.64421321861097
"Semenovia transiliensis","perennial",14,65,23.5208581737735,6.28621376636871
"Seseli elatum","no_life_form_on_database",15,32.2666666666667,7.00476028616731,1.8086213288334
"Seseli farrenyi","no_life_form_on_database",1,33,NA,NA
"Seseli galloprovinciale","no_life_form_on_database",4,29,4.24264068711928,2.12132034355964
"Seseli gracile","perennial",2,34.5,12.0208152801713,8.5
"Seseli gummiferum","perennial",2,32.5,3.53553390593274,2.5
"Seseli hippomarathrum","perennial",12,30,7.33608763702982,2.11774608601893
"Seseli krylovii","no_life_form_on_database",NA,NA,NA,NA
"Seseli libanotis","annual",179,30.3687150837989,12.9297290056652,0.966413319860676
"Seseli longifolium","annual",1,47,NA,NA
"Seseli mairei","perennial",25,88.44,10.532014685393,2.1064029370786
"Seseli montanum","no_life_form_on_database",49,24.7551020408163,11.4519478187572,1.63599254553674
"Seseli olivieri","perennial",NA,NA,NA,NA
"Seseli peucedanoides","perennial",NA,NA,NA,NA
"Seseli praecox","perennial",1,50,NA,NA
"Seseli rhodopeum","perennial",NA,NA,NA,NA
"Seseli rigidum","perennial",8,29.875,11.1539550960955,3.94351864274968
"Seseli tortuosum","annual",68,35.4852941176471,14.3750329235795,1.74322879751911
"Seseli webbii","no_life_form_on_database",2,82,7.07106781186548,5
"Seseli yunnanense","perennial",12,85.8333333333333,9.86115734802078,2.84667092470053
"Seselopsis tianschanica","annual",NA,NA,NA,NA
"Shoshonea pulvinata","no_life_form_on_database",3,51,4.58257569495584,2.64575131106459
"Silaum silaus","perennial",129,23.9457364341085,9.74062857115701,0.857614525365646
"Sinocarum coloratum","no_life_form_on_database",NA,NA,NA,NA
"Sinocarum cruciatum","perennial",NA,NA,NA,NA
"Sinocarum dolichopodum","perennial",NA,NA,NA,NA
"Sinolimprichtia alpina","perennial",6,100.833333333333,23.6255511399558,9.64509086415353
"Sium bracteatum","no_life_form_on_database",NA,NA,NA,NA
"Sium burchellii","no_life_form_on_database",NA,NA,NA,NA
"Sium frigidum","no_life_form_on_database",8,95.625,14.9755753526486,5.29466544201398
"Sium latifolium","perennial",225,25.6977777777778,7.99147114811229,0.532764743207486
"Sium medium","perennial",5,47,10.4403065089106,4.6690470119715
"Sium ninsi","perennial",NA,NA,NA,NA
"Sium repandum","no_life_form_on_database",18,73.7777777777778,11.7451144063521,2.76835001418114
"Sium sisaroideum","no_life_form_on_database",54,26.9814814814815,10.0103545273782,1.36223670757978
"Sium sisarum","perennial",NA,NA,NA,NA
"Sium suave","perennial",488,40.5225409836066,25.8829204088234,1.17166475448598
"Sium tenue","no_life_form_on_database",1,86,NA,NA
"Smyrniopsis aucheri","annual",7,76,20.1907569612104,7.63138881450128
"Smyrnium connatum","annual",NA,NA,NA,NA
"Smyrnium cordifolium","annual",5,78,18.7216452268491,8.37257427557379
"Smyrnium creticum","annual",17,83.1176470588235,15.3943266860765,3.73367264482106
"Smyrnium galaticum","no_life_form_on_database",NA,NA,NA,NA
"Smyrnium olusatrum","annual",104,54.6538461538462,21.8204363241013,2.1396698194558
"Smyrnium rotundifolium","no_life_form_on_database",11,67.3636363636364,22.4288774898466,6.76256100933357
"Sondera humilis","no_life_form_on_database",NA,NA,NA,NA
"Spermolepis inermis","annual",90,38.5777777777778,15.6161669164858,1.64608852591545
"Sphaenolobium tianschanicum","no_life_form_on_database",NA,NA,NA,NA
"Sphallerocarpus gracilis","annual",69,90.4782608695652,22.3991916185884,2.69654579143537
"Sphenosciadium capitellatum","no_life_form_on_database",38,57.6052631578947,21.7336946942762,3.52567083972761
"Spuriopimpinella brachycarpa","perennial",NA,NA,NA,NA
"Spuriopimpinella calycina","perennial",36,36.4722222222222,10.4375314846023,1.73958858076704
"Spuriopimpinella nikoensis","no_life_form_on_database",16,40.3125,13.0727133118314,3.26817832795784
"Stefanoffia daucoides","perennial",NA,NA,NA,NA
"Stenosemis angustifolia","perennial",4,50.25,2.75378527364305,1.37689263682153
"Stenosemis caffra","no_life_form_on_database",4,35.5,20.4857674170793,10.2428837085396
"Stenosemis caffra","perennial",4,35.5,20.4857674170793,10.2428837085396
"Stoibrax dichotomum","annual",16,44.0625,12.4282943318864,3.1070735829716
"Symphyoloma graveolens","no_life_form_on_database",NA,NA,NA,NA
"Synelcosciadium carmeli","no_life_form_on_database",NA,NA,NA,NA
"Szovitsia callicarpa","annual",2,49.5,9.19238815542512,6.5
"Taenidia integerrima","perennial",146,21.9383561643836,10.4189632171607,0.862279531165368
"Tamamschjanella rhizomatica","perennial",1,47,NA,NA
"Tamamschjanella rubella","no_life_form_on_database",NA,NA,NA,NA
"Tauschia arguta","no_life_form_on_database",13,85.6923076923077,14.2090617528898,3.94088467125219
"Tauschia glauca","perennial",7,71,20.6397674405503,7.8010988237006
"Tauschia kelloggii","no_life_form_on_database",16,85.5625,6.23932421554343,1.55983105388586
"Tauschia texana","perennial",7,31,17.7388462608668,6.70465367878021
"Tetrataenium candolleanum","no_life_form_on_database",NA,NA,NA,NA
"Tetrataenium canescens","perennial",NA,NA,NA,NA
"Tetrataenium nepalense","perennial",4,85.75,27.1584854756913,13.5792427378456
"Tetrataenium pinnatum","no_life_form_on_database",NA,NA,NA,NA
"Tetrataenium sprengelianum","no_life_form_on_database",1,58,NA,NA
"Tetrataenium sublineare","no_life_form_on_database",NA,NA,NA,NA
"Thaspium trifoliatum","perennial",NA,NA,NA,NA
"Thecocarpus meifolius","perennial",3,106,6.2449979983984,3.60555127546399
"Thysselinum lancifolium","no_life_form_on_database",NA,NA,NA,NA
"Thysselinum palustre","no_life_form_on_database",91,31.1758241758242,9.69833136460243,1.01666137110173
"Tilingia ajanensis","perennial",38,32.5,9.03671191098633,1.46594824854949
"Tinguarra cervariifolia","no_life_form_on_database",NA,NA,NA,NA
