"species","life_form","n","mean","sd","se"
"Solanum habrochaites","perennial",29,73.7586206896552,89.3419015325851,16.5903746184743
"Solanum hapalum","perennial",9,220.777777777778,27.3302843827949,9.11009479426498
"Solanum hasslerianum","no_life_form_on_database",23,320.652173913043,111.747527406305,23.3009701994526
"Solanum havanense","perennial",12,241.916666666667,269.086487729852,77.6785780630605
"Solanum hayesii","perennial",26,892.076923076923,453.557927773459,88.9500278562143
"Solanum heinianum","perennial",6,34.1666666666667,19.9240223515902,8.1339480642005
"Solanum herculeum","no_life_form_on_database",5,288.8,96.3156269771422,43.0736578432805
"Solanum heterodoxum","annual",54,57.8148148148148,27.5064823056854,3.74315812599019
"Solanum heteropodium","no_life_form_on_database",6,17,7.97496081495075,3.25576411921994
"Solanum hexandrum","no_life_form_on_database",21,124.52380952381,69.9561427235801,15.2656818741876
"Solanum hibernum","perennial",3,20,17.5214154679352,10.1159939369957
"Solanum hieronymi","perennial",52,36.4230769230769,31.1645513514176,4.32174568747564
"Solanum hindsianum","no_life_form_on_database",43,56.3488372093023,36.1905563326035,5.51900810026362
"Solanum hirtum","perennial",118,296.796610169492,339.899823334671,31.2903149990023
"Solanum hjertingii","perennial",7,56,15.3731367434669,5.81049952774327
"Solanum hoehnei","no_life_form_on_database",10,143.3,72.6285068000162,22.9671504545078
"Solanum hoplopetalum","no_life_form_on_database",49,146.163265306122,82.792750019445,11.8275357170636
"Solanum horridum","no_life_form_on_database",NA,NA,NA,NA
"Solanum hougasii","perennial",6,58,13.2211951048307,5.39753029943634
"Solanum humile","perennial",22,20.2272727272727,38.4260970574027,8.19247141938848
"Solanum hyporhodium","perennial",3,166.333333333333,66.5757713686694,38.4375395212082
"Solanum hystrix","no_life_form_on_database",19,107.105263157895,55.0311979565956,12.6250226649885
"Solanum immite","no_life_form_on_database",NA,NA,NA,NA
"Solanum inaequilaterum","no_life_form_on_database",5,240,64.0156230931169,28.6286569716429
"Solanum incamayoense","no_life_form_on_database",1,8,NA,NA
"Solanum incanum","perennial",160,112.29375,255.675491968621,20.2129224126232
"Solanum incarceratum","perennial",45,107.044444444444,185.487313405374,27.6508161158816
"Solanum incompletum","perennial",NA,NA,NA,NA
"Solanum incurvum","no_life_form_on_database",11,352.454545454545,288.603660280449,87.0172776612222
"Solanum inelegans","no_life_form_on_database",7,61.5714285714286,43.4390651482324,16.4184233667652
"Solanum infundibuliforme","no_life_form_on_database",9,51.1111111111111,141.765161838553,47.2550539461843
"Solanum innoxium","perennial",NA,NA,NA,NA
"Solanum iopetalum","perennial",NA,NA,NA,NA
"Solanum jabrense","perennial",16,184.4375,177.713990726673,44.4284976816682
"Solanum jamaicense","perennial",188,551.164893617021,413.345900702138,30.1463481458034
"Solanum jamesii","perennial",54,70.2592592592593,34.462550188265,4.68975906646143
"Solanum johnsonianum","perennial",2,85.5,4.94974746830583,3.5
"Solanum johnstonii","perennial",5,32.2,10.2810505299799,4.59782557302906
"Solanum jucundum","perennial",31,105.516129032258,18.805798693917,3.37762115427569
"Solanum juglandifolium","perennial",28,401.714285714286,267.50477422432,50.5536505085736
"Solanum juvenale","perennial",39,67.7435897435897,51.2561770083516,8.2075569954541
"Solanum kurtzianum","no_life_form_on_database",13,24.4615384615385,20.7429320677968,5.75305424414673
"Solanum kurzii","no_life_form_on_database",NA,NA,NA,NA
"Solanum kwebense","no_life_form_on_database",11,17.5454545454545,42.8797472855511,12.9287302592212
"Solanum laciniatum","perennial",110,257.163636363636,139.789259951059,13.3283829741662
"Solanum lamprocarpum","perennial",7,57.7142857142857,37.9109231652052,14.3289820954301
"Solanum lanceifolium","no_life_form_on_database",110,306.163636363636,329.24025769855,31.3918268589146
"Solanum lanceolatum","perennial",95,161.4,213.306312561826,21.8847659051543
"Solanum lasiocarpum","perennial",56,488.964285714286,418.161689662383,55.8792062496831
"Solanum lasiophyllum","no_life_form_on_database",33,104.181818181818,68.9916002792435,12.0098960572432
"Solanum latens","perennial",6,102.833333333333,14.6480943015352,5.98005945715518
"Solanum latiflorum","perennial",12,154.416666666667,72.1279901958801,20.821557277849
"Solanum laxissimum","no_life_form_on_database",NA,NA,NA,NA
"Solanum laxum","perennial",120,264.475,140.366744277837,12.8136720274217
"Solanum leopoldense","no_life_form_on_database",5,21,7.41619848709566,3.3166247903554
"Solanum lepidotum","perennial",94,545.340425531915,454.388885436714,46.866635050328
"Solanum leptophyes","no_life_form_on_database",7,10.5714285714286,6.26783170528009,2.36901770739671
"Solanum lichtensteinii","perennial",77,16.1298701298701,17.0443312457395,1.94238181413349
"Solanum lidii","perennial",4,122.25,71.3880242057448,35.6940121028724
"Solanum lignicaule","no_life_form_on_database",NA,NA,NA,NA
"Solanum limitare","perennial",9,165,38.7459675321187,12.9153225107062
"Solanum linearifolium","no_life_form_on_database",39,198.589743589744,81.4664018407582,13.045064523904
"Solanum linnaeanum","perennial",137,219.832116788321,127.791395350522,10.9179557208028
"Solanum longiconicum","perennial",4,855.25,176.012073449522,88.0060367247611
"Solanum lucani","annual",57,26.7894736842105,72.9032472434981,9.65627099091262
"Solanum lumholtzianum","annual",17,69.7058823529412,27.2368424791732,6.60590461470242
"Solanum luteoalbum","perennial",12,105.083333333333,125.422528303573,36.2063652392557
"Solanum lycocarpum","perennial",137,171.07299270073,244.858982076374,20.9197146397681
"Solanum lycopersicoides","perennial",6,50.6666666666667,80.3608528244111,32.8071807857839
"Solanum lycopersicum","perennial",16,128.9375,183.723149965739,45.9307874914347
"Solanum lyratum","no_life_form_on_database",172,127.46511627907,126.782375375422,9.66706549406172
"Solanum lythrocarpum","perennial",1,115,NA,NA
"Solanum macoorai","perennial",8,187,177.931768624139,62.9083800913224
"Solanum macrocarpon","no_life_form_on_database",57,500.736842105263,358.795033326619,47.5235631195338
"Solanum maglia","no_life_form_on_database",8,257.25,298.550187214335,105.553430951885
"Solanum mahoriense","no_life_form_on_database",2,107,79.1959594928933,56
"Solanum mammosum","no_life_form_on_database",155,450.529032258064,378.0694691486,30.3672705288062
"Solanum mapiriense","perennial",3,100.333333333333,58.9434757486639,34.0310315904633
"Solanum marginatum","perennial",5,401.4,470.204529965418,210.281858466202
"Solanum marinasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum maternum","perennial",7,89.7142857142857,109.007208149606,41.2008519824728
"Solanum mauritianum","perennial",223,268.309417040359,236.556658072622,15.8410054939856
"Solanum megalonyx","perennial",49,194.224489795918,240.717007544312,34.3881439349017
"Solanum megistacrolobum","no_life_form_on_database",19,11.3684210526316,9.9900535329218,2.29187546266145
"Solanum melanospermum","no_life_form_on_database",16,21.3125,12.3866527628196,3.0966631907049
"Solanum melissarum","perennial",37,283.810810810811,303.027669972181,49.8174420689285
"Solanum melongena","perennial",270,243.655555555556,339.467508706153,20.6593346731602
"Solanum microdontum","no_life_form_on_database",22,18.9545454545455,11.3199245863518,2.4134160309017
"Solanum microphyllum","perennial",2,118,91.9238815542512,65
"Solanum mitchellianum","perennial",23,95.6086956521739,21.1525608388092,4.41061382911093
"Solanum mite","perennial",66,325.80303030303,318.543039946517,39.2099377281059
"Solanum mitlense","no_life_form_on_database",18,70.6111111111111,88.7641547213665,20.9219119099234
"Solanum monachophyllum","perennial",72,796.402777777778,383.998263630252,45.2546293628018
"Solanum monarchostemon","no_life_form_on_database",11,869.181818181818,508.547110537818,153.332723079394
"Solanum montanum","no_life_form_on_database",15,31.4,87.8666196979425,22.6870636518448
"Solanum morelliforme","perennial",17,91.8235294117647,76.6030639841822,18.5789720031018
"Solanum mortonii","no_life_form_on_database",1,16,NA,NA
"Solanum moscopanum","no_life_form_on_database",3,241.333333333333,5.5075705472861,3.17979733805649
"Solanum moxosense","no_life_form_on_database",3,94.6666666666667,61.2072980398035,35.3380499996502
"Solanum multifidum","annual",11,10.5454545454545,14.2292911725331,4.29029271381895
"Solanum multiinterruptum","no_life_form_on_database",1,3,NA,NA
"Solanum multispinum","no_life_form_on_database",12,103.583333333333,52.989635922051,15.2967902819282
"Solanum multivenosum","perennial",5,538.6,110.581644046379,49.4536146302775
"Solanum muricatum","perennial",32,272.71875,212.529957565759,37.5703435500093
"Solanum myoxotrichum","perennial",10,191.7,170.902213755898,54.0440252633597
"Solanum myriacanthum","perennial",49,182.408163265306,198.334095065135,28.3334421521622
"Solanum nakurense","no_life_form_on_database",13,309,285.214539133848,79.1042804119169
"Solanum nemophilum","perennial",22,109.863636363636,39.2225584442052,8.36227755760434
"Solanum nemorense","perennial",40,410.95,353.411792208176,55.8793107669992
"Solanum neoanglicum","no_life_form_on_database",5,162.2,41.9904751104343,18.7787113508888
"Solanum neorickii","perennial",9,71,79.3016393273178,26.4338797757726
"Solanum nigriviolaceum","perennial",4,323.25,194.40914758999,97.2045737949952
"Solanum nigrum","annual",807,142.862453531599,130.156499292646,4.58172577077223
"Solanum nitidum","perennial",37,43.2162162162162,67.6962723145469,11.1291986128592
"Solanum nobile","perennial",6,186,69.279145491266,28.2830927116066
"Solanum nummularium","no_life_form_on_database",52,101.826923076923,54.3235481940026,7.53332071071598
"Solanum obliquum","no_life_form_on_database",18,421.055555555556,274.690086808479,64.7450743689989
"Solanum occultum","perennial",31,651.129032258065,375.789013670835,67.4936992986942
"Solanum ochranthum","perennial",21,213.571428571429,189.535899351171,41.3601240803939
"Solanum ochrophyllum","perennial",15,108.733333333333,95.137094062551,24.5642920607219
"Solanum oedipus","no_life_form_on_database",3,21,5.29150262212918,3.05505046330389
"Solanum okadae","no_life_form_on_database",4,24.5,14.4798710859823,7.23993554299116
"Solanum oldfieldii","no_life_form_on_database",34,168.382352941176,86.0567165712425,14.758605133978
"Solanum oligacanthum","perennial",36,68.3055555555556,70.5362397006752,11.7560399501125
"Solanum opacum","annual",111,214.864864864865,142.816060115895,13.5555005380872
"Solanum oplocense","no_life_form_on_database",8,5.5,4.27617987059879,1.51185789203691
"Solanum orbiculatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum ovigerum","no_life_form_on_database",NA,NA,NA,NA
"Solanum oxycarpum","perennial",14,426,488.014974549568,130.427488169978
"Solanum oxyphyllum","perennial",20,636.8,417.684544779153,93.3971035277241
"Solanum palinacanthum","perennial",177,154.932203389831,202.375539564117,15.2114770478298
"Solanum palitans","annual",35,35.8,45.8050857695184,7.74247262526263
"Solanum pallidum","no_life_form_on_database",19,103.368421052632,96.986946731286,22.2503315602231
"Solanum paludosum","perennial",69,603.652173913043,356.028246817537,42.86076421576
"Solanum palustre","perennial",3,434,135.192455410796,78.0534005238294
"Solanum pampasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pancheri","perennial",NA,NA,NA,NA
"Solanum panduriforme","perennial",NA,NA,NA,NA
"Solanum paniculatum","no_life_form_on_database",226,220.663716814159,272.612989357749,18.1339463080056
"Solanum papaverifolium","perennial",16,117.75,27.8412164485199,6.96030411212997
"Solanum paposanum","perennial",9,53.5555555555556,141.006304035592,47.0021013451973
"Solanum paraibanum","perennial",9,390.666666666667,230.016303769972,76.6721012566573
"Solanum pascoense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pectinatum","no_life_form_on_database",30,670,431.728842102828,78.8225418484349
"Solanum pedemontanum","no_life_form_on_database",39,504.74358974359,373.68694454532,59.837800531106
"Solanum pendulum","no_life_form_on_database",20,216.45,185.238246306579,41.420531077436
"Solanum pennellii","perennial",19,44.4736842105263,84.7528225823336,19.4436309903276
"Solanum peruvianum","perennial",34,42,94.4733407962909,16.2020442802499
"Solanum petraeum","no_life_form_on_database",10,15.9,4.9766119666563,1.57374288454838
"Solanum petrophilum","no_life_form_on_database",71,65.0704225352113,43.6545935870154,5.18084709649769
"Solanum phaseoloides","no_life_form_on_database",14,635.5,388.441214243645,103.815281328727
"Solanum phlomoides","no_life_form_on_database",34,51.5294117647059,23.4420436772203,4.02027732349218
"Solanum physalifolium","no_life_form_on_database",151,169.940397350993,172.130695762961,14.0077973612147
"Solanum pimpinellifolium","no_life_form_on_database",50,71.16,80.8938230784335,11.440114170973
"Solanum pinetorum","perennial",17,277.470588235294,144.987119103327,35.1645415539427
"Solanum pinnatisectum","perennial",8,38.25,6.7347711807561,2.38110118582618
"Solanum piurae","no_life_form_on_database",NA,NA,NA,NA
"Solanum platense","perennial",NA,NA,NA,NA
"Solanum pluviale","perennial",2,1168.5,89.8025612106915,63.5
"Solanum poinsettiifolium","no_life_form_on_database",20,195.85,206.68900487651,46.2170665105663
"Solanum polyadenium","perennial",16,58.9375,60.0693696210196,15.0173424052549
"Solanum polytrichum","no_life_form_on_database",25,255.32,174.197856856315,34.8395713712631
"Solanum prinophyllum","no_life_form_on_database",35,195.914285714286,62.2265176255133,10.5182012256283
"Solanum proteanthum","perennial",37,226.702702702703,309.062369187917,50.809540508688
"Solanum pseudocapsicum","perennial",419,193.957040572792,155.314415068476,7.5876056968041
"Solanum pseudolulo","perennial",20,647.15,426.192602247536,95.299563013302
"Solanum ptychanthum","no_life_form_on_database",202,200.717821782178,126.02508863074,8.86709429350064
"Solanum pubigerum","perennial",46,81.9782608695652,82.4555069599316,12.157401241916
"Solanum pungetium","no_life_form_on_database",20,203.2,71.5244529403829,15.9933538828181
"Solanum pyracanthos","perennial",NA,NA,NA,NA
"Solanum quadrangulare","no_life_form_on_database",NA,NA,NA,NA
"Solanum quadriloculatum","perennial",158,31.3860759493671,17.6229889970926,1.40200972655858
"Solanum quitoense","perennial",56,506.517857142857,426.399641440725,56.9800488612304
"Solanum raphanifolium","no_life_form_on_database",3,27.3333333333333,23.7977589981354,13.7396425636833
"Solanum reductum","perennial",11,22.0909090909091,9.48108164140089,2.85865367375033
"Solanum reflexiflorum","no_life_form_on_database",15,311.2,247.904993322615,64.0087940386765
"Solanum refractum","no_life_form_on_database",34,82.9117647058823,117.031818425863,20.0707912766905
"Solanum repandum","perennial",NA,NA,NA,NA
"Solanum reptans","no_life_form_on_database",NA,NA,NA,NA
"Solanum retroflexum","annual",65,70.0615384615385,88.2683898904141,10.9483463126743
"Solanum rhytidoandrum","perennial",89,317.921348314607,360.327351947917,38.1946229173097
"Solanum rigescentoides","no_life_form_on_database",NA,NA,NA,NA
"Solanum riojense","no_life_form_on_database",7,10.7142857142857,9.6732325812744,3.65613825487706
"Solanum rixosum","perennial",8,181,51.6360892621209,18.2561144355998
"Solanum robustum","perennial",60,204.466666666667,142.513093857736,18.3983613042502
"Solanum roseum","perennial",7,141.857142857143,61.3689079024782,23.195266934512
"Solanum rostratum","annual",556,132.393884892086,125.010275175583,5.30161657500882
"Solanum rovirosanum","perennial",32,476.0625,438.903026801461,77.5878266336535
"Solanum rudepannum","no_life_form_on_database",127,378.771653543307,437.034617585242,38.7805512754447
"Solanum rugosum","perennial",183,710,379.105801579465,28.0243072469824
"Solanum rupincola","no_life_form_on_database",20,302.6,138.259633717833,30.9157939537298
"Solanum sandwicense","perennial",3,417.666666666667,178.034640824007,102.788347804819
"Solanum santolallae","no_life_form_on_database",NA,NA,NA,NA
"Solanum savanillense","perennial",3,168,117.809167724757,68.0171546988944
"Solanum scabrifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum scabrum","annual",70,298.485714285714,372.288875793163,44.4970315284928
"Solanum schenckii","perennial",7,60.1428571428571,40.8877674104313,15.4541234618075
"Solanum schimperianum","perennial",19,167.947368421053,293.705724546831,67.3807143388963
"Solanum schlechtendalianum","perennial",254,522.263779527559,427.188128280458,26.8041670975678
"Solanum schomburgkii","no_life_form_on_database",12,834.916666666667,220.189776962483,63.5633135010465
"Solanum sciadostylis","perennial",25,277.32,132.935673667129,26.5871347334257
"Solanum sejunctum","no_life_form_on_database",1,5,NA,NA
"Solanum semiarmatum","perennial",14,128,62.4117838971998,16.6802508743355
"Solanum sendtnerianum","no_life_form_on_database",23,814.652173913043,381.471148521288,79.5422330135956
"Solanum serpens","perennial",1,247,NA,NA
"Solanum sessiliflorum","perennial",94,681.670212765957,435.869132680453,44.9564684035012
"Solanum sessilistellatum","no_life_form_on_database",6,378.166666666667,128.913019771731,52.6285199403433
"Solanum sibundoyense","perennial",NA,NA,NA,NA
"Solanum simile","perennial",85,156.658823529412,89.1556361144958,9.67028647971555
"Solanum sisymbriifolium","no_life_form_on_database",375,189.677333333333,171.640339964212,8.86346904291697
"Solanum sitiens","no_life_form_on_database",3,6,5.56776436283002,3.21455025366432
"Solanum sparsipilum","no_life_form_on_database",9,16.8888888888889,11.6452183797089,3.88173945990298
"Solanum spegazzinii","no_life_form_on_database",15,21.4,34.3444734585181,8.86770491594023
"Solanum stagnale","perennial",7,352.285714285714,190.849604213819,72.1343700806958
"Solanum stellativelutinum","no_life_form_on_database",1,29,NA,NA
"Solanum stelligerum","perennial",54,141.648148148148,68.7588505198264,9.35689439299314
"Solanum stenandrum","perennial",32,92.03125,127.0335196748,22.4565658000114
"Solanum stenophyllidium","perennial",19,51.4210526315789,23.2171291877204,5.32637473096851
"Solanum stenopterum","perennial",7,99.1428571428571,5.89995964473689,2.22997513789868
"Solanum stoloniferum","perennial",81,79.1851851851852,65.1368004877257,7.23742227641396
"Solanum stramoniifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum stuckertii","perennial",27,25.7037037037037,15.3367703320003,2.95156282655994
"Solanum stupefactum","perennial",2,156,2.82842712474619,2
"Solanum sturtianum","perennial",111,63.2162162162162,41.1592042960028,3.90665878563617
"Solanum subinerme","no_life_form_on_database",207,699.724637681159,401.304942428102,27.892621642868
"Solanum subpanduratum","no_life_form_on_database",NA,NA,NA,NA
"Solanum sucrense","no_life_form_on_database",5,3,2.44948974278318,1.09544511501033
"Solanum supinum","perennial",32,15.71875,15.1108471507359,2.67124562243969
"Solanum symonii","perennial",42,216.809523809524,127.589707914163,19.6875193518401
"Solanum taeniotrichum","perennial",3,480.333333333333,233.532296124826,134.82993403214
"Solanum talarense","no_life_form_on_database",2,32.5,0.707106781186548,0.5
"Solanum tampicense","perennial",51,271.019607843137,276.032135099961,38.6522301332204
"Solanum tarijense","no_life_form_on_database",8,11,9.56182887467515,3.38061701891407
"Solanum tegore","perennial",14,904.142857142857,273.257235006718,73.0310679894506
"Solanum tenuipes","perennial",NA,NA,NA,NA
"Solanum tenuisetosum","perennial",33,256.848484848485,284.829787023334,49.5825016713826
"Solanum tenuispinum","no_life_form_on_database",26,46.6923076923077,57.3499916169265,11.2472587061189
"Solanum terminale","perennial",135,438.118518518518,478.136729521161,41.1514575699008
"Solanum ternatum","perennial",43,277.46511627907,249.1265072434,37.9914361865737
"Solanum tetramerum","perennial",5,108.2,43.7344257993631,19.5586298088593
"Solanum tetrathecum","perennial",22,108.045454545455,34.0636341107517,7.26239119408767
"Solanum thelopodium","perennial",68,576.941176470588,496.109156331155,60.1620721585122
"Solanum thomasiifolium","no_life_form_on_database",45,155.911111111111,178.894181802618,26.6679700859907
"Solanum thruppii","no_life_form_on_database",NA,NA,NA,NA
"Solanum tobagense","perennial",NA,NA,NA,NA
"Solanum toliaraea","perennial",6,716.666666666667,1255.42561176147,512.52535980617
"Solanum tomentosum","perennial",44,78.7954545454545,103.832508138349,15.6533395698375
"Solanum torvum","perennial",552,357.759057971014,472.791941046514,20.1233613752975
"Solanum tredecimgranum","no_life_form_on_database",2,406,555.785930012626,393
"Solanum tribulosum","perennial",5,38.4,17.9248430955476,8.01623352953243
"Solanum tridynamum","no_life_form_on_database",67,104.716417910448,100.12882701348,12.2326831602855
"Solanum triflorum","annual",356,101.443820224719,91.351694271151,4.84163011312046
"Solanum tripartitum","no_life_form_on_database",22,13.8181818181818,23.5486049806946,5.02057945105939
"Solanum trisectum","no_life_form_on_database",NA,NA,NA,NA
"Solanum tuberosum","perennial",30,296.6,289.012897934355,52.7662945361948
"Solanum tudununggae","no_life_form_on_database",5,57.2,99.4117699269055,44.458295064026
"Solanum tundalomense","no_life_form_on_database",NA,NA,NA,NA
"Solanum turneroides","no_life_form_on_database",29,90.3448275862069,79.9813709837078,14.8521677326839
"Solanum ugentii","no_life_form_on_database",NA,NA,NA,NA
"Solanum uncinellum","perennial",154,563.597402597403,441.737826594225,35.5962484748288
"Solanum unilobum","perennial",11,186.272727272727,97.4977855226373,29.3966884062848
"Solanum ursinum","no_life_form_on_database",14,115.928571428571,79.5056498096101,21.2487787071707
"Solanum urticans","no_life_form_on_database",13,304.769230769231,193.369746791888,53.6311182447416
"Solanum vaccinioides","perennial",1,242,NA,NA
"Solanum valdiviense","perennial",13,696.692307692308,140.731058296421,39.0317728260046
"Solanum vansittartense","no_life_form_on_database",2,19.5,3.53553390593274,2.5
"Solanum vernei","no_life_form_on_database",13,50.9230769230769,69.1164012595919,19.1694406705387
"Solanum verrucosum","perennial",31,68.4516129032258,42.075201492627,7.55692927192068
"Solanum vescum","perennial",56,244.714285714286,132.366256931387,17.6881851073908
"Solanum vespertilio","perennial",NA,NA,NA,NA
"Solanum vestissimum","perennial",26,349.923076923077,314.581489992901,61.6945060034191
"Solanum viarum","perennial",213,263.417840375587,274.897080331093,18.8356375807417
"Solanum vicinum","perennial",12,186.083333333333,36.2853798089367,10.4746869001687
"Solanum villosum","annual",178,165.286516853933,130.652348193074,9.79280752124298
"Solanum violaceimarmoratum","no_life_form_on_database",5,55.2,21.4172827408147,9.57810002035894
"Solanum violaceum","perennial",72,235.652777777778,304.714928413114,35.9109987016144
"Solanum viridifolium","perennial",23,104.95652173913,76.4867654986318,15.9485930910681
"Solanum wallacei","no_life_form_on_database",7,221.285714285714,124.31909787011,46.9882023114588
"Solanum wendlandii","perennial",90,285.4,316.415272575616,33.3530982600653
"Solanum whalenii","perennial",8,50.25,57.7921151319847,20.43259825447
"Solanum wrightii","perennial",67,273.492537313433,380.635130034252,46.5019823387745
"Solanum yungasense","no_life_form_on_database",NA,NA,NA,NA
"Streptosolen jamesonii","perennial",11,132.545454545455,104.250049051656,31.4325724618627
"Symonanthus aromaticus","perennial",5,127.2,15.5306149266537,6.94550214167413
"Symonanthus bancroftii","perennial",3,175,35.7631094844953,20.6478408879314
"Trianaea speciosa","perennial",19,417.052631578947,311.583852399356,71.4822381604149
"Tsoala tubiflora","perennial",9,6.55555555555556,3.77859468291821,1.25953156097274
"Tzeltalia amphitricha","perennial",4,129.75,113.244205149756,56.6221025748779
"Tzeltalia calidaria","perennial",NA,NA,NA,NA
"Vassobia breviflora","perennial",103,209.077669902913,159.561758239738,15.7220872068987
"Vassobia dichotoma","perennial",12,93.5833333333333,52.3527516570104,15.1129376309963
"Vestia foetida","perennial",6,600,272.318930667701,111.173737906036
"Vestia lycioides","perennial",2,293,192.333044482741,136
"Withania coagulans","perennial",8,72.75,42.6070081425244,15.0638521918247
"Withania somnifera","perennial",169,88.2721893491124,134.240843424766,10.326218724982
"Witheringia cuneata","no_life_form_on_database",22,487,485.874567391724,103.588805826888
"Witheringia macrantha","no_life_form_on_database",9,765.666666666667,312.517199526682,104.172399842227
"Witheringia meiantha","perennial",35,476.342857142857,384.453542122348,64.9845093740303
"Witheringia solanacea","perennial",189,488.380952380952,446.231564798471,32.4585702090093
