"species","life_form","n","mean","sd","se"
"Solanum goetzei","perennial",27,141.814814814815,30.9615605811179,5.95855511201311
"Solanum grayi","annual",35,205.714285714286,59.4680197934256,10.0519299897387
"Solanum guerreroense","perennial",NA,NA,NA,NA
"Solanum guineense","perennial",15,211.6,44.0564572857536,11.3753283573748
"Solanum gympiense","perennial",8,224.5,48.9314389149319,17.2998761349818
"Solanum habrochaites","perennial",29,99.3793103448276,18.2373513762738,3.38659113127088
"Solanum hapalum","perennial",9,172.888888888889,22.0762567277859,7.35875224259529
"Solanum hasslerianum","no_life_form_on_database",23,175.869565217391,14.2455873481328,2.97041029879478
"Solanum havanense","perennial",12,108.5,56.0251566871364,16.1730696473546
"Solanum hayesii","perennial",26,58.0384615384615,21.587923974724,4.23374021557981
"Solanum heinianum","perennial",6,152.333333333333,18.9173641574789,7.72298157737311
"Solanum herculeum","no_life_form_on_database",5,258.2,27.1422180375886,12.1383689184338
"Solanum heterodoxum","annual",54,279.222222222222,69.0008659138083,9.38982851661282
"Solanum heteropodium","no_life_form_on_database",6,141,37.9315172383073,15.4854770672395
"Solanum hexandrum","no_life_form_on_database",21,125.952380952381,18.7469362576294,4.09091687852851
"Solanum hibernum","perennial",3,130.333333333333,2.08166599946613,1.20185042515466
"Solanum hieronymi","perennial",52,209.557692307692,27.878175779025,3.86600739375664
"Solanum hindsianum","no_life_form_on_database",43,210.116279069767,61.9278417662446,9.44390733313606
"Solanum hirtum","perennial",118,109.110169491525,40.3278834839595,3.71248259288941
"Solanum hjertingii","perennial",7,239.285714285714,31.7580136118654,12.0034008786286
"Solanum hoehnei","no_life_form_on_database",10,127.4,16.7941788856867,5.31078567110785
"Solanum hoplopetalum","no_life_form_on_database",49,234.244897959184,36.8049649120451,5.25785213029216
"Solanum horridum","no_life_form_on_database",NA,NA,NA,NA
"Solanum hougasii","perennial",6,189.333333333333,15.0687314219435,6.15178384246752
"Solanum humile","perennial",22,242.409090909091,33.5795559840594,7.15918539070479
"Solanum hyporhodium","perennial",3,63.6666666666667,14.5716619962629,8.41295297608264
"Solanum hystrix","no_life_form_on_database",19,203.631578947368,41.1828045646829,9.44798333205464
"Solanum immite","no_life_form_on_database",NA,NA,NA,NA
"Solanum inaequilaterum","no_life_form_on_database",5,173.2,18.5795586599897,8.30903123113639
"Solanum incamayoense","no_life_form_on_database",1,210,NA,NA
"Solanum incanum","perennial",160,192.425,70.413026775041,5.56663853888875
"Solanum incarceratum","perennial",45,138.422222222222,44.2906150991221,6.60245507512771
"Solanum incompletum","perennial",NA,NA,NA,NA
"Solanum incurvum","no_life_form_on_database",11,108,7.3348483283569,2.21153998175685
"Solanum inelegans","no_life_form_on_database",7,123.714285714286,16.2861319913015,6.155579295451
"Solanum infundibuliforme","no_life_form_on_database",9,225.222222222222,35.3616238943356,11.7872079647785
"Solanum innoxium","perennial",NA,NA,NA,NA
"Solanum iopetalum","perennial",NA,NA,NA,NA
"Solanum jabrense","perennial",16,122,21.9453867589523,5.48634668973808
"Solanum jamaicense","perennial",188,85.5478723404255,34.2952397773319,2.50123742926938
"Solanum jamesii","perennial",54,345.759259259259,20.3950929958379,2.77542061646744
"Solanum johnsonianum","perennial",2,219.5,7.77817459305202,5.5
"Solanum johnstonii","perennial",5,264.8,18.806913622389,8.41070746132571
"Solanum jucundum","perennial",31,236.645161290323,20.6535685166781,3.70949041136867
"Solanum juglandifolium","perennial",28,81.7857142857143,18.4197099403252,3.48099798028892
"Solanum juvenale","perennial",39,224.128205128205,18.6719314919755,2.9899019177851
"Solanum kurtzianum","no_life_form_on_database",13,248.769230769231,18.4171742591611,5.10800508773546
"Solanum kurzii","no_life_form_on_database",NA,NA,NA,NA
"Solanum kwebense","no_life_form_on_database",11,222.363636363636,39.8504020739383,12.0153483112776
"Solanum laciniatum","perennial",110,173.209090909091,52.854846315002,5.03951186216797
"Solanum lamprocarpum","perennial",7,95.7142857142857,18.4636064165363,6.97858726907594
"Solanum lanceifolium","no_life_form_on_database",110,108.318181818182,45.3417060617539,4.32316204624525
"Solanum lanceolatum","perennial",95,153.073684210526,50.2904842962392,5.15969482038198
"Solanum lasiocarpum","perennial",56,88.1607142857143,53.8535984399842,7.19648980026158
"Solanum lasiophyllum","no_life_form_on_database",33,221.727272727273,68.587659571198,11.9395790056415
"Solanum latens","perennial",6,212.5,9.33273807625608,3.81007436497855
"Solanum latiflorum","perennial",12,126.833333333333,16.2639217753638,4.69498980754264
"Solanum laxissimum","no_life_form_on_database",NA,NA,NA,NA
"Solanum laxum","perennial",120,173.358333333333,42.7127981201103,3.89912717075811
"Solanum leopoldense","no_life_form_on_database",5,182.6,39.7278240028321,17.7668230136961
"Solanum lepidotum","perennial",94,88.4148936170213,29.4214498500479,3.0345908471077
"Solanum leptophyes","no_life_form_on_database",7,179,21.338541031039,8.06521041558241
"Solanum lichtensteinii","perennial",77,226.948051948052,45.8105067539085,5.22059175758355
"Solanum lidii","perennial",4,193.75,101.460583479497,50.7302917397486
"Solanum lignicaule","no_life_form_on_database",NA,NA,NA,NA
"Solanum limitare","perennial",9,193,18.6681547025945,6.22271823419816
"Solanum linearifolium","no_life_form_on_database",39,202.897435897436,41.5260190291612,6.6494847620145
"Solanum linnaeanum","perennial",137,187.109489051095,55.4882974986243,4.74068518816155
"Solanum longiconicum","perennial",4,66.75,2.21735578260835,1.10867789130417
"Solanum lucani","annual",57,198.80701754386,36.1042333274147,4.78212252691869
"Solanum lumholtzianum","annual",17,273.705882352941,59.0876094307029,14.3308502851783
"Solanum luteoalbum","perennial",12,113.666666666667,16.5217946049967,4.76943128134527
"Solanum lycocarpum","perennial",137,139.70802919708,15.8643888037576,1.35538620594863
"Solanum lycopersicoides","perennial",6,204.333333333333,62.723732882113,25.6068567206346
"Solanum lycopersicum","perennial",16,105.0625,25.0851051422951,6.27127628557377
"Solanum lyratum","no_life_form_on_database",172,285.924418604651,52.4856993857458,4.00199705961655
"Solanum lythrocarpum","perennial",1,195,NA,NA
"Solanum macoorai","perennial",8,133,30.8637559051297,10.9119855467018
"Solanum macrocarpon","no_life_form_on_database",57,127.333333333333,52.8590894107469,7.00135742895285
"Solanum maglia","no_life_form_on_database",8,228.875,39.6139856255699,14.0056589328334
"Solanum mahoriense","no_life_form_on_database",2,107,48.0832611206852,34
"Solanum mammosum","no_life_form_on_database",155,107.890322580645,67.1658702505867,5.39489252278285
"Solanum mapiriense","perennial",3,105,11.13552872566,6.42910050732864
"Solanum marginatum","perennial",5,155.2,10.8489630840924,4.85180378828328
"Solanum marinasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum maternum","perennial",7,131.142857142857,14.8708727767693,5.62066159225886
"Solanum mauritianum","perennial",223,153.659192825112,48.9846500435195,3.28025478877933
"Solanum megalonyx","perennial",49,119.69387755102,18.2519451950021,2.60742074214316
"Solanum megistacrolobum","no_life_form_on_database",19,201,29.7825452236709,6.83258446902164
"Solanum melanospermum","no_life_form_on_database",16,246.6875,34.193018293213,8.54825457330325
"Solanum melissarum","perennial",37,129.351351351351,29.6059455517302,4.86718746692199
"Solanum melongena","perennial",270,215.392592592593,103.400229109372,6.29273754826725
"Solanum microdontum","no_life_form_on_database",22,205.909090909091,24.9760058015862,5.32490232860005
"Solanum microphyllum","perennial",2,111.5,0.707106781186548,0.5
"Solanum mitchellianum","perennial",23,232.95652173913,19.2766421558923,4.01945774412379
"Solanum mite","perennial",66,98.6666666666667,17.4147005392512,2.14360145433502
"Solanum mitlense","no_life_form_on_database",18,170.111111111111,25.4879184502796,6.00755999150748
"Solanum monachophyllum","perennial",72,85.2638888888889,15.2278405667221,1.79461822125947
"Solanum monarchostemon","no_life_form_on_database",11,79,15.4854770672395,4.6690470119715
"Solanum montanum","no_life_form_on_database",15,97.0666666666667,36.3916526273867,9.3962843044556
"Solanum morelliforme","perennial",17,157.764705882353,29.0377543289867,7.04268989583228
"Solanum mortonii","no_life_form_on_database",1,235,NA,NA
"Solanum moscopanum","no_life_form_on_database",3,75.6666666666667,2.3094010767585,1.33333333333333
"Solanum moxosense","no_life_form_on_database",3,141.666666666667,27.1354626519124,15.6666666666667
"Solanum multifidum","annual",11,105.454545454545,36.453706632834,10.9912061017091
"Solanum multiinterruptum","no_life_form_on_database",1,100,NA,NA
"Solanum multispinum","no_life_form_on_database",12,188.833333333333,16.6287447366045,4.80030512498209
"Solanum multivenosum","perennial",5,58.6,8.08084154033477,3.61386219991853
"Solanum muricatum","perennial",32,136.125,69.509688347694,12.2876929972045
"Solanum myoxotrichum","perennial",10,130.5,15.6222775406007,4.94019792675916
"Solanum myriacanthum","perennial",49,154.265306122449,60.5477688517518,8.64968126453598
"Solanum nakurense","no_life_form_on_database",13,139.615384615385,13.3012434352235,3.68910117177902
"Solanum nemophilum","perennial",22,217.727272727273,20.7666899446063,4.42747317252491
"Solanum nemorense","perennial",40,95.775,19.1946673951454,3.03494339490153
"Solanum neoanglicum","no_life_form_on_database",5,210.6,16.7570880525227,7.49399759807808
"Solanum neorickii","perennial",9,115.888888888889,8.66666666666667,2.88888888888889
"Solanum nigriviolaceum","perennial",4,142,5.35412613473634,2.67706306736817
"Solanum nigrum","annual",807,271.707558859975,73.5979199853327,2.59076948523218
"Solanum nitidum","perennial",37,130.027027027027,27.3012886208758,4.48830420140325
"Solanum nobile","perennial",6,198.5,19.7357543559906,8.05708797684788
"Solanum nummularium","no_life_form_on_database",52,258.230769230769,35.2985115414764,4.89502281962887
"Solanum obliquum","no_life_form_on_database",18,93.7222222222222,20.2711198667857,4.77794877334984
"Solanum occultum","perennial",31,84.1612903225806,20.9858631371908,3.76917228704771
"Solanum ochranthum","perennial",21,94.0476190476191,22.8877176461005,4.99450945704914
"Solanum ochrophyllum","perennial",15,122.533333333333,11.2558979248765,2.90626034731048
"Solanum oedipus","no_life_form_on_database",3,122.666666666667,14.5028732785381,8.37323779138698
"Solanum okadae","no_life_form_on_database",4,176,41.1582312545134,20.5791156272567
"Solanum oldfieldii","no_life_form_on_database",34,231.588235294118,48.9000945943553,8.38629703626678
"Solanum oligacanthum","perennial",36,273.944444444444,33.8306238652365,5.63843731087275
"Solanum opacum","annual",111,174.828828828829,67.7990176750873,6.43519797304741
"Solanum oplocense","no_life_form_on_database",8,216.875,21.2833771487784,7.52481015422601
"Solanum orbiculatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum ovigerum","no_life_form_on_database",NA,NA,NA,NA
"Solanum oxycarpum","perennial",14,125.714285714286,45.3438632459337,12.1186572042154
"Solanum oxyphyllum","perennial",20,93.15,25.3382901429521,5.66581391932536
"Solanum palinacanthum","perennial",177,150.802259887006,35.9930611286307,2.70540414329983
"Solanum palitans","annual",35,193.171428571429,40.6697500782654,6.87444246347829
"Solanum pallidum","no_life_form_on_database",19,119,14.4913767461894,3.32454983102184
"Solanum paludosum","perennial",69,88,22.6449578857427,2.72613257316645
"Solanum palustre","perennial",3,219.666666666667,27.5378527364305,15.8989866902824
"Solanum pampasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pancheri","perennial",NA,NA,NA,NA
"Solanum panduriforme","perennial",NA,NA,NA,NA
"Solanum paniculatum","no_life_form_on_database",226,133.079646017699,28.963315216297,1.92661106967624
"Solanum papaverifolium","perennial",16,231.8125,23.1379018063436,5.78447545158591
"Solanum paposanum","perennial",9,157.444444444444,48.1718566984684,16.0572855661561
"Solanum paraibanum","perennial",9,94.6666666666667,18.1314643644687,6.04382145482291
"Solanum pascoense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pectinatum","no_life_form_on_database",30,96.8666666666667,40.1013658150179,7.32147421455061
"Solanum pedemontanum","no_life_form_on_database",39,81.6923076923077,18.8178999977119,3.01327558512236
"Solanum pendulum","no_life_form_on_database",20,102.35,9.24676330285075,2.06763913170248
"Solanum pennellii","perennial",19,113.789473684211,57.7317349156793,13.2445683333013
"Solanum peruvianum","perennial",34,122.411764705882,54.6698729549709,9.37580586169821
"Solanum petraeum","no_life_form_on_database",10,160.9,32.8513486954662,10.3885086086075
"Solanum petrophilum","no_life_form_on_database",71,266.295774647887,27.1611036837592,3.2234299668187
"Solanum phaseoloides","no_life_form_on_database",14,89.2142857142857,25.462426530776,6.80511973671905
"Solanum phlomoides","no_life_form_on_database",34,245.323529411765,35.8927025488007,6.15554770406024
"Solanum physalifolium","no_life_form_on_database",151,257.225165562914,85.5595053893628,6.96273380240323
"Solanum pimpinellifolium","no_life_form_on_database",50,132.54,74.6953567936496,10.5635186623877
"Solanum pinetorum","perennial",17,152.882352941176,18.5367282473916,4.49581697160978
"Solanum pinnatisectum","perennial",8,208.875,16.4093832042176,5.80159306939543
"Solanum piurae","no_life_form_on_database",NA,NA,NA,NA
"Solanum platense","perennial",NA,NA,NA,NA
"Solanum pluviale","perennial",2,67.5,3.53553390593274,2.5
"Solanum poinsettiifolium","no_life_form_on_database",20,118.8,19.991050629298,4.47013481487504
"Solanum polyadenium","perennial",16,189.3125,28.725641855318,7.18141046382951
"Solanum polytrichum","no_life_form_on_database",25,99.64,22.5977137486664,4.51954274973328
"Solanum prinophyllum","no_life_form_on_database",35,183.8,26.7568572849037,4.52273435550002
"Solanum proteanthum","perennial",37,109.918918918919,26.8290663050133,4.41067133089247
"Solanum pseudocapsicum","perennial",419,196.73031026253,65.379724939442,3.19400857407396
"Solanum pseudolulo","perennial",20,92.25,69.3472383998398,15.5065139113925
"Solanum ptychanthum","no_life_form_on_database",202,319.965346534653,58.0844623226569,4.08680850772006
"Solanum pubigerum","perennial",46,170.217391304348,35.8762769302615,5.28966845015256
"Solanum pungetium","no_life_form_on_database",20,179.45,25.8751557330681,5.78586071475336
"Solanum pyracanthos","perennial",NA,NA,NA,NA
"Solanum quadrangulare","no_life_form_on_database",NA,NA,NA,NA
"Solanum quadriloculatum","perennial",158,261.936708860759,29.7770234904853,2.36893279389274
"Solanum quitoense","perennial",56,110.160714285714,76.8833299784253,10.2739671261983
"Solanum raphanifolium","no_life_form_on_database",3,121.333333333333,9.07377172587747,5.23874454850057
"Solanum reductum","perennial",11,218.181818181818,9.72438359813291,2.932011973863
"Solanum reflexiflorum","no_life_form_on_database",15,100.933333333333,21.8222254550154,5.63447438429723
"Solanum refractum","no_life_form_on_database",34,152.882352941176,37.1815893720978,6.37658997066451
"Solanum repandum","perennial",NA,NA,NA,NA
"Solanum reptans","no_life_form_on_database",NA,NA,NA,NA
"Solanum retroflexum","annual",65,224.230769230769,49.9129771548596,6.19094287396024
"Solanum rhytidoandrum","perennial",89,119.337078651685,21.3269695990273,2.2606542561929
"Solanum rigescentoides","no_life_form_on_database",NA,NA,NA,NA
"Solanum riojense","no_life_form_on_database",7,224.571428571429,10.0142755247554,3.78504037128336
"Solanum rixosum","perennial",8,194.125,18.7726054208177,6.63711829679977
"Solanum robustum","perennial",60,157.183333333333,42.2368188913002,5.45274987209282
"Solanum roseum","perennial",7,103.857142857143,10.415190371577,3.93657194008388
"Solanum rostratum","annual",556,301.852517985611,77.3489333419913,3.28032544916155
"Solanum rovirosanum","perennial",32,97.25,42.1495034983959,7.45104993684047
"Solanum rudepannum","no_life_form_on_database",127,108.307086614173,52.7187072322384,4.67802880305291
"Solanum rugosum","perennial",183,82.6229508196721,23.6600214121383,1.74899910990933
"Solanum rupincola","no_life_form_on_database",20,93.05,20.4205134220727,4.56616561472015
"Solanum sandwicense","perennial",3,47.6666666666667,0.577350269189626,0.333333333333333
"Solanum santolallae","no_life_form_on_database",NA,NA,NA,NA
"Solanum savanillense","perennial",3,117.666666666667,4.61880215351701,2.66666666666667
"Solanum scabrifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum scabrum","annual",70,177.928571428571,87.6641022540958,10.4778643025711
"Solanum schenckii","perennial",7,172.285714285714,25.1111813455964,9.49113442392748
"Solanum schimperianum","perennial",19,179.052631578947,35.3010444985706,8.09861503003692
"Solanum schlechtendalianum","perennial",254,101.220472440945,35.3988931261773,2.22112409874852
"Solanum schomburgkii","no_life_form_on_database",12,91.75,12.2780291578087,3.54436171968946
"Solanum sciadostylis","perennial",25,157.24,20.4720948284895,4.0944189656979
"Solanum sejunctum","no_life_form_on_database",1,172,NA,NA
"Solanum semiarmatum","perennial",14,220.714285714286,31.4261737347135,8.39899822089514
"Solanum sendtnerianum","no_life_form_on_database",23,85.695652173913,12.3709145050679,2.5795139893744
"Solanum serpens","perennial",1,167,NA,NA
"Solanum sessiliflorum","perennial",94,80.5425531914894,38.1535282528668,3.93523596597419
"Solanum sessilistellatum","no_life_form_on_database",6,170.333333333333,73.6387579109443,30.0628970290253
"Solanum sibundoyense","perennial",NA,NA,NA,NA
"Solanum simile","perennial",85,212.423529411765,52.9942441777066,5.74803282561177
"Solanum sisymbriifolium","no_life_form_on_database",375,182.397333333333,59.2360861014061,3.05893833287006
"Solanum sitiens","no_life_form_on_database",3,239.333333333333,15.9478316185409,9.20748487795542
"Solanum sparsipilum","no_life_form_on_database",9,144,31.7962261911693,10.5987420637231
"Solanum spegazzinii","no_life_form_on_database",15,227.2,17.9292259413825,4.62930623209096
"Solanum stagnale","perennial",7,86.5714285714286,21.5008305487419,8.12655008761594
"Solanum stellativelutinum","no_life_form_on_database",1,136,NA,NA
"Solanum stelligerum","perennial",54,191.555555555556,42.1160421489165,5.73126740279972
"Solanum stenandrum","perennial",32,131.8125,10.0207446120857,1.77143411693609
"Solanum stenophyllidium","perennial",19,235,38.5472293283044,8.84334090502979
"Solanum stenopterum","perennial",7,233.428571428571,11.355720186425,4.29205879590238
"Solanum stoloniferum","perennial",81,250.395061728395,65.1426663202286,7.23807403558095
"Solanum stramoniifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum stuckertii","perennial",27,214.074074074074,32.6884194101331,6.2908892486079
"Solanum stupefactum","perennial",2,206.5,7.77817459305202,5.5
"Solanum sturtianum","perennial",111,272.963963963964,30.2008211591936,2.86653508815399
"Solanum subinerme","no_life_form_on_database",207,88.5265700483092,23.5553061102018,1.63720695050126
"Solanum subpanduratum","no_life_form_on_database",NA,NA,NA,NA
"Solanum sucrense","no_life_form_on_database",5,211.4,21.686401268998,9.69845348496347
"Solanum supinum","perennial",32,263.21875,21.2082369497356,3.74912204104228
"Solanum symonii","perennial",42,171.047619047619,44.8895405172668,6.92660648007332
"Solanum taeniotrichum","perennial",3,152,145.506013621431,84.0079361330424
"Solanum talarense","no_life_form_on_database",2,103,0,0
"Solanum tampicense","perennial",51,119.921568627451,43.074281485478,6.03160584979313
"Solanum tarijense","no_life_form_on_database",8,194.75,30.0368820904282,10.6196415059213
"Solanum tegore","perennial",14,86.5714285714286,13.3457817346864,3.56681020070445
"Solanum tenuipes","perennial",NA,NA,NA,NA
"Solanum tenuisetosum","perennial",33,102.484848484848,12.194059035349,2.12271321345895
"Solanum tenuispinum","no_life_form_on_database",26,163.038461538462,45.5776092126217,8.93850456761787
"Solanum terminale","perennial",135,117.614814814815,39.072642867797,3.3628376693175
"Solanum ternatum","perennial",43,100.906976744186,16.2037825588266,2.47105367420145
"Solanum tetramerum","perennial",5,92.8,19.5754948851874,8.75442745129572
"Solanum tetrathecum","perennial",22,229.909090909091,26.6563832986167,5.68316001471481
"Solanum thelopodium","perennial",68,82.6617647058823,23.6141939949972,2.86364165015294
"Solanum thomasiifolium","no_life_form_on_database",45,117.133333333333,26.1947253538501,3.9048791028764
"Solanum thruppii","no_life_form_on_database",NA,NA,NA,NA
"Solanum tobagense","perennial",NA,NA,NA,NA
"Solanum toliaraea","perennial",6,124.5,49.488382475082,20.203547543274
"Solanum tomentosum","perennial",44,230.5,51.1688949846827,7.71400116369504
"Solanum torvum","perennial",552,124.610507246377,64.5081243783526,2.74564810820352
"Solanum tredecimgranum","no_life_form_on_database",2,238,48.0832611206852,34
"Solanum tribulosum","perennial",5,183.4,14.6389890361322,6.54675492133316
"Solanum tridynamum","no_life_form_on_database",67,191.611940298507,69.4340662228477,8.48272128984421
"Solanum triflorum","annual",356,322.595505617978,78.8209551176533,4.17750226623945
"Solanum tripartitum","no_life_form_on_database",22,200.045454545455,38.1057141980761,8.12416556427197
"Solanum trisectum","no_life_form_on_database",NA,NA,NA,NA
"Solanum tuberosum","perennial",30,117.233333333333,54.8010088840766,10.0052495799499
"Solanum tudununggae","no_life_form_on_database",5,175.4,23.8390436049771,10.6611444038621
"Solanum tundalomense","no_life_form_on_database",NA,NA,NA,NA
"Solanum turneroides","no_life_form_on_database",29,160.448275862069,24.3612488052184,4.52377033530033
"Solanum ugentii","no_life_form_on_database",NA,NA,NA,NA
"Solanum uncinellum","perennial",154,94.3701298701299,31.8236462621889,2.56442249570923
"Solanum unilobum","perennial",11,115.545454545455,13.1784948788823,3.97346571044298
"Solanum ursinum","no_life_form_on_database",14,120.214285714286,19.8423733514865,5.30309734440827
"Solanum urticans","no_life_form_on_database",13,113.923076923077,15.4135305195443,4.27494420185739
"Solanum vaccinioides","perennial",1,98,NA,NA
"Solanum valdiviense","perennial",13,187.384615384615,38.4047272731246,10.6515548771893
"Solanum vansittartense","no_life_form_on_database",2,130.5,34.6482322781408,24.5
"Solanum vernei","no_life_form_on_database",13,203,36.3730669589464,10.0880736897205
"Solanum verrucosum","perennial",31,190.483870967742,43.0363187457152,7.72955102644473
"Solanum vescum","perennial",56,175.857142857143,50.2507995671995,6.71504554971103
"Solanum vespertilio","perennial",NA,NA,NA,NA
"Solanum vestissimum","perennial",26,83.7692307692308,14.4008546754912,2.82423996164397
"Solanum viarum","perennial",213,160.366197183099,58.0411953823641,3.97691717808898
"Solanum vicinum","perennial",12,198.25,13.430799069168,3.87713772900796
"Solanum villosum","annual",178,254.808988764045,73.0578095385075,5.47591433777355
"Solanum violaceimarmoratum","no_life_form_on_database",5,121.4,12.0747670784989,5.4
"Solanum violaceum","perennial",72,164.291666666667,72.7992488546607,8.5794737550696
"Solanum viridifolium","perennial",23,120.217391304348,57.9866415037582,12.0910505762938
"Solanum wallacei","no_life_form_on_database",7,215.857142857143,81.8034811228075,30.9188096329022
"Solanum wendlandii","perennial",90,126.5,49.5871154885209,5.2269409180513
"Solanum whalenii","perennial",8,133,13.1909059582729,4.66368952654441
"Solanum wrightii","perennial",67,114.537313432836,37.5319372519608,4.58525591968776
"Solanum yungasense","no_life_form_on_database",NA,NA,NA,NA
"Streptosolen jamesonii","perennial",11,111.545454545455,14.2643866770614,4.30087440657793
"Symonanthus aromaticus","perennial",5,233,7.51664818918645,3.36154726279432
"Symonanthus bancroftii","perennial",3,236.666666666667,26.2741951985847,15.1694136706437
"Trianaea speciosa","perennial",19,96.1052631578947,19.6465850491521,4.50723572710164
"Tsoala tubiflora","perennial",9,124.888888888889,17.2369112984639,5.74563709948795
"Tzeltalia amphitricha","perennial",4,124.75,14.4539498638492,7.22697493192461
"Tzeltalia calidaria","perennial",NA,NA,NA,NA
"Vassobia breviflora","perennial",103,185.087378640777,27.9867289264445,2.75761434112733
"Vassobia dichotoma","perennial",12,113.416666666667,11.7895048344884,3.40333689490212
"Vestia foetida","perennial",6,207.833333333333,43.4576422124655,17.7415081408293
"Vestia lycioides","perennial",2,264,1.4142135623731,1
"Withania coagulans","perennial",8,339.375,31.208686977461,11.0339370968455
"Withania somnifera","perennial",169,219.384615384615,70.9624313751063,5.45864856731587
"Witheringia cuneata","no_life_form_on_database",22,92,37.7081524594452,8.03940511680029
"Witheringia macrantha","no_life_form_on_database",9,60.1111111111111,15.2433956555326,5.08113188517754
"Witheringia meiantha","perennial",35,102.885714285714,33.7026543103511,5.69678833720752
"Witheringia solanacea","perennial",189,93.957671957672,34.5553565585976,2.51353233485655
