"species","life_form","n","mean","sd","se"
"Setaria lindenbergiana","perennial",24,1857.875,191.900860387314,39.1715990958327
"Setaria longiseta","perennial",76,1668.59210526316,260.914503372609,29.9289461343502
"Setaria macrostachya","perennial",70,1724.52857142857,198.296639262639,23.7009816381568
"Setaria magna","annual",47,1693.21276595745,207.088086295811,30.2069019468538
"Setaria megaphylla","perennial",145,1576.9724137931,244.47551413484,20.3025863838176
"Setaria mendocina","perennial",36,1835.25,157.156587062531,26.1927645104218
"Setaria nicorae","perennial",19,1839.36842105263,120.886636760927,27.7332964876522
"Setaria nigrirostris","annual",31,1788.90322580645,222.174009106782,39.9036300081231
"Setaria oblongata","perennial",21,1778.33333333333,184.040303556947,40.1608867605887
"Setaria orthosticha","annual",25,1711.32,224.965315845206,44.9930631690412
"Setaria palmifolia","perennial",182,1401.58241758242,272.606978988099,20.2069736891976
"Setaria pampeana","perennial",58,1778.24137931034,166.528361247622,21.8662450854005
"Setaria parviflora","annual",764,1648.46465968586,260.225247842003,9.41461904972
"Setaria paucifolia","perennial",38,1622.34210526316,106.272794391982,17.2397237338047
"Setaria petiolata","annual",NA,NA,NA,NA
"Setaria pflanzii","perennial",6,1895.5,180.679550586114,73.76211764856
"Setaria plicata","perennial",72,1255.59722222222,141.794799138042,16.7106773345824
"Setaria poiretiana","perennial",88,1422.40909090909,210.924218911205,22.4845972843083
"Setaria pumila","annual",390,1572.92307692308,474.843271917282,24.0446237332723
"Setaria restioidea","perennial",34,1499.58823529412,223.120040750871,38.2647713057133
"Setaria rosengurttii","perennial",NA,NA,NA,NA
"Setaria scabrifolia","perennial",36,1444.75,194.289235787413,32.3815392979022
"Setaria scandens","annual",75,1573.32,204.613357203155,23.6267153722069
"Setaria seriata","no_life_form_on_database",NA,NA,NA,NA
"Setaria sulcata","perennial",78,1496.0641025641,177.508173562942,20.0988428298273
"Setaria tenacissima","annual",8,1530,205.219046735085,72.5558897875089
"Setaria vaginata","perennial",16,1383.6875,222.496956908029,55.6242392270073
"Setaria verticillata","annual",469,1907.45842217484,651.560510796295,30.0862689685163
"Setaria viridis","no_life_form_on_database",1197,1325.84544695071,444.234297087435,12.8399995936352
"Setaria vulpiseta","perennial",218,1612.57798165138,259.127365568924,17.5503197371082
"Setariopsis auriculata","annual",66,1952.30303030303,201.859735741809,24.8472158411534
"Snowdenia petitiana","annual",7,1487.14285714286,211.398067297558,79.9009591012907
"Sorghastrum incompletum","annual",13,1965.38461538462,293.480987022311,81.3969805448249
"Sorghastrum nutans","perennial",437,1513.05720823799,383.097334656127,18.3260307929422
"Sorghastrum secundum","perennial",29,1660.68965517241,127.976310153837,23.7646041926681
"Sorghum almum","no_life_form_on_database",65,2248.56923076923,388.541743624107,48.1926720472444
"Sorghum amplum","annual",9,2679,287.067065334914,95.6890217783048
"Sorghum angustum","no_life_form_on_database",18,2096.38888888889,135.740729892078,31.9943968632999
"Sorghum arundinaceum","annual",191,1862.03664921466,544.780847987497,39.4189587053424
"Sorghum bicolor","annual",NA,NA,NA,NA
"Sorghum brachypodum","annual",9,2239.44444444444,88.5439313435866,29.5146437811955
"Sorghum bulbosum","annual",11,2662.18181818182,159.445174390333,48.0745289168652
"Sorghum ecarinatum","annual",8,2685.5,216.44266809349,76.5240391735079
"Sorghum exstans","annual",7,2266,145.307719455414,54.9211556081382
"Sorghum grande","perennial",8,2321.625,203.39963302397,71.9126299010523
"Sorghum halepense","perennial",71,1747.71830985915,355.686386064168,42.2122079050212
"Sorghum interjectum","perennial",27,2642.33333333333,359.755472508758,69.2349729651242
"Sorghum intrans","no_life_form_on_database",20,2347.5,302.330857453256,67.603234896128
"Sorghum laxiflorum","annual",67,2224.85074626866,341.689618758921,41.7440308660951
"Sorghum leiocladum","no_life_form_on_database",33,2014.39393939394,281.40395113097,48.986140189551
"Sorghum macrospermum","no_life_form_on_database",3,2677.66666666667,229.096777221622,132.269085999379
"Sorghum matarankense","annual",14,2559.5,111.325406596366,29.7529664233503
"Sorghum nitidum","perennial",89,1481.91011235955,246.209428612081,26.0981472366383
"Sorghum plumosum","no_life_form_on_database",153,2515.64052287582,408.202842610771,33.0012438580704
"Sorghum propinquum","perennial",46,1497.82608695652,170.718130827504,25.1710151603148
"Sorghum purpureosericeum","no_life_form_on_database",32,2132.96875,349.05785493054,61.7052940619537
"Sorghum stipoideum","no_life_form_on_database",73,2584.12328767123,314.443995420023,36.8028859528944
"Sorghum timorense de","no_life_form_on_database",NA,NA,NA,NA
"Sorghum versicolor","no_life_form_on_database",69,1967.3768115942,289.843066130281,34.8930047770888
"Spartochloa scirpoidea","perennial",26,2082.46153846154,232.761720352678,45.6483290036821
"Spinifex littoreus","perennial",29,1587.58620689655,174.040126169919,32.3184400854999
"Spinifex sericeus","perennial",55,1522.23636363636,322.580966789239,43.4968086885129
"Spodiopogon cotulifer","perennial",48,1124.85416666667,145.217663421168,20.9603642668249
"Spodiopogon sibiricus","perennial",176,1136.03977272727,197.009277832157,14.850133063367
"Steinchisma decipiens","perennial",86,1489.26744186047,198.527782878255,21.4078013856923
"Steinchisma hians","perennial",1,1678,NA,NA
"Steinchisma spathellosum","perennial",17,1503.11764705882,166.826587491675,40.461390669972
"Stenotaphrum dimidiatum","perennial",34,1719.67647058824,250.95040202812,43.0376388887663
"Stenotaphrum micranthum","annual",3,1760.66666666667,39.46306289853,22.7840099875134
"Stenotaphrum secundatum","perennial",120,1576.83333333333,220.367009889455,20.1166637077364
"Stereochlaena cameronii","perennial",43,1831,224.657623104687,34.2599663377859
"Streptostachys asperifolia","perennial",70,1643.74285714286,129.412573108933,15.4677609787376
"Thaumastochloa monilifera de","annual",NA,NA,NA,NA
"Thelepogon elegans","annual",43,2116.18604651163,352.732007796959,53.7911268995854
"Themeda arundinacea","perennial",25,1544.48,134.311243014127,26.8622486028255
"Themeda avenacea","perennial",NA,NA,NA,NA
"Themeda triandra","perennial",751,2088.57256990679,592.706242917395,21.6281579790694
"Themeda villosa","perennial",91,1362.74725274725,226.926889519099,23.7884017327341
"Thrasya petrosa","no_life_form_on_database",75,1525.73333333333,121.518804387715,14.0317828849698
"Thrasyopsis juergensii","no_life_form_on_database",NA,NA,NA,NA
"Thrasyopsis repanda","no_life_form_on_database",3,1272.66666666667,52.2047252012051,30.1404121478862
"Thuarea involuta","perennial",16,1596.375,337.421966287516,84.3554915718789
"Thyridolepis mitchelliana","perennial",152,2562.91447368421,406.105016008835,32.9394664126421
"Thyridolepis multiculmis","perennial",63,2862.07936507937,201.040382846517,25.3287074520524
"Thysanolaena latifolia","perennial",67,1522.80597014925,179.007468847563,21.8692430047354
"Trachypogon spicatus","perennial",429,1670.98135198135,266.711541520818,12.8769545673151
"Trichanthecium cyanescens","perennial",114,1531.19298245614,137.26654370645,12.8561897240319
"Trichanthecium parvifolium","perennial",168,1571.58333333333,216.590466410044,16.7103172684609
"Tricholaena monachne","annual",77,2052.58441558442,366.268069453643,41.7401203336959
"Tripsacum australe","perennial",21,1565.7619047619,95.6038204058315,20.8624639874613
"Tripsacum dactyloides","perennial",249,1654.52610441767,275.975601425091,17.4892431176158
"Tripsacum laxum","perennial",22,1729.59090909091,143.847028236483,30.6682894656439
"Tripsacum maizar","perennial",11,1787.63636363636,115.237383454565,34.7453784310093
"Triscenia ovina","perennial",3,1680,176.898275853667,102.132267183295
"Tristachya avenacea","perennial",25,1804.52,118.135910430882,23.6271820861764
"Tristachya hubbardiana","perennial",9,1878.22222222222,105.738802927045,35.2462676423483
"Tristachya leucothrix","perennial",51,1709.94117647059,197.585567465309,27.6675135013045
"Uranthoecium truncatum","annual",67,2813.77611940298,258.186027653748,31.54244353902
"Urelytrum digitatum","perennial",21,1634.90476190476,154.914139045442,33.8050365902215
"Urochloa brachyura","annual",50,2293.76,309.417527833528,43.758246429813
"Urochloa echinolaenoides","annual",3,1850.33333333333,209.784015914782,121.11885806008
"Urochloa glumaris","perennial",21,1629.42857142857,181.304046129305,39.563786437586
"Urochloa mosambicensis","no_life_form_on_database",216,2125.21759259259,392.815186872782,26.7276880848427
"Urochloa panicoides","annual",68,1956.98529411765,360.298901313856,43.6926596150301
"Urochloa rudis","annual",NA,NA,NA,NA
"Urochloa setigera","perennial",9,1795.66666666667,151.304329085456,50.4347763618187
"Urochloa trichopus","annual",75,2296.69333333333,448.515749620521,51.7901377558389
"Whiteochloa capillipes","annual",35,2470.62857142857,243.631603005836,41.1812571733422
"Xerochloa barbata","perennial",63,2849.47619047619,281.190605607705,35.4266863545538
"Xerochloa laniflora","annual",46,2921.17391304348,253.259138639355,37.3410228150907
"Yakirra australiensis","no_life_form_on_database",163,2943.41717791411,276.698432267238,21.6726938568599
"Zea diploperennis","perennial",1,1784,NA,NA
"Zea luxurians","annual",3,1813.33333333333,82.65792964582,47.7225779316713
"Zea mays","annual",36,1791.75,162.999627519294,27.166604586549
"Zea mexicana","annual",NA,NA,NA,NA
"Zea perennis","perennial",5,1782.2,136.691989523893,61.1305161110227
"Zeugites americanus","perennial",36,1558.05555555556,227.263087876389,37.8771813127314
"Zeugites capillaris","perennial",10,1852.2,127.239756191041,40.23674384882
"Zeugites hackelii","perennial",2,1914.5,78.4888527117068,55.5
"Zeugites latifolius","perennial",9,1908.33333333333,115.02608399837,38.3420279994566
"Zeugites munroanus","annual",7,1534.42857142857,37.638000048077,14.2258268532927
"Zeugites pittieri","perennial",8,1646,148.335527003576,52.4445285175544
"Zeugites sagittatus","perennial",NA,NA,NA,NA
"Zeugites smilacifolius","perennial",14,1776.07142857143,119.875874448219,32.038175080369
"Zygochloa paradoxa","perennial",83,2865.51807228916,228.566389002418,25.0884205473661
