"species","life_form","n","mean","sd","se"
"Solanum glutinosum","no_life_form_on_database",13,89.7692307692308,31.9378402686475,8.85796313201439
"Solanum goetzei","perennial",27,196.222222222222,27.7881177336553,5.3478257512663
"Solanum grayi","annual",35,172.914285714286,47.1458135054687,7.96909697535681
"Solanum guerreroense","perennial",NA,NA,NA,NA
"Solanum guineense","perennial",15,112.933333333333,34.1519015715433,8.81798306852681
"Solanum gympiense","perennial",8,138.625,21.698831436607,7.67169542632433
"Solanum habrochaites","perennial",29,157.413793103448,55.4697583253249,10.3004755308205
"Solanum hapalum","perennial",9,114.222222222222,24.3658458594083,8.12194861980277
"Solanum hasslerianum","no_life_form_on_database",23,154.173913043478,22.9656901681875,4.78867742883595
"Solanum havanense","perennial",12,206.5,59.5566956773124,17.1925371406705
"Solanum hayesii","perennial",26,231.269230769231,37.3668919684875,7.32825043498582
"Solanum heinianum","perennial",6,184.333333333333,34.9265896798795,14.2587205285436
"Solanum herculeum","no_life_form_on_database",5,96.6,31.2937693479069,13.9949991068238
"Solanum heterodoxum","annual",54,85.2962962962963,55.5030611529176,7.55300994372996
"Solanum heteropodium","no_life_form_on_database",6,240.166666666667,9.49561302216274,3.87656778320434
"Solanum hexandrum","no_life_form_on_database",21,189.857142857143,30.1617070377088,6.58182407568489
"Solanum hibernum","perennial",3,144.666666666667,4.04145188432738,2.33333333333333
"Solanum hieronymi","perennial",52,133.346153846154,45.4868585268595,6.30789233762956
"Solanum hindsianum","no_life_form_on_database",43,160.976744186047,29.5211694600696,4.50193613720716
"Solanum hirtum","perennial",118,222.966101694915,33.6606829420664,3.09871703375894
"Solanum hjertingii","perennial",7,96.2857142857143,49.5570858899589,18.7308178522713
"Solanum hoehnei","no_life_form_on_database",10,177.3,21.7666921898778,6.88323244478122
"Solanum hoplopetalum","no_life_form_on_database",49,119.244897959184,10.2215675009693,1.46022392870989
"Solanum horridum","no_life_form_on_database",NA,NA,NA,NA
"Solanum hougasii","perennial",6,119,6.57267069006199,2.68328157299975
"Solanum humile","perennial",22,140.181818181818,34.4198674129822,7.33834038931293
"Solanum hyporhodium","perennial",3,226.666666666667,28.9367125522809,16.7066187815222
"Solanum hystrix","no_life_form_on_database",19,117.526315789474,10.8288114719362,2.4842997307802
"Solanum immite","no_life_form_on_database",NA,NA,NA,NA
"Solanum inaequilaterum","no_life_form_on_database",5,109.2,20.5596692580401,9.19456361117807
"Solanum incamayoense","no_life_form_on_database",1,49,NA,NA
"Solanum incanum","perennial",160,190.24375,49.7400471223726,3.93229599577004
"Solanum incarceratum","perennial",45,172.666666666667,47.8135583661827,7.12762445019589
"Solanum incompletum","perennial",NA,NA,NA,NA
"Solanum incurvum","no_life_form_on_database",11,152.181818181818,38.2434783507415,11.5308425788627
"Solanum inelegans","no_life_form_on_database",7,97.2857142857143,33.3102300888395,12.5900835613443
"Solanum infundibuliforme","no_life_form_on_database",9,14.4444444444444,34.453269478785,11.484423159595
"Solanum innoxium","perennial",NA,NA,NA,NA
"Solanum iopetalum","perennial",NA,NA,NA,NA
"Solanum jabrense","perennial",16,218.125,18.8498452690378,4.71246131725945
"Solanum jamaicense","perennial",188,233.010638297872,27.6335820964899,2.01538610878043
"Solanum jamesii","perennial",54,17.3333333333333,35.1095321142709,4.77780215487906
"Solanum johnsonianum","perennial",2,151.5,10.6066017177982,7.5
"Solanum johnstonii","perennial",5,145.4,10.2371871136558,4.57820925690384
"Solanum jucundum","perennial",31,125.032258064516,14.6138835152689,2.62473096254399
"Solanum juglandifolium","perennial",28,161.321428571429,45.5095053737687,8.60048810775353
"Solanum juvenale","perennial",39,114.461538461538,34.7811550259515,5.56944214151414
"Solanum kurtzianum","no_life_form_on_database",13,38.3076923076923,57.7168153074195,16.0077643882604
"Solanum kurzii","no_life_form_on_database",NA,NA,NA,NA
"Solanum kwebense","no_life_form_on_database",11,155.454545454545,26.0513478974261,7.85477693261604
"Solanum laciniatum","perennial",110,80.3818181818182,41.9940978417756,4.00398012612521
"Solanum lamprocarpum","perennial",7,230,11.0905365064094,4.19182878603463
"Solanum lanceifolium","no_life_form_on_database",110,210.418181818182,42.5883607776597,4.06064087387929
"Solanum lanceolatum","perennial",95,162.547368421053,47.8912261366679,4.9135361271036
"Solanum lasiocarpum","perennial",56,220.107142857143,44.6915402087886,5.97215826958994
"Solanum lasiophyllum","no_life_form_on_database",33,152.878787878788,34.4335933135775,5.99411921015936
"Solanum latens","perennial",6,141.166666666667,12.5286338707246,5.11479335957095
"Solanum latiflorum","perennial",12,158.666666666667,30.9995112375937,8.94878807888577
"Solanum laxissimum","no_life_form_on_database",NA,NA,NA,NA
"Solanum laxum","perennial",120,133.258333333333,36.7673804629381,3.35638727665432
"Solanum leopoldense","no_life_form_on_database",5,228.8,12.1119775429118,5.41664102558034
"Solanum lepidotum","perennial",94,211.744680851064,31.9330402158005,3.29364161362131
"Solanum leptophyes","no_life_form_on_database",7,46.7142857142857,13.5118995175152,5.10701798049128
"Solanum lichtensteinii","perennial",77,135.012987012987,40.8513007930797,4.65543778750542
"Solanum lidii","perennial",4,135.5,24.9466096560902,12.4733048280451
"Solanum lignicaule","no_life_form_on_database",NA,NA,NA,NA
"Solanum limitare","perennial",9,112.666666666667,22.2542130842679,7.41807102808929
"Solanum linearifolium","no_life_form_on_database",39,82.2051282051282,31.3277911657563,5.01646136216387
"Solanum linnaeanum","perennial",137,115.102189781022,32.1147493766111,2.74374820555623
"Solanum longiconicum","perennial",4,128.75,53.1938279627753,26.5969139813876
"Solanum lucani","annual",57,215.526315789474,23.1702590027742,3.06897577707521
"Solanum lumholtzianum","annual",17,136.823529411765,38.5182347955446,9.34204415143365
"Solanum luteoalbum","perennial",12,116.916666666667,49.7949583671668,14.374566308785
"Solanum lycocarpum","perennial",137,205.686131386861,28.695857413883,2.45165255262992
"Solanum lycopersicoides","perennial",6,99.3333333333333,59.5001400558576,24.2908304601643
"Solanum lycopersicum","perennial",16,180.375,69.757556340992,17.439389085248
"Solanum lyratum","no_life_form_on_database",172,48.4127906976744,49.8157829718869,3.79841784160603
"Solanum lythrocarpum","perennial",1,139,NA,NA
"Solanum macoorai","perennial",8,170.125,31.6066787697971,11.1746484444542
"Solanum macrocarpon","no_life_form_on_database",57,218.087719298246,50.1943653289584,6.64840610205492
"Solanum maglia","no_life_form_on_database",8,61.875,58.9586719660475,20.8450383784727
"Solanum mahoriense","no_life_form_on_database",2,192,56.5685424949238,40
"Solanum mammosum","no_life_form_on_database",155,208.690322580645,65.1963635092505,5.23669793447836
"Solanum mapiriense","perennial",3,189.333333333333,41.5250928154692,23.9745235151353
"Solanum marginatum","perennial",5,148.4,14.6731046476197,6.56201188660917
"Solanum marinasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum maternum","perennial",7,146.285714285714,57.9905575236586,21.9183705139409
"Solanum mauritianum","perennial",223,153.242152466368,44.0964812270467,2.95291879363899
"Solanum megalonyx","perennial",49,215.489795918367,18.5754345496272,2.6536335070896
"Solanum megistacrolobum","no_life_form_on_database",19,27.2631578947368,34.4816249057429,7.91062728280045
"Solanum melanospermum","no_life_form_on_database",16,176,32.7128924635736,8.17822311589341
"Solanum melissarum","perennial",37,178.918918918919,36.6100914885336,6.0186619658714
"Solanum melongena","perennial",270,126.325925925926,95.8840168041968,5.835315434207
"Solanum microdontum","no_life_form_on_database",22,76.9090909090909,37.4622465079167,7.9869777917783
"Solanum microphyllum","perennial",2,239,14.142135623731,10
"Solanum mitchellianum","perennial",23,131.260869565217,16.9389744009176,3.53202032193512
"Solanum mite","perennial",66,217.151515151515,37.3837654704007,4.60162343017331
"Solanum mitlense","no_life_form_on_database",18,161.833333333333,32.5580928766521,7.67401608519405
"Solanum monachophyllum","perennial",72,247.888888888889,12.158061784416,1.4328413223076
"Solanum monarchostemon","no_life_form_on_database",11,231.090909090909,13.2548447403547,3.99648605983385
"Solanum montanum","no_life_form_on_database",15,192.466666666667,46.6320960385911,12.0403554237472
"Solanum morelliforme","perennial",17,133.588235294118,41.4322622233107,10.0487996149999
"Solanum mortonii","no_life_form_on_database",1,99,NA,NA
"Solanum moscopanum","no_life_form_on_database",3,88.3333333333333,18.1475434517549,10.4774890970011
"Solanum moxosense","no_life_form_on_database",3,206,42.4381903478459,24.5017006212494
"Solanum multifidum","annual",11,200.818181818182,26.407643521595,7.96220410532637
"Solanum multiinterruptum","no_life_form_on_database",1,114,NA,NA
"Solanum multispinum","no_life_form_on_database",12,175.916666666667,21.5889632296999,6.23219686609608
"Solanum multivenosum","perennial",5,136.8,71.5730396168837,32.0084363879275
"Solanum muricatum","perennial",32,138,60.8954683413809,10.7648996519303
"Solanum myoxotrichum","perennial",10,155.5,19.2426031964955,6.08504542117623
"Solanum myriacanthum","perennial",49,179.183673469388,58.1645200664273,8.30921715234676
"Solanum nakurense","no_life_form_on_database",13,154.384615384615,40.4856733127874,11.2287054654568
"Solanum nemophilum","perennial",22,129.045454545455,21.7900747889345,4.64565955444316
"Solanum nemorense","perennial",40,222.275,23.7065256622382,3.74833082509521
"Solanum neoanglicum","no_life_form_on_database",5,72.8,13.2551876637036,5.92790013411157
"Solanum neorickii","perennial",9,150.111111111111,27.1682003657053,9.05606678856844
"Solanum nigriviolaceum","perennial",4,143.25,20.0395442396611,10.0197721198305
"Solanum nigrum","annual",807,30.9603469640644,79.4164724297152,2.79559223190944
"Solanum nitidum","perennial",37,57.027027027027,50.0741042447682,8.23213202806279
"Solanum nobile","perennial",6,80.8333333333333,10.8520351393951,4.43032479371183
"Solanum nummularium","no_life_form_on_database",52,128.192307692308,16.3383807265657,2.26572574875713
"Solanum obliquum","no_life_form_on_database",18,222.555555555556,33.2339695496362,7.83332174476499
"Solanum occultum","perennial",31,224.193548387097,21.4886316530993,3.85947217819701
"Solanum ochranthum","perennial",21,136.952380952381,52.4408964363465,11.4435417824237
"Solanum ochrophyllum","perennial",15,104.4,46.137682151206,11.9126983069488
"Solanum oedipus","no_life_form_on_database",3,243,7,4.04145188432738
"Solanum okadae","no_life_form_on_database",4,11,64.2235678444188,32.1117839222094
"Solanum oldfieldii","no_life_form_on_database",34,131.764705882353,23.6771963219561,4.06060566935688
"Solanum oligacanthum","perennial",36,124.027777777778,16.0240642447737,2.67067737412895
"Solanum opacum","annual",111,116.711711711712,42.6849744454304,4.05147847933713
"Solanum oplocense","no_life_form_on_database",8,34.75,34.9111116162994,12.3429418813229
"Solanum orbiculatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum ovigerum","no_life_form_on_database",NA,NA,NA,NA
"Solanum oxycarpum","perennial",14,144.214285714286,34.5391162227778,9.23096709625715
"Solanum oxyphyllum","perennial",20,226.25,28.7216679621208,6.42236019904799
"Solanum palinacanthum","perennial",177,188.327683615819,50.1334012654716,3.76825719314637
"Solanum palitans","annual",35,76.2857142857143,35.3691219839561,5.97847278615048
"Solanum pallidum","no_life_form_on_database",19,101.736842105263,48.5968015697229,11.14887089588
"Solanum paludosum","perennial",69,243.36231884058,17.1206540337659,2.06108454124122
"Solanum palustre","perennial",3,43.3333333333333,63.5714820759539,36.7030122893355
"Solanum pampasense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pancheri","perennial",NA,NA,NA,NA
"Solanum panduriforme","perennial",NA,NA,NA,NA
"Solanum paniculatum","no_life_form_on_database",226,212.190265486726,33.3828178415231,2.22059201131351
"Solanum papaverifolium","perennial",16,113.375,12.7220281401984,3.1805070350496
"Solanum paposanum","perennial",9,118.888888888889,64.8930744464393,21.6310248154798
"Solanum paraibanum","perennial",9,225.666666666667,20.2731349327133,6.75771164423776
"Solanum pascoense","no_life_form_on_database",NA,NA,NA,NA
"Solanum pectinatum","no_life_form_on_database",30,213.333333333333,49.1572658068896,8.97484778257027
"Solanum pedemontanum","no_life_form_on_database",39,231.307692307692,23.5764756150946,3.77525751347575
"Solanum pendulum","no_life_form_on_database",20,209.05,50.8977044255384,11.3810726994196
"Solanum pennellii","perennial",19,173.842105263158,51.7539726418226,11.8731756143407
"Solanum peruvianum","perennial",34,160.470588235294,66.1880861265684,11.351163123997
"Solanum petraeum","no_life_form_on_database",10,233.5,11.6261200177302,3.67650196065046
"Solanum petrophilum","no_life_form_on_database",71,113.042253521127,18.1890364307092,2.15864148161855
"Solanum phaseoloides","no_life_form_on_database",14,196,37.030133259695,9.89671940316865
"Solanum phlomoides","no_life_form_on_database",34,185.176470588235,22.1885454864022,3.80530415728818
"Solanum physalifolium","no_life_form_on_database",151,32.0066225165563,69.752657936334,5.67639079972012
"Solanum pimpinellifolium","no_life_form_on_database",50,173.42,80.4226310924775,11.373477561271
"Solanum pinetorum","perennial",17,141.529411764706,31.1911799373213,7.56497232171894
"Solanum pinnatisectum","perennial",8,159.75,41.0565811672484,14.5156934778486
"Solanum piurae","no_life_form_on_database",NA,NA,NA,NA
"Solanum platense","perennial",NA,NA,NA,NA
"Solanum pluviale","perennial",2,149,12.7279220613579,9
"Solanum poinsettiifolium","no_life_form_on_database",20,220.75,22.6526982243199,5.0652973103368
"Solanum polyadenium","perennial",16,136.5625,34.490518020658,8.6226295051645
"Solanum polytrichum","no_life_form_on_database",25,217.68,24.2465117766109,4.84930235532219
"Solanum prinophyllum","no_life_form_on_database",35,101.6,29.634240926572,5.00910096094846
"Solanum proteanthum","perennial",37,230.189189189189,18.4101992231327,3.02661810837289
"Solanum pseudocapsicum","perennial",419,118.317422434368,52.7773780471487,2.57834364026271
"Solanum pseudolulo","perennial",20,209.25,58.1104891337908,12.9939003908919
"Solanum ptychanthum","no_life_form_on_database",202,17.3267326732673,68.4397703632977,4.81540543895212
"Solanum pubigerum","perennial",46,135.95652173913,48.442844453479,7.14250774792835
"Solanum pungetium","no_life_form_on_database",20,97.8,28.5833959899063,6.39144164612253
"Solanum pyracanthos","perennial",NA,NA,NA,NA
"Solanum quadrangulare","no_life_form_on_database",NA,NA,NA,NA
"Solanum quadriloculatum","perennial",158,154.208860759494,38.1979513569228,3.03886584425901
"Solanum quitoense","perennial",56,165.982142857143,63.2114751007725,8.44698866927438
"Solanum raphanifolium","no_life_form_on_database",3,43,42.0356991139674,24.2693221990232
"Solanum reductum","perennial",11,116.272727272727,33.3229377729242,10.0472437731955
"Solanum reflexiflorum","no_life_form_on_database",15,211.2,18.906537040324,4.88164687277523
"Solanum refractum","no_life_form_on_database",34,200.147058823529,32.8570202386968,5.63493248293528
"Solanum repandum","perennial",NA,NA,NA,NA
"Solanum reptans","no_life_form_on_database",NA,NA,NA,NA
"Solanum retroflexum","annual",65,107.184615384615,53.60500568618,6.64888265293834
"Solanum rhytidoandrum","perennial",89,228.988764044944,24.1710262231939,2.56212365541637
"Solanum rigescentoides","no_life_form_on_database",NA,NA,NA,NA
"Solanum riojense","no_life_form_on_database",7,10.7142857142857,55.0173132923152,20.7945898249135
"Solanum rixosum","perennial",8,114.625,14.6573969624311,5.18217239333908
"Solanum robustum","perennial",60,168.683333333333,41.1493730687942,5.31236122007719
"Solanum roseum","perennial",7,145.857142857143,34.5370746272687,13.0537872107759
"Solanum rostratum","annual",556,45.7535971223022,73.4812011603943,3.11629706819167
"Solanum rovirosanum","perennial",32,216.84375,41.2021839187854,7.28358591216712
"Solanum rudepannum","no_life_form_on_database",127,209.803149606299,41.9578472086236,3.72315688416589
"Solanum rugosum","perennial",183,236.469945355191,24.3032111001246,1.79654505977114
"Solanum rupincola","no_life_form_on_database",20,214.65,23.5311104263003,5.26171624992614
"Solanum sandwicense","perennial",3,190.333333333333,24.5017006212494,14.146063449282
"Solanum santolallae","no_life_form_on_database",NA,NA,NA,NA
"Solanum savanillense","perennial",3,140.333333333333,14.4337567297406,8.33333333333333
"Solanum scabrifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum scabrum","annual",70,149.728571428571,88.7895935651574,10.6123862440249
"Solanum schenckii","perennial",7,122.142857142857,33.2436889821641,12.5649333870263
"Solanum schimperianum","perennial",19,157.631578947368,40.0197319752197,9.18115618039821
"Solanum schlechtendalianum","perennial",254,220.830708661417,36.0214977792791,2.260189789138
"Solanum schomburgkii","no_life_form_on_database",12,249.5,3.60555127546399,1.04083299973307
"Solanum sciadostylis","perennial",25,151.68,23.375057932192,4.6750115864384
"Solanum sejunctum","no_life_form_on_database",1,235,NA,NA
"Solanum semiarmatum","perennial",14,124.714285714286,20.0899078047759,5.36925370981051
"Solanum sendtnerianum","no_life_form_on_database",23,249.130434782609,8.379110105853,1.74716523404165
"Solanum serpens","perennial",1,113,NA,NA
"Solanum sessiliflorum","perennial",94,227.563829787234,34.9040338768163,3.6000762120685
"Solanum sessilistellatum","no_life_form_on_database",6,103.333333333333,68.078386193172,27.7928847809011
"Solanum sibundoyense","perennial",NA,NA,NA,NA
"Solanum simile","perennial",85,105.211764705882,16.2092669832554,1.75814185379121
"Solanum sisymbriifolium","no_life_form_on_database",375,136.496,69.1014085464371,3.56838139333101
"Solanum sitiens","no_life_form_on_database",3,47,14,8.08290376865476
"Solanum sparsipilum","no_life_form_on_database",9,65,27.2213151776324,9.07377172587747
"Solanum spegazzinii","no_life_form_on_database",15,32,55.1517387369998,14.2401177095188
"Solanum stagnale","perennial",7,224.714285714286,21.631106349532,8.1757897120074
"Solanum stellativelutinum","no_life_form_on_database",1,112,NA,NA
"Solanum stelligerum","perennial",54,135.092592592593,32.9094059608923,4.47840290790518
"Solanum stenandrum","perennial",32,200.8125,24.0234260670704,4.2467818698398
"Solanum stenophyllidium","perennial",19,124.526315789474,40.3655084076226,9.26048273439306
"Solanum stenopterum","perennial",7,124.857142857143,8.7450666364637,3.30532450268158
"Solanum stoloniferum","perennial",81,79.5925925925926,57.474728746158,6.38608097179534
"Solanum stramoniifolium","no_life_form_on_database",NA,NA,NA,NA
"Solanum stuckertii","perennial",27,105.518518518519,41.6998158733902,8.02513330655322
"Solanum stupefactum","perennial",2,117,4.24264068711928,3
"Solanum sturtianum","perennial",111,133.945945945946,31.6046135406146,2.9997771644742
"Solanum subinerme","no_life_form_on_database",207,240.125603864734,25.4949770704525,1.77202340174799
"Solanum subpanduratum","no_life_form_on_database",NA,NA,NA,NA
"Solanum sucrense","no_life_form_on_database",5,53,7.3143694191639,3.27108544675922
"Solanum supinum","perennial",32,105.65625,23.7114500379717,4.19163177840394
"Solanum symonii","perennial",42,129.238095238095,17.5134923928835,2.70239054575753
"Solanum taeniotrichum","perennial",3,49.6666666666667,56.0832714214616,32.3796918522157
"Solanum talarense","no_life_form_on_database",2,213,0,0
"Solanum tampicense","perennial",51,223.627450980392,35.3824593742796,4.95453531857339
"Solanum tarijense","no_life_form_on_database",8,84,36.0951124510943,12.7615493909299
"Solanum tegore","perennial",14,246.142857142857,10.272121665775,2.74533999347054
"Solanum tenuipes","perennial",NA,NA,NA,NA
"Solanum tenuisetosum","perennial",33,228.515151515152,24.9838963285869,4.34913810952057
"Solanum tenuispinum","no_life_form_on_database",26,113.269230769231,43.7826976713932,8.58649345323719
"Solanum terminale","perennial",135,201.674074074074,34.8760769115556,3.00165477910008
"Solanum ternatum","perennial",43,155.558139534884,47.7035999068761,7.27473078551717
"Solanum tetramerum","perennial",5,231.4,13.8130373198656,6.1773780845922
"Solanum tetrathecum","perennial",22,125.681818181818,18.7372467450374,3.99479442857381
"Solanum thelopodium","perennial",68,229.779411764706,24.9092955065752,3.02069577745097
"Solanum thomasiifolium","no_life_form_on_database",45,211.266666666667,25.3084606765837,3.77276256524809
"Solanum thruppii","no_life_form_on_database",NA,NA,NA,NA
"Solanum tobagense","perennial",NA,NA,NA,NA
"Solanum toliaraea","perennial",6,212.333333333333,36.7622995290918,15.0081459362722
"Solanum tomentosum","perennial",44,110.045454545455,40.2746123192142,6.07162625635722
"Solanum torvum","perennial",552,199.873188405797,52.0237472508362,2.21427773009084
"Solanum tredecimgranum","no_life_form_on_database",2,-9,32.5269119345812,23
"Solanum tribulosum","perennial",5,134.6,25.8611678003914,11.5654658358408
"Solanum tridynamum","no_life_form_on_database",67,175.10447761194,50.6012738875333,6.18192951456116
"Solanum triflorum","annual",356,4.25842696629214,64.3180964769636,3.4088522955813
"Solanum tripartitum","no_life_form_on_database",22,55.7272727272727,61.2715904168302,13.0631469691157
"Solanum trisectum","no_life_form_on_database",NA,NA,NA,NA
"Solanum tuberosum","perennial",30,103.3,62.8430722048018,11.4735227431653
"Solanum tudununggae","no_life_form_on_database",5,210,55.0136346735971,24.6028453639005
"Solanum tundalomense","no_life_form_on_database",NA,NA,NA,NA
"Solanum turneroides","no_life_form_on_database",29,182.137931034483,31.4753011308993,5.84481668772688
"Solanum ugentii","no_life_form_on_database",NA,NA,NA,NA
"Solanum uncinellum","perennial",154,226.941558441558,33.437139738549,2.69444150526484
"Solanum unilobum","perennial",11,183.363636363636,39.3249862740541,11.8569294869922
"Solanum ursinum","no_life_form_on_database",14,127,51.2970234554074,13.7097061951029
"Solanum urticans","no_life_form_on_database",13,215.230769230769,16.279608134892,4.51515091344721
"Solanum vaccinioides","perennial",1,198,NA,NA
"Solanum valdiviense","perennial",13,49.1538461538462,39.2637367763312,10.8898012471833
"Solanum vansittartense","no_life_form_on_database",2,240,11.3137084989848,8
"Solanum vernei","no_life_form_on_database",13,64.1538461538462,53.1755679390547,14.7482489850908
"Solanum verrucosum","perennial",31,106.870967741935,56.1377721535651,10.0826415227513
"Solanum vescum","perennial",56,91.7678571428571,28.5517017938454,3.81538164006816
"Solanum vespertilio","perennial",NA,NA,NA,NA
"Solanum vestissimum","perennial",26,171.230769230769,36.9684272776732,7.2501050798343
"Solanum viarum","perennial",213,170.43661971831,57.6327178094587,3.94892875597172
"Solanum vicinum","perennial",12,84.1666666666667,20.5108988027578,5.92098647254668
"Solanum villosum","annual",178,64,72.3749652381287,5.42473299359514
"Solanum violaceimarmoratum","no_life_form_on_database",5,71.8,30.2935636728332,13.5476935306347
"Solanum violaceum","perennial",72,166.569444444444,80.6707490818914,9.50713895320065
"Solanum viridifolium","perennial",23,195.260869565217,49.2527963131438,10.2699179639076
"Solanum wallacei","no_life_form_on_database",7,116.142857142857,22.2218253932822,8.39906052407499
"Solanum wendlandii","perennial",90,182.888888888889,44.1202250354475,4.65068006637324
"Solanum whalenii","perennial",8,128,41.6276007338538,14.717579381717
"Solanum wrightii","perennial",67,206.313432835821,31.4224437041443,3.83886248765259
"Solanum yungasense","no_life_form_on_database",NA,NA,NA,NA
"Streptosolen jamesonii","perennial",11,153.454545454545,34.9838923973981,10.5480404353033
"Symonanthus aromaticus","perennial",5,108,2.54950975679639,1.14017542509914
"Symonanthus bancroftii","perennial",3,107,5.19615242270663,3
"Trianaea speciosa","perennial",19,163.473684210526,34.9227217041867,8.01182182852338
"Tsoala tubiflora","perennial",9,237.666666666667,8.45576726264388,2.81858908754796
"Tzeltalia amphitricha","perennial",4,148.5,38.6910842443062,19.3455421221531
"Tzeltalia calidaria","perennial",NA,NA,NA,NA
"Vassobia breviflora","perennial",103,137.825242718447,31.1672990974314,3.07100523220027
"Vassobia dichotoma","perennial",12,135.166666666667,43.4905074978925,12.5546281055508
"Vestia foetida","perennial",6,85.6666666666667,11.3254874803104,4.62361090250659
"Vestia lycioides","perennial",2,69,46.6690475583121,33
"Withania coagulans","perennial",8,80.25,55.7436735680126,19.7083647940955
"Withania somnifera","perennial",169,146.532544378698,53.7622672051246,4.13555901577882
"Witheringia cuneata","no_life_form_on_database",22,192.090909090909,49.1420769091389,10.4771260002309
"Witheringia macrantha","no_life_form_on_database",9,204.444444444444,46.7389321420353,15.5796440473451
"Witheringia meiantha","perennial",35,197.742857142857,28.1512123416119,4.75842337725584
"Witheringia solanacea","perennial",189,207.148148148148,41.7435083405034,3.03639344037107
